"Date","OUTFLOW","OMR","BD_EC_prev","X2_prev","X2_current","BD_EC_current"
1949-01-31,6281.42633368709,-4775,5746.2007,86.51632,85.42565,8353.039
1949-02-28,11011.1950009334,-4570.33641545055,8353.039,85.42565,82.85395,4256.5728
1949-03-31,43730.4351248043,-4325,4256.5728,82.85395,60.40549,682.65607
1949-04-30,13347.3750533149,-2624.98242753475,682.65607,60.40549,67.90208,1312.1772
1949-05-31,9251.613,-2997.11585908184,1312.1772,67.90208,78.179474,4574.513
1949-06-30,7100,-4400,4574.513,78.179474,82.35647,7386.5835
1949-07-31,5000,-5014.18808775532,7386.5835,82.35647,85.641525,10339.998
1949-08-31,3500,-3626.38164187186,10339.998,85.641525,90.55388,7872.3555
1949-09-30,3318.14051350928,-5461.99646281747,7872.3555,90.55388,92.7629,10086.51
1949-10-31,4000,-3752.6768092049,10086.51,92.7629,92.55546,10361.876
1949-11-30,4931.09807526366,-3188.32793236247,10361.876,92.55546,92.62634,10311.764
1949-12-31,6084.98139172931,-2337.23684779001,10311.764,92.62634,91.02694,8895.506
1950-01-31,24852.8366592812,-3126.93548387097,8895.506,91.02694,71.47375,2180.1553
1950-02-28,41257.6406622718,-3982.14285714286,2180.1553,71.47375,58.78057,526.409
1950-03-31,17629.2836404012,-3905,526.409,58.78057,65.42891,1031.3232
1950-04-30,17401.7059747688,-2555.36009909668,1031.3232,65.42891,68.34316,2370.7932
1950-05-31,11161.29,-3428.633672581,2370.7932,68.34316,74.60571,3627.6677
1950-06-30,7243.3335,-4400,3627.6677,74.60571,81.23588,6194.021
1950-07-31,5000,-11024.3602500418,6194.021,81.23588,85.277504,9653.862
1950-08-31,3500,-7455.36045977891,9653.862,85.277504,88.997,13031.395
1950-09-30,3621.19603004494,-5863.27639196121,13031.395,88.997,91.57344,9609.573
1950-10-31,5130.39468273688,-6408.18697520747,9609.573,91.57344,90.956604,9094.715
1950-11-30,46629.4801009106,-8401.92250252408,9094.715,90.956604,62.13585,1449.9377
1950-12-31,112747.745202555,-5231.36307971771,1449.9377,62.13585,52.889275,239.80959
1951-01-31,78126.9592900386,-4262.09677419355,239.80959,52.889275,53.491646,231.01154
1951-02-28,72466.7692976949,-4464.28571428572,231.01154,53.491646,53.96808,233.14676
1951-03-31,32905.3604933995,-3650,233.14676,53.96808,59.46384,365.66666
1951-04-30,11693.3887390691,-3634.52718315862,365.66666,59.46384,70.239296,1773.1711
1951-05-31,10449.4318084258,-3258.14304411832,1773.1711,70.239296,77.58449,5134.204
1951-06-30,10221.7463893872,-4505,5134.204,77.58449,78.927055,6699.31
1951-07-31,8783.35254686654,-10232.6518582132,6699.31,78.927055,80.06437,7778.061
1951-08-31,4057.11185629845,-11304.9818976982,7778.061,80.06437,84.93637,10175.786
1951-09-30,3052.72792046814,-5912.19508681495,10175.786,84.93637,89.71151,8727.278
1951-10-31,5169.95796722055,-5698.61277142171,8727.278,89.71151,90.31261,9329.907
1951-11-30,7067.85487402446,-8045.63106416574,9329.907,90.31261,89.01079,7588.333
1951-12-31,43697.6057601436,-5290.32258064516,7588.333,89.01079,61.93105,3209.5356
1952-01-31,113291.68458257,-4516.12903225806,3209.5356,61.93105,52.7247,274.54712
1952-02-29,102769.450410468,-4482.75862068965,274.54712,52.7247,52.913395,227.1707
1952-03-31,73086.1227615756,-4550,227.1707,52.913395,53.889046,230.13066
1952-04-30,49015.9055282993,-4745,230.13066,53.889046,56.172276,261.206
1952-05-31,44560.7902972585,-3592.42735248174,261.206,56.172276,57.089607,337.06906
1952-06-30,16595.9519500542,-4505,337.06906,57.089607,66.07199,1056.3589
1952-07-31,8000,-8686.06029193778,1056.3589,66.07199,77.40743,4180.317
1952-08-31,4000,-10628.098509285,4180.317,77.40743,84.82004,9832.606
1952-09-30,4125.10481035264,-10509.5806328399,9832.606,84.82004,87.87366,7747.911
1952-10-31,5128.56502575707,-8478.00415351405,7747.911,87.87366,89.47397,7890.9756
1952-11-30,5652.88932403742,-6723.56574989401,7890.9756,89.47397,90.37871,7859.0063
1952-12-31,37927.9228774283,-5290.32258064516,7859.0063,90.37871,64.3791,1534.3003
1953-01-31,104997.347746562,-4516.12903225806,1534.3003,64.3791,53.210663,250.79361
1953-02-28,22056.9500360984,-4464.28571428572,250.79361,53.210663,62.36169,492.98123
1953-03-31,19245.1371852712,-3575,492.98123,62.36169,66.16787,1424.0977
1953-04-30,21008.0979963458,-2611.3557887848,1424.0977,66.16787,65.81672,1748.8616
1953-05-31,17208.2817227602,-3251.17374324317,1748.8616,65.81672,68.046234,2116.9436
1953-06-30,12341.3427927779,-4490,2116.9436,68.046234,73.09145,3354.3215
1953-07-31,8493.43263602083,-11084.3745428672,3354.3215,73.09145,80.627014,2477.7808
1953-08-31,4762.11908057057,-10959.8008956955,2477.7808,80.627014,85.24312,4893.5674
1953-09-30,6259.10188835221,-10908.5001395178,4893.5674,85.24312,85.77827,10773.002
1953-10-31,4054.99971920478,-10194.9407693161,10773.002,85.77827,87.52974,12703.39
1953-11-30,6042.94871537592,-8092.58259079434,12703.39,87.52974,89.1245,7566.8076
1953-12-31,8235.63155088938,-4483.22861152974,7566.8076,89.1245,86.95324,10413.841
1954-01-31,29481.7104425058,-3505.32258064516,10413.841,86.95324,65.9081,5849.83
1954-02-28,54497.9215078047,-4030.35714285714,5849.83,65.9081,56.26707,574.73944
1954-03-31,36199.5480895752,-3500,574.73944,56.26707,58.705154,401.85974
1954-04-30,28719.5209049357,-2653.30893916109,401.85974,58.705154,61.300735,674.909
1954-05-31,13802.419,-3136.52670236155,674.909,61.300735,69.33162,1894.9407
1954-06-30,10200,-4490,1894.9407,69.33162,76.770096,4550.1353
1954-07-31,10853.1423128763,-10355.7692521523,4550.1353,76.770096,79.59685,2499.7883
1954-08-31,4000,-11410.7206464194,2499.7883,79.59685,84.81985,4507.49
1954-09-30,3509.89602156573,-6223.43472650538,4507.49,84.81985,88.77944,11725.939
1954-10-31,4000.68332435976,-6293.4589079408,11725.939,88.77944,91.2249,9428.698
1954-11-30,7550.18909407299,-7038.82580121652,9428.698,91.2249,89.05305,8132.5283
1954-12-31,16423.2459594118,-5290.32258064516,8132.5283,89.05305,76.54497,6762.38
1955-01-31,17482.8292447204,-4343.38709677419,6762.38,76.54497,68.78333,3538.337
1955-02-28,10625,-4048.43985559667,3538.337,68.78333,73.948265,4053.392
1955-03-31,8162.23082539084,-3191.62692494282,4053.392,73.948265,79.858154,6675.72
1955-04-30,12242.6345908121,-1293.98266244048,6675.72,79.858154,77.54827,7701.55
1955-05-31,9851.22514998681,-2506.13758888715,7701.55,77.54827,78.316864,6918.302
1955-06-30,7673.3335,-4400,6918.302,78.316864,81.634895,7721.1924
1955-07-31,5000,-5977.00670014046,7721.1924,81.634895,86.23692,5081.8477
1955-08-31,3500,-4460.17783662669,5081.8477,86.23692,90.604485,7655.4595
1955-09-30,3206.71154654982,-5484.65816755639,7655.4595,90.604485,92.181175,9936.804
1955-10-31,4000,-4239.06800163658,9936.804,92.181175,92.87534,10025.829
1955-11-30,5341.09164199793,-3478.58191445403,10025.829,92.87534,92.363716,9898.873
1955-12-31,114936.416503219,-5290.32258064516,9898.873,92.363716,55.096848,1218.3282
1956-01-31,187889.996598766,43.2021370397488,1218.3282,55.096848,51.429173,229.11572
1956-02-29,95244.845196402,-5000,229.11572,51.429173,52.95572,228.2857
1956-03-31,40075.3539673469,-3650,228.2857,52.95572,57.56958,262.7513
1956-04-30,15683.5246601578,-4014.44831667565,262.7513,57.56958,66.911385,1192.1444
1956-05-31,19281.2675809318,-4352.50806625722,1192.1444,66.911385,67.66987,2541.5479
1956-06-30,10660.4823515063,-4505,2541.5479,67.66987,73.96436,3614.3904
1956-07-31,8569.57009866124,-10270.7394912179,3614.3904,73.96436,79.648575,6574.337
1956-08-31,4000,-10252.4015929183,6574.337,79.648575,84.6072,9841.417
1956-09-30,5101.61831689229,-10932.6160981331,9841.417,84.6072,86.573044,13453.253
1956-10-31,4392.00428179477,-9605.24920399143,13453.253,86.573044,88.98539,7782.251
1956-11-30,6141.35246602646,-7606.80140354536,7782.251,88.98539,90.421364,7744.3154
1956-12-31,6039.76002809738,-5629.77140676661,7744.3154,90.421364,88.54039,11863.463
1957-01-31,8445.57463866954,-5000,11863.463,88.54039,86.413475,6742.0894
1957-02-28,17511.4334326812,-3625.89285714286,6742.0894,86.413475,76.175415,2738.2231
1957-03-31,41933.4946598167,-3500,2738.2231,76.175415,59.263283,773.2558
1957-04-30,12841.2362778341,-2463.64549454221,773.2558,59.263283,68.771774,1492.6434
1957-05-31,19352.5816454822,-3049.11700115724,1492.6434,68.771774,68.98874,3217.1064
1957-06-30,7037.5,-4475,3217.1064,68.98874,77.63639,4492.8228
1957-07-31,8396.46422579684,-11340.5970182653,4492.8228,77.63639,82.49596,3886.997
1957-08-31,5144.22224175953,-10846.2366412323,3886.997,82.49596,85.31215,5038.316
1957-09-30,4073.15009221069,-8236.90764231594,5038.316,85.31215,87.89702,11207.498
1957-10-31,9925.55264891955,-9026.98310938293,11207.498,87.89702,83.88402,5265.645
1957-11-30,4500,-7942.1462837359,5265.645,83.88402,86.22127,8294.816
1957-12-31,21132.5361651984,-5290.32258064516,8294.816,86.22127,72.2659,8737.725
1958-01-31,35892.043625566,-4363.70967741936,8737.725,72.2659,60.16448,1705.057
1958-02-28,217534.734940267,-4223.21428571429,1705.057,60.16448,50.79366,271.51675
1958-03-31,113073.095110753,-3767.55969928165,271.51675,50.79366,52.642246,225.28203
1958-04-30,97920.1449403248,-1501.18688157931,225.28203,52.642246,53.067173,227.45059
1958-05-31,26330.9449206455,-4894.99592165623,227.45059,53.067173,61.23846,417.0943
1958-06-30,11201.5950431913,-4505,417.0943,61.23846,71.744965,2108.158
1958-07-31,8000,-10295.2082678573,2108.158,71.744965,79.882454,5769.6284
1958-08-31,4000,-10736.8684656498,5769.6284,79.882454,85.03169,10066.556
1958-09-30,7551.14564583413,-10500.6216085758,10066.556,85.03169,84.24858,13160.975
1958-10-31,4006.31691225226,-9501.63954521009,13160.975,84.24858,86.22936,12651.319
1958-11-30,5218.23055655683,-9196.31039714246,12651.319,86.22936,90.45253,7950.471
1958-12-31,7030.30893263055,-2812.95294442251,7950.471,90.45253,89.254295,7028.4243
1959-01-31,25060.8470315294,-3645.16129032258,7028.4243,89.254295,70.538864,1710.2302
1959-02-28,59645.4638016478,-4030.35714285714,1710.2302,70.538864,55.9246,343.36197
1959-03-31,15856.8869483235,-3500,343.36197,55.9246,65.90744,927.26514
1959-04-30,10685,-2621.05871910604,927.26514,65.90744,75.45012,3764.5288
1959-05-31,9132.54699102995,-2910.76363503699,3764.5288,75.45012,79.86486,6492.0894
1959-06-30,7820.97130123329,-4475,6492.0894,79.86486,81.96507,8374.689
1959-07-31,8569.20338241856,-10115.3167663282,8374.689,81.96507,82.89967,4275.767
1959-08-31,4761.09193749609,-10489.1507935122,4275.767,82.89967,86.471886,5254.01
1959-09-30,5890.66064990499,-8588.47479200773,5254.01,86.471886,86.426346,10994.6045
1959-10-31,4000,-4062.57466343392,10994.6045,86.426346,88.022964,13733.291
1959-11-30,4500,-3326.36329465908,13733.291,88.022964,91.52909,9408.8
1959-12-31,5350.98522162743,-2250.79400055847,9408.8,91.52909,92.14362,9477.863
1960-01-31,9643.53356841074,-3892.83240729463,9477.863,92.14362,87.50751,6368.124
1960-02-29,35538.3012165116,-3676.72413793103,6368.124,87.50751,63.502335,1143.7549
1960-03-31,20377.2364777558,-3905,1143.7549,63.502335,64.113945,878.12286
1960-04-30,14199.4103225467,-2457.26808472784,878.12286,64.113945,70.38807,2310.2954
1960-05-31,7983.55783601005,-2594.6316623705,2310.2954,70.38807,78.94102,5046.019
1960-06-30,7109.47720158429,-4400,5046.019,78.94102,83.18758,8818.545
1960-07-31,5279.20207162631,-11465.862615162,8818.545,83.18758,85.43773,11849.852
1960-08-31,3805.36590901072,-5365.02465148559,11849.852,85.43773,90.11551,8564.064
1960-09-30,4131.05703641578,-4841.90633917912,8564.064,90.11551,91.455055,9890.505
1960-10-31,4000.6687685871,-5348.33461429051,9890.505,91.455055,91.54903,9429.748
1960-11-30,7539.4898817876,-5321.74046289013,9429.748,91.54903,89.904655,8617.826
1960-12-31,11762.2769779088,-5290.32258064516,8617.826,89.904655,81.795105,4185.33
1961-01-31,8224.72757008726,-4055,4185.33,81.795105,81.36214,5910.4023
1961-02-28,31659.4338876734,-3982.14285714286,5910.4023,81.36214,64.84164,1247.5438
1961-03-31,14547.5030140481,-3905,1247.5438,64.84164,67.68138,1490.2312
1961-04-30,10166.667,-2139.06399625204,1490.2312,67.68138,76.26242,4269.913
1961-05-31,9031.78008653329,-2476.79055710338,4269.913,76.26242,80.24976,6598.6807
1961-06-30,7100,-4400,6598.6807,80.24976,82.834114,8569.569
1961-07-31,5000,-6388.75939019127,8569.569,82.834114,86.05749,11535.66
1961-08-31,3500,-4283.83526190252,11535.66,86.05749,89.81768,14536.601
1961-09-30,3230.58770255818,-4617.96961196015,14536.601,89.81768,92.214874,10824.47
1961-10-31,4000,-3723.97558943284,10824.47,92.214874,92.55195,11063.889
1961-11-30,5309.29639290743,-3126.38529133914,11063.889,92.55195,92.10097,10344.459
1961-12-31,10252.7242154249,-5290.32258064516,10344.459,92.10097,85.91611,5268.2783
1962-01-31,6000,-4055,5268.2783,85.91611,85.53282,7458.2695
1962-02-28,74525.5846504925,-4387.14285714286,7458.2695,85.53282,57.02322,1117.0492
1962-03-31,23951.4908970749,-3500,1117.0492,57.02322,61.864857,597.4819
1962-04-30,12207.6413404671,-3597.73742258477,597.4819,61.864857,71.21507,2274.628
1962-05-31,11161.29,-3266.15370507101,2274.628,71.21507,76.64432,4928.571
1962-06-30,7100,-4475,4928.571,76.64432,81.52009,6905.946
1962-07-31,8630.5264266719,-11074.9318866959,6905.946,81.52009,83.03801,3945.2676
1962-08-31,4002.64959936541,-10468.0323347739,3945.2676,83.03801,87.25436,5403.557
1962-09-30,3630.86051284386,-5487.67253220781,5403.557,87.25436,90.45202,8452.7705
1962-10-31,28984.5135595066,-10171.4115512116,8452.7705,90.45202,67.63297,1921.7054
1962-11-30,4500,-8378.41844247106,1921.7054,67.63297,77.40896,2904.1445
1962-12-31,25056.5771958325,-5290.32258064516,2904.1445,77.40896,68.94173,5138.8853
1963-01-31,10535.1224814417,-4363.70967741936,5138.8853,68.94173,72.39374,3079.3013
1963-02-28,84144.4744655441,-4223.21428571429,3079.3013,72.39374,55.147182,1055.1667
1963-03-31,25529.6924934885,-3500,1055.1667,55.147182,61.451324,556.5043
1963-04-30,94258.4018896857,-3881.24905675167,556.5043,61.451324,53.709053,354.17657
1963-05-31,24252.4154484139,-3695.95192353481,354.17657,53.709053,62.12553,591.1714
1963-06-30,10289.1253778267,-4505,591.1714,62.12553,73.11464,2593.0776
1963-07-31,8016.70547117682,-11407.7557385113,2593.0776,73.11464,80.2477,6479.5625
1963-08-31,4000,-11528.1848810237,6479.5625,80.2477,85.10338,9944.076
1963-09-30,5344.90236692606,-10096.7301175139,9944.076,85.10338,87.10831,6759.601
1963-10-31,5407.58055043553,-8716.59968697328,6759.601,87.10831,87.309326,11242.53
1963-11-30,17962.7750763047,-8916.85457495954,11242.53,87.309326,77.144775,3350.6375
1963-12-31,4500,-7063.68837463423,3350.6375,77.144775,81.0819,5186.359
1964-01-31,20424.9898555598,-3645.16129032258,5186.359,81.0819,73.287224,2176.0073
1964-02-29,9549.86799933707,-4301.49457493795,2176.0073,73.287224,73.99005,2616.737
1964-03-31,8436.36495709805,-3310.91280140457,2616.737,73.99005,80.05007,6524.4756
1964-04-30,10696.5516752363,-2270.87015471265,6524.4756,80.05007,78.91478,7833.4346
1964-05-31,9393.33458728799,-2648.68774263584,7833.4346,78.91478,79.88192,7468.3936
1964-06-30,7110.73295893959,-4400,7468.3936,79.88192,82.602646,7981.494
1964-07-31,5000,-11548.8190764208,7981.494,82.602646,86.99958,5336.351
1964-08-31,4086.4813295547,-7407.32861178664,5336.351,86.99958,90.74401,7061.3564
1964-09-30,3392.13652671546,-5257.69471669178,7061.3564,90.74401,91.99783,9299.067
1964-10-31,4000,-4159.52688884647,9299.067,91.99783,92.4334,10399.311
1964-11-30,8101.04614323267,-5783.98262574518,10399.311,92.4334,88.796425,8511.52
1964-12-31,106883.728815266,-5290.32258064516,8511.52,88.796425,54.92427,1301.5204
1965-01-31,133476.790346991,-4262.09677419355,1301.5204,54.92427,52.15734,228.63754
1965-02-28,35531.906623022,-4464.28571428571,228.63754,52.15734,58.50388,281.9247
1965-03-31,14263.9595801941,-3650,281.9247,58.50388,67.833275,1423.9326
1965-04-30,41245.8895042376,-3956.66091082984,1423.9326,67.833275,59.658466,1449.5905
1965-05-31,15262.097,-3762.0049976222,1449.5905,59.658466,67.35372,1342.1803
1965-06-30,10200,-4505,1342.1803,67.35372,76.214096,3727.3657
1965-07-31,8104.53484395378,-10973.0532768136,3727.3657,76.214096,80.67519,6848.734
1965-08-31,4000,-11058.140467348,6848.734,80.67519,85.149315,10108.167
1965-09-30,3828.50445496088,-7713.02128680773,10108.167,85.149315,89.257484,7886.522
1965-10-31,4783.48406292118,-7461.72832731596,7886.522,89.257484,90.232864,8588.357
1965-11-30,12278.077692303,-7666.7132072389,8588.357,90.232864,83.24428,4954.8496
1965-12-31,6165.32349479231,-9018.19171956478,4954.8496,83.24428,83.17682,7038.545
1966-01-31,31157.2669975106,-3645.16129032258,7038.545,83.17682,65.658394,1422.7786
1966-02-28,27785.4647708946,-3741.07142857143,1422.7786,65.658394,61.950584,768.6871
1966-03-31,21359.7244001487,-3500,768.6871,61.950584,64.50581,1065.4023
1966-04-30,11958.3253778538,-2583.22006513834,1065.4023,64.50581,71.653854,2497.7292
1966-05-31,8716.129,-2735.51621635424,2497.7292,71.653854,79.54496,5493.516
1966-06-30,7805.89341216581,-4475,5493.516,79.54496,82.33696,8123.3193
1966-07-31,7937.18548306903,-10736.9753985643,8123.3193,82.33696,83.73514,4227.207
1966-08-31,4536.67530571392,-9896.91480933573,4227.207,83.73514,87.5954,5645.316
1966-09-30,3477.96376547092,-5915.94375882689,5645.316,87.5954,90.43237,8521.001
1966-10-31,4000,-5065.66567728809,8521.001,90.43237,91.8194,9683.102
1966-11-30,8100.19355732938,-7256.56480766193,9683.102,91.8194,88.54695,7651.247
1966-12-31,40540.3588974526,-5290.32258064516,7651.247,88.54695,62.410385,3290.1787
1967-01-31,58800.2186878087,-4363.70967741936,3290.1787,62.410385,55.31346,342.70355
1967-02-28,55247.9515113214,-3741.07142857143,342.70355,55.31346,55.44474,267.38144
1967-03-31,55984.5110090542,-3575,267.38144,55.44474,55.376053,263.5628
1967-04-30,58126.6535648924,-3650.15037658634,263.5628,55.376053,55.186794,270.3093
1967-05-31,38968.6159669051,-4899.95082832706,270.3093,55.186794,58.105984,362.6125
1967-06-30,19116.9185675192,-5000,362.6125,58.105984,65.01409,1031.6567
1967-07-31,8000,-8298.92705235582,1031.6567,65.01409,76.45283,3616.8184
1967-08-31,4000,-10381.5053190607,3616.8184,76.45283,84.798904,9257.082
1967-09-30,3719.35134406485,-10164.9758677722,9257.082,84.798904,87.55203,14161.691
1967-10-31,4966.49273065734,-9545.69561173685,14161.691,87.55203,89.19998,7991.3906
1967-11-30,5495.07301370699,-5847.62351953588,7991.3906,89.19998,90.690056,7765.875
1967-12-31,8369.70729468272,-5971.31019588869,7765.875,90.690056,88.05,6457.765
1968-01-31,23039.8021069555,-3645.16129032258,6457.765,88.05,70.63616,1811.5143
1968-02-29,61088.3528175991,-4040.51724137931,1811.5143,70.63616,55.937405,415.59952
1968-03-31,35371.3109287076,-3500,415.59952,55.937405,58.712616,395.6525
1968-04-30,10412.4203160155,-2692.83187559719,395.6525,58.712616,71.36113,1998.1405
1968-05-31,8905.32044826279,-2915.02336055973,1998.1405,71.36113,80.06127,5713.732
1968-06-30,8167.08168058713,-4475,5713.732,80.06127,83.340996,4106.644
1968-07-31,9500.35067589327,-10744.2096815122,4106.644,83.340996,82.21079,3518.0813
1968-08-31,4000,-9916.21372970041,3518.0813,82.21079,85.6522,7659.2163
1968-09-30,3000,-6459.53111101625,7659.2163,85.6522,89.43702,13671.145
1968-10-31,4085.37085927404,-6279.83212424574,13671.145,89.43702,91.425964,9725.579
1968-11-30,6508.6353894684,-4737.55212163319,9725.579,91.425964,90.66108,9011.274
1968-12-31,21942.3459760663,-5290.32258064516,9011.274,90.66108,73.87548,2554.2825
1969-01-31,155350.803313207,-4708.76749939888,2554.2825,73.87548,52.473022,319.30328
1969-02-28,166282.641904327,3800.71280715528,319.30328,52.473022,51.957336,229.13972
1969-03-31,69623.5725353355,4945.68933423017,229.13972,51.957336,54.088837,229.45894
1969-04-30,47839.8573857322,1101.76065903623,229.45894,54.088837,56.302734,255.65921
1969-05-31,38852.1333706192,2448.92241337296,255.65921,56.302734,58.404976,340.19604
1969-06-30,14727.1253425707,-2629.9567819161,340.19604,58.404976,67.557495,1147.4473
1969-07-31,8000,-7443.26187133837,1147.4473,67.557495,78.31521,4657.4443
1969-08-31,4000,-10598.626135216,4657.4443,78.31521,84.79919,9818.316
1969-09-30,4022.60286425052,-10210.7280201588,9818.316,84.79919,87.30393,14255.149
1969-10-31,4934.09541715576,-8973.14905849331,14255.149,87.30393,89.080956,8399.9
1969-11-30,6470.30401023512,-9247.91362830989,8399.9,89.080956,89.38132,7576.5366
1969-12-31,54493.2747224081,-5290.32258064516,7576.5366,89.38132,59.603973,1063.8055
1970-01-31,234119.706241024,-1156.73528265779,1063.8055,59.603973,50.37171,235.71425
1970-02-28,82312.8205461284,-3781.27279659103,235.71425,50.37171,53.38674,229.16145
1970-03-31,36402.112264248,-3650,229.16145,53.38674,58.46696,287.3323
1970-04-30,13531.9985060512,-3680.9105013282,287.3323,58.46696,68.3162,1400.42
1970-05-31,8415.96571236038,-3576.06282471429,1400.42,68.3162,78.70304,4955.766
1970-06-30,10445.103803391,-4505,4955.766,78.70304,79.946465,7457.454
1970-07-31,8715.51331052445,-10346.3333099587,7457.454,79.946465,80.13585,7757.6357
1970-08-31,4000,-10665.4904344183,7757.6357,80.13585,85.15019,10229.976
1970-09-30,3109.807170371,-6274.7091708689,10229.976,85.15019,89.876564,8803.678
1970-10-31,5688.4152643433,-6831.04377787299,8803.678,89.876564,89.77455,8782.353
1970-11-30,13471.3550500131,-8267.77859227254,8782.353,89.77455,81.72806,3805.9446
1970-12-31,69352.2337391551,-5290.32258064516,3805.9446,81.72806,56.468006,776.76794
1971-01-31,55890.3853745132,-4516.12903225806,776.76794,56.468006,55.272694,273.21283
1971-02-28,22727.8045281432,-4464.28571428572,273.21283,55.272694,62.683556,581.22375
1971-03-31,46847.1140762875,-3650,581.22375,62.683556,57.663876,510.26483
1971-04-30,21528.5863749519,-2803.66134438605,510.26483,57.663876,63.73997,822.4004
1971-05-31,18073.5985681682,-3334.12346421411,822.4004,63.73997,67.18481,1810.0201
1971-06-30,10368.0555555666,-4505,1810.0201,67.18481,74.58401,3558.1057
1971-07-31,8066.90401344147,-11152.6138875014,3558.1057,74.58401,80.24755,6724.5913
1971-08-31,4359.88848896165,-11288.8618413415,6724.5913,80.24755,84.57221,9961.182
1971-09-30,5256.73844706708,-10040.9735297406,9961.182,84.57221,87.10829,6717.747
1971-10-31,4000,-7609.71186801815,6717.747,87.10829,88.93284,11249.844
1971-11-30,4986.0517726478,-5028.87908834903,11249.844,88.93284,91.27892,8922.784
1971-12-31,17901.7856416428,-5290.32258064516,8922.784,91.27892,77.791016,3373.438
1972-01-31,11249.6466043411,-4516.12903225806,3373.438,77.791016,74.90257,3358.8528
1972-02-29,17048.7000251586,-4040.51724137931,3358.8528,74.90257,72.58436,1322.9774
1972-03-31,23896.8271542734,-3500,1322.9774,72.58436,65.041595,1416.8112
1972-04-30,13631.7226233772,-2562.59504705133,1416.8112,65.041595,70.07156,2104.2952
1972-05-31,8189.18611997706,-2680.33284002936,2104.2952,70.07156,78.81121,5231.916
1972-06-30,8762.8212199999,-4475,5231.916,78.81121,82.29686,4111.372
1972-07-31,9347.26011526289,-11178.483428689,4111.372,82.29686,81.935486,3303.4355
1972-08-31,4000,-9994.14996056881,3303.4355,81.935486,85.45003,7513.61
1972-09-30,3088.86546265995,-7165.58525112148,7513.61,85.45003,89.30446,13550.285
1972-10-31,4282.80167823585,-5699.29299512534,13550.285,89.30446,91.14991,9401.429
1972-11-30,11019.9324028648,-8098.17079697364,9401.429,91.14991,85.67399,5380.3125
1972-12-31,22293.3842072996,-5290.32258064516,5380.3125,85.67399,68.99589,3646.0073
1973-01-31,86986.957980749,-4516.12903225806,3646.0073,68.99589,54.021523,525.4265
1973-02-28,98675.4153497369,-4223.21428571429,525.4265,54.021523,53.053448,228.61363
1973-03-31,60689.3211426729,-3575,228.61363,53.053448,54.712685,235.41084
1973-04-30,14384.2701145784,-3905.13863228643,235.41084,54.712685,66.48482,1052.8434
1973-05-31,9514.34674722887,-3624.31344311317,1052.8434,66.48482,77.38255,4158.4214
1973-06-30,10220.8388864061,-4490,4158.4214,77.38255,79.418755,6640.436
1973-07-31,10863.6751740466,-10936.6444424689,6640.436,79.418755,79.75207,2481.2214
1973-08-31,4000,-11222.8725495699,2481.2214,79.75207,85.15855,4364.564
1973-09-30,3884.25689050872,-6910.77898918609,4364.564,85.15855,88.3622,11809.665
1973-10-31,5936.60342002977,-8182.71246224413,11809.665,88.3622,88.63351,8570.6045
1973-11-30,50182.1385570892,-8637.76825792052,8570.6045,88.63351,60.73033,1389.4379
1973-12-31,81789.4738057263,-5290.32258064516,1389.4379,60.73033,53.75315,246.08488
1974-01-31,144972.277441099,-4343.38709677419,246.08488,53.75315,51.91371,229.40906
1974-02-28,47056.4870976241,-4464.28571428571,229.40906,51.91371,56.367256,241.74382
1974-03-31,113490.034394342,-4550,241.74382,56.367256,52.964504,239.74089
1974-04-30,61800.4985293384,-4130,239.74089,52.964504,54.631725,235.83885
1974-05-31,15959.4943269745,-3969.47869835581,235.83885,54.631725,65.97454,1054.9167
1974-06-30,10200,-4505,1054.9167,65.97454,75.470116,3792.131
1974-07-31,8020.95179136797,-10842.5527097123,3792.131,75.470116,80.56451,7019.011
1974-08-31,4000,-10345.6998754091,7019.011,80.56451,84.97803,10489.717
1974-09-30,5287.27703052656,-9318.9443309871,10489.717,84.97803,87.328896,7297.635
1974-10-31,4275.43056814652,-8124.23487288007,7297.635,87.328896,88.60983,11833.665
1974-11-30,5338.66497097671,-5818.79967944833,11833.665,88.60983,90.65959,8970.968
1974-12-31,9387.65432976556,-6271.96460711382,8970.968,90.65959,86.26215,6240.0957
1975-01-31,6772.59932497607,-5000,6240.0957,86.26215,85.64979,9054.128
1975-02-28,67513.6483556287,-3762.5,9054.128,85.64979,57.40696,1118.0511
1975-03-31,92020.4294323573,-3500,1118.0511,57.40696,53.34486,233.10255
1975-04-30,28626.2712636468,-3838.59687401774,233.10255,53.34486,60.44246,428.92288
1975-05-31,20096.4764632277,-3973.33758077397,428.92288,60.44246,65.222145,1353.3276
1975-06-30,10368.0555555667,-4490,1353.3276,65.222145,73.938965,3237.9724
1975-07-31,8980.94055022983,-10239.3112528337,3237.9724,73.938965,80.368416,2586.5872
1975-08-31,4705.78628430218,-11344.4481373695,2586.5872,80.368416,85.03377,4934.9893
1975-09-30,6481.85015393628,-10275.1606559254,4934.9893,85.03377,85.56506,11078.879
1975-10-31,9584.58258902847,-9197.97487382939,11078.879,85.56506,81.67183,10970.221
1975-11-30,4500,-9378.45453421521,10970.221,81.67183,85.30905,10392.311
1975-12-31,5491.07914922213,-5756.82034131597,10392.311,85.30905,88.03087,13285.115
1976-01-31,5447.27357376127,-3985.7638351777,13285.115,88.03087,89.629074,8245.169
