"Date","OUTFLOW","OMR","BD_EC_prev","X2_prev","X2_current","BD_EC_current"
1994-05-31,6257.28361764034,-2290.75880732367,6413.395,79.0064,82.92506,8178.458
1994-06-30,4000,-4010.51441970041,8178.458,82.92506,87.48531,11489.56
1994-07-31,4000,-7784.09873446798,11489.56,87.48531,90.596886,14421.542
1994-08-31,3000,-5489.56895962454,14421.542,90.596886,92.210396,16482.297
1994-09-30,3000,-4027.02121784432,16482.297,92.210396,93.200966,11311.761
1994-10-31,3187.84816979167,-4136.69580513784,11311.761,93.200966,94.16209,11729.276
1994-11-30,5712.32040206928,-3458.64670526,11729.276,94.16209,93.06719,10803.956
1994-12-31,9014.48218595007,-5735.77087575913,10803.956,93.06719,87.971054,6075.0483
1995-01-31,137520.90985787,-3645.16129032258,6075.0483,87.971054,53.928978,793.9973
1995-02-28,56300.2243329182,-4464.28571428571,793.9973,53.928978,55.10565,235.14046
1995-03-31,193941.714015943,-4025,235.14046,55.10565,51.522163,234.6905
1995-04-30,65385.9855580182,-3662.6381977846,234.6905,51.522163,54.442257,230.65366
1995-05-31,73821.3841704823,-1476.83783205877,230.65366,54.442257,53.79362,233.76677
1995-06-30,46182.582023355,-4693.9571062005,233.76677,53.79362,56.45815,258.67374
1995-07-31,18780.4024012005,-6975.62659362871,258.67374,56.45815,64.82204,931.615
1995-08-31,10362.6344086129,-9871.38417734609,931.615,64.82204,73.84285,2882.3535
1995-09-30,9038.75877507352,-10526.9789616158,2882.3535,73.84285,78.79568,5916.7124
1995-10-31,6777.9138783878,-9640.00823201539,5916.7124,78.79568,82.29811,8109.4424
1995-11-30,4500,-9868.84193899361,8109.4424,82.29811,87.19188,11163.317
1995-12-31,25752.4812938495,-5290.32258064516,11163.317,87.19188,68.872475,7385.132
1996-01-31,42192.8898955087,-4516.12903225806,7385.132,68.872475,58.382668,1000.9355
1996-02-29,131868.580411057,-3594.96047270241,1000.9355,58.382668,52.500233,257.08884
1996-03-31,66359.2900748328,-4550,257.08884,52.500233,54.220833,231.88431
1996-04-30,34605.2633055275,-4130,231.88431,54.220833,58.758316,354.7819
1996-05-31,48229.6461198832,-4134.45608532829,354.7819,58.758316,56.77697,391.642
1996-06-30,12330.9790319643,-4505,391.642,56.77697,68.66134,1497.9039
1996-07-31,10384.124243589,-11016.8284230186,1497.9039,68.66134,77.286644,4673.8315
1996-08-31,10200,-10992.9800637572,4673.8315,77.286644,77.95344,6479.5
1996-09-30,3381.14436001443,-11114.4064064677,6479.5,77.95344,83.96177,8569.055
1996-10-31,4369.08348480633,-9336.37997891357,8569.055,83.96177,88.2987,12901.46
1996-11-30,11305.5842179361,-8354.2135433162,12901.46,88.2987,83.87658,5028.8887
1996-12-31,91579.9118255803,-5068.28096591326,5028.8887,83.87658,54.934727,905.25464
1997-01-31,279962.340864264,22449.1977653408,905.25464,54.934727,49.208508,230.04648
1997-02-28,67866.4627485506,1463.07775512416,230.04648,49.208508,54.293003,229.44897
1997-03-31,23207.7296483186,-3650,229.44897,54.293003,62.327835,586.51636
1997-04-30,12275.2638331021,-3472.90016773538,586.51636,62.327835,71.06337,2200.855
1997-05-31,10882.8335435189,-4041.75909861342,2200.855,71.06337,77.315414,5018.9004
1997-06-30,10665.8944540662,-4505,5018.9004,77.315414,78.1826,6202.915
1997-07-31,11204.4657228196,-10762.0339193212,6202.915,78.1826,77.44751,6510.0103
1997-08-31,10200,-11084.5521694499,6510.0103,77.44751,77.67736,6344.589
1997-09-30,3000,-10262.7862084038,6344.589,77.67736,84.232994,8464.025
1997-10-31,4000,-8497.7589938457,8464.025,84.232994,89.776764,7891.4224
1997-11-30,8866.31877244665,-8510.10861824971,7891.4224,89.776764,87.4994,7025.792
1997-12-31,9833.89442713456,-9882.21430321077,7025.792,87.4994,82.180305,7738.376
1998-01-31,88112.4342061419,-3645.16129032258,7738.376,82.180305,54.973343,1642.1091
1998-02-28,259544.37892754,2739.39564837737,1642.1091,54.973343,49.68649,230.26439
1998-03-31,92458.6503539857,-3520.77546004875,230.26439,49.68649,53.06942,227.68365
1998-04-30,49151.7656420582,-2408.45954465557,227.68365,53.06942,55.953693,241.65916
1998-05-31,66905.7956725226,-1478.62494693812,241.65916,55.953693,54.279785,248.64482
1998-06-30,65762.3448883674,-3262.58007290994,248.64482,54.279785,54.011806,240.31616
1998-07-31,25488.1034970759,-6617.25630165487,240.31616,54.011806,61.678055,495.83456
1998-08-31,13862.5855516816,-8822.24762959485,495.83456,61.678055,69.24165,1774.2898
1998-09-30,16169.5110327579,-9526.36675095793,1774.2898,69.24165,70.05077,2914.404
1998-10-31,13659.5709982204,-8632.06822813222,2914.404,70.05077,71.8062,3584.9368
1998-11-30,24392.4624122423,-8690.45634264229,3584.9368,71.8062,65.77505,2803.6877
1998-12-31,28541.8235802632,-5290.32258064516,2803.6877,65.77505,62.198036,1257.7651
1999-01-31,35351.0234037316,-4516.12903225806,1257.7651,62.198036,59.93949,729.0985
1999-02-28,108631.281108569,-4223.21428571428,729.0985,59.93949,53.050198,285.25217
1999-03-31,61411.6180620659,-3650,285.25217,53.050198,54.58315,235.44916
1999-04-30,21906.9811114902,-3457.50408813236,235.44916,54.58315,62.84181,706.59985
1999-05-31,22870.5422191961,-4010.27604476906,706.59985,62.84181,64.55308,1423.5526
1999-06-30,13091.2580759324,-4505,1423.5526,64.55308,70.70718,2342.2852
1999-07-31,10224.1256989247,-11118.0838844681,2342.2852,70.70718,76.81662,4644.1675
1999-08-31,10200,-11228.3642000562,4644.1675,76.81662,77.89676,6119.804
1999-09-30,3610.37214357708,-11093.7004730136,6119.804,77.89676,83.74465,8205.496
1999-10-31,4057.20551139123,-9577.38769225969,8205.496,83.74465,88.30196,13008.714
1999-11-30,6869.64060039363,-9390.27454428159,13008.714,88.30196,88.84119,7601.6187
1999-12-31,6808.81270552389,-3810.31792705869,7601.6187,88.84119,87.061905,10971.225
2000-01-31,29430.3843904431,-3645.16129032258,10971.225,87.061905,66.44902,6791.2197
2000-02-29,120664.121081495,-4625,6791.2197,66.44902,52.816574,400.34464
2000-03-31,78472.9924926418,-4025,400.34464,52.816574,53.575172,229.00748
2000-04-30,19664.7094677987,-3995,229.00748,53.575172,63.44159,710.9006
2000-05-31,16085.4730177303,-4190,710.9006,63.44159,68.98318,2176.0527
2000-06-30,10200,-4490,2176.0527,68.98318,75.73296,3983.3335
2000-07-31,10200,-10397.2581638904,3983.3335,75.73296,80.02069,2330.1099
2000-08-31,10200,-9820.8258535398,2330.1099,80.02069,80.03817,2189.1987
2000-09-30,3054.83971731811,-10532.5933075275,2189.1987,80.03817,84.840576,6881.424
2000-10-31,4866.42468838252,-7389.35839317265,6881.424,84.840576,88.578705,13041.881
2000-11-30,4571.76494633405,-6213.52912488793,13041.881,88.578705,90.47217,8306.696
2000-12-31,7180.42630742752,-2844.66270066005,8306.696,90.47217,89.752,7593.9053
2001-01-31,13534.082309935,-4745,7593.9053,89.752,81.9511,3484.674
2001-02-28,23877.6148964667,-3580.35714285714,3484.674,81.9511,66.35692,2594.5703
2001-03-31,22224.6192624947,-3905,2594.5703,66.35692,64.328804,1546.0277
2001-04-30,10689.8992016961,-2069.06575653429,1546.0277,64.328804,72.952644,2849.1917
2001-05-31,9517.83741137715,-3022.02788379344,2849.1917,72.952644,79.50416,6311.857
2001-06-30,7100,-4400,6311.857,79.50416,82.43426,7977.922
2001-07-31,5000,-6251.71750205509,7977.922,82.43426,86.89473,6040.783
2001-08-31,3661.87692268438,-4819.58825873258,6040.783,86.89473,91.25811,8134.6406
2001-09-30,3733.77099115599,-5574.16645828545,8134.6406,91.25811,92.119896,9746.795
2001-10-31,4000,-3936.83996566166,9746.795,92.119896,92.26785,9868.293
2001-11-30,7121.43397771349,-6023.44204764621,9868.293,92.26785,89.7352,8432.747
2001-12-31,34183.9010532648,-5290.32258064516,8432.747,89.7352,64.94589,4357.8467
2002-01-31,43771.4226927094,-3875.96774193548,4357.8467,64.94589,57.738384,596.1062
2002-02-28,18633.9261576437,-4030.35714285714,596.1062,57.738384,64.67482,845.8151
2002-03-31,19383.4718133918,-3500,845.8151,64.67482,66.54632,1777.26
2002-04-30,9429.83756307254,-2679.8362185166,1777.26,66.54632,74.76942,3361.114
2002-05-31,9800.53740861291,-2697.83802596385,3361.114,74.76942,79.87826,6178.691
2002-06-30,7243.3335,-4400,6178.691,79.87826,82.104904,7765.122
2002-07-31,5000,-11466.6475566717,7765.122,82.104904,85.63718,10708.715
2002-08-31,3500,-6553.10532783454,10708.715,85.63718,89.617744,13795.817
2002-09-30,3846.30055913952,-5733.58249088236,13795.817,89.617744,91.51953,9723.042
2002-10-31,4000,-5083.05298556754,9723.042,91.51953,92.12758,9558.739
2002-11-30,6113.26074892992,-5882.51388890835,9558.739,92.12758,90.990555,8659.962
2002-12-31,41445.6687056659,-5290.32258064516,8659.962,90.990555,63.208336,1341.6635
2003-01-31,57238.8650014105,-3875.96774193548,1341.6635,63.208336,55.6419,302.91904
2003-02-28,23492.4494995073,-3741.07142857143,302.91904,55.6419,62.274788,572.00323
2003-03-31,21318.8885486563,-3500,572.00323,62.274788,64.90301,1167.4731
2003-04-30,33902.2595470742,-2550.15906767488,1167.4731,64.90301,60.64852,919.43225
2003-05-31,33975.6076805321,-3402.88708141896,919.43225,60.64852,60.026035,570.5087
2003-06-30,10200,-4490,570.5087,60.026035,71.70813,1941.5875
2003-07-31,10200,-11470.5825112667,1941.5875,71.70813,79.27089,2030.9469
2003-08-31,10200,-10576.372353709,2030.9469,79.27089,79.706566,2281.9163
2003-09-30,3374.54571669761,-11289.5555807751,2281.9163,79.706566,84.642296,6905.55
2003-10-31,4000,-6634.54718578109,6905.55,84.642296,89.387405,12980.913
2003-11-30,5948.4413524387,-5895.69009624026,12980.913,89.387405,89.52546,8509.345
2003-12-31,27257.0563673038,-5290.32258064516,8509.345,89.52546,69.749344,2118.7524
2004-01-31,29965.4896146236,-4343.38709677419,2118.7524,69.749344,61.448895,778.38324
2004-02-29,83397.2511299017,-4187.93103448276,778.38324,61.448895,53.996086,334.3629
2004-03-31,45648.0450668773,-3575,334.3629,53.996086,56.63412,275.09064
2004-04-30,11763.8868749823,-2772.11859003368,275.09064,56.63412,69.01829,1379.8667
2004-05-31,8735.57535236457,-2736.96348488827,1379.8667,69.01829,79.27745,4908.11
2004-06-30,7121.74638938717,-4475,4908.11,79.27745,83.047966,7760.18
2004-07-31,9013.55222566743,-11265.2866148694,7760.18,83.047966,83.00143,3781.3784
2004-08-31,4000,-11158.1378941828,3781.3784,83.00143,87.61932,4988.458
2004-09-30,4109.61585811451,-6935.77055902039,4988.458,87.61932,89.85114,7803.2295
2004-10-31,6316.86036081036,-7265.07734862764,7803.2295,89.85114,88.63454,8048.607
2004-11-30,6027.05188114132,-6256.06501523889,8048.607,88.63454,88.75026,7505.013
2004-12-31,16030.3101404107,-5290.32258064516,7505.013,88.75026,78.171974,2784.1387
2005-01-31,39483.4980730354,-4363.70967741936,2784.1387,78.171974,60.189342,966.81445
2005-02-28,26651.0103075179,-4030.35714285714,966.81445,60.189342,61.851906,677.69135
2005-03-31,44809.503699907,-3500,677.69135,61.851906,57.76323,539.10046
2005-04-30,22483.1719833595,-4430,539.10046,57.76323,63.35704,829.8613
2005-05-31,52827.2503474364,-4715,829.8613,63.35704,56.79,587.34656
2005-06-30,23032.9957218829,-4850,587.34656,56.79,62.979225,674.37225
2005-07-31,7316.91155623075,-9745.04364652163,674.37225,62.979225,78.63016,1265.0225
2005-08-31,4000,-10765.7247847531,1265.0225,78.63016,86.11814,5304.3164
2005-09-30,6359.07471939428,-10342.228071656,5304.3164,86.11814,85.91222,11115.794
2005-10-31,4007.81956918478,-9427.77874469552,11115.794,85.91222,87.29044,12415.153
2005-11-30,4848.79015488172,-9500.83111052645,12415.153,87.29044,89.75522,13779
2005-12-31,77611.1380609442,-5290.32258064516,13779,89.75522,56.966496,2900.2065
2006-01-31,128910.291935663,-3964.72481969436,2900.2065,56.966496,52.407906,230.83699
2006-02-28,57091.6204723294,-4464.28571428571,230.83699,52.407906,55.101307,234.80928
2006-03-31,122677.416150076,-920.665927560805,234.80928,55.101307,52.739025,231.722
2006-04-30,148418.638950648,1948.34593020448,231.722,52.739025,52.183876,228.16731
2006-05-31,63099.2545484725,1196.35372343518,228.16731,52.183876,54.533543,232.68396
2006-06-30,22665.334268028,-4467.65146413489,232.68396,54.533543,62.852497,583.57477
2006-07-31,11404.734408613,-9660.30210904349,583.57477,62.852497,72.113266,2538.4495
2006-08-31,10200,-9977.34863756733,2538.4495,72.113266,77.126434,5251.6777
2006-09-30,7426.75904326672,-9952.00312750389,5251.6777,77.126434,80.38937,6944.0293
2006-10-31,4347.46784128747,-9261.36781513528,6944.0293,80.38937,85.24896,9656.848
2006-11-30,6254.17559033201,-9308.2502966732,9656.848,85.24896,88.22801,6437.6475
2006-12-31,10362.6877541431,-9511.11554328055,6437.6475,88.22801,83.208725,8798.692
2007-01-31,6354.75941857294,-5000,8798.692,83.208725,83.68675,9246.582
2007-02-28,26935.0227128059,-3625.89285714286,9246.582,83.68675,67.78432,1854.7386
2007-03-31,14338.3534793184,-3500,1854.7386,67.78432,68.54722,1563.6863
2007-04-30,10166.667,-2453.22233279228,1563.6863,68.54722,76.04633,4162.149
2007-05-31,9398.50071131608,-2762.40593313853,4162.149,76.04633,79.65046,6592.1377
2007-06-30,7100,-4400,6592.1377,79.65046,82.485,8097.5903
2007-07-31,5013.76266925153,-11522.4417815728,8097.5903,82.485,86.8375,5668.9604
2007-08-31,3784.55982572204,-5772.82722758536,5668.9604,86.8375,90.78128,7719.2793
2007-09-30,4743.5301096738,-7178.52494934963,7719.2793,90.78128,90.731544,8622.032
2007-10-31,4000,-6408.38594887423,8622.032,90.731544,91.61393,8769.6875
2007-11-30,6323.20253667239,-6197.7976974291,8769.6875,91.61393,90.69892,8257.169
2007-12-31,6617.61095317496,-3853.60228306823,8257.169,90.69892,88.838425,6675.1553
2008-01-31,25698.4041161166,-3126.93548387097,6675.1553,88.838425,69.31502,4675.531
2008-02-29,22594.3372412866,-4040.51724137931,4675.531,69.31502,64.188896,1332.682
2008-03-31,12691.532,-2773.89702789438,1332.682,64.188896,70.76269,2134.7322
2008-04-30,8941.69162482232,-2408.87473277099,2134.7322,70.76269,78.27161,4786.0884
2008-05-31,7100,-2507.85419214479,4786.0884,78.27161,82.73545,7447.8696
2008-06-30,7243.3335,-3705.41170827963,7447.8696,82.73545,84.0333,9524.876
2008-07-31,4000,-4059.51258070862,9524.876,84.0333,87.780464,11717.371
2008-08-31,3100.45489167182,-3152.68195930774,11717.371,87.780464,91.56304,15579.99
2008-09-30,3000,-4478.73859711581,15579.99,91.56304,92.77299,11497.971
2008-10-31,3284.10209791836,-3531.24967112276,11497.971,92.77299,93.867935,11893.674
2008-11-30,4883.94000781864,-3194.44116719186,11893.674,93.867935,93.71911,11382.277
2008-12-31,6407.08665828923,-2174.09038921093,11382.277,93.71911,91.45925,9160.73
2009-01-31,6676.27212523389,-3091.5847442926,9160.73,91.45925,89.120026,7204.7915
2009-02-28,27051.3698368454,-3808.03571428571,7204.7915,89.120026,69.77078,1872.6973
2009-03-31,26920.8130876724,-3905,1872.6973,69.77078,62.310017,708.92554
2009-04-30,14877.0253819433,-2791.69085895193,708.92554,62.310017,68.52811,1615.756
2009-05-31,10701.3750437601,-3030.26778990002,1615.756,68.52811,75.96848,3930.205
2009-06-30,9920,-4400,3930.205,75.96848,78.96845,5449.659
2009-07-31,5000,-6018.43103254611,5449.659,78.96845,83.59296,7636.0283
2009-08-31,3500,-5171.55738289611,7636.0283,83.59296,88.30711,11618.49
2009-09-30,3000,-6328.63559858142,11618.49,88.30711,91.55726,9323.989
2009-10-31,5071.78130189399,-5521.16892209287,9323.989,91.55726,91.31629,9085.092
2009-11-30,4500,-3763.33717306646,9085.092,91.31629,92.205605,8571.532
2009-12-31,6444.24641023203,-3743.65594855375,8571.532,92.205605,91.12942,7913.014
2010-01-31,30376.4530938739,-3126.93548387097,7913.014,91.12942,68.00593,1532.7834
2010-02-28,37110.191693677,-4030.35714285714,1532.7834,68.00593,59.24867,467.92538
2010-03-31,20034.337938146,-3905,467.92538,59.24867,64.409935,928.0506
2010-04-30,27003.1529669014,-3501.70416185368,928.0506,64.409935,63.174137,1360.9722
2010-05-31,19342.4306286893,-3628.97032723957,1360.9722,63.174137,65.94756,1523.4163
2010-06-30,13907.6438886027,-4475,1523.4163,65.94756,70.859,2556.9265
2010-07-31,6500,-10609.1474637838,2556.9265,70.859,81.5257,2440.474
2010-08-31,4137.17100787321,-11450.2679670566,2440.474,81.5257,86.69704,5540.7505
2010-09-30,5027.34818785286,-8799.26164196928,5540.7505,86.69704,87.47716,11504.911
2010-10-31,8599.75228945005,-9193.2320011464,11504.911,87.47716,83.870636,12128.963
2010-11-30,7573.74470168927,-9210.75120103795,12128.963,83.870636,83.08508,9728.949
2010-12-31,57849.5862469141,-5290.32258064516,9728.949,83.08508,58.302155,3026.1624
2011-01-31,30584.279283964,-4363.70967741936,3026.1624,58.302155,60.355877,502.21848
2011-02-28,33903.7009908185,-4151.40927470419,502.21848,60.355877,60.049744,685.95184
2011-03-31,125776.384674046,2051.8030662748,685.95184,60.049744,52.827778,283.056
2011-04-30,49773.8525031015,-3742.45097712987,283.056,52.827778,55.974625,246.56985
2011-05-31,41440.9695914444,-4776.1858582816,246.56985,55.974625,57.673172,329.08295
2011-06-30,52031.7334986155,-3666.56231486098,329.08295,57.673172,56.104637,306.85434
2011-07-31,18020.6187333164,-8087.81573455636,306.85434,56.104637,65.13422,856.4333
2011-08-31,10362.6344086128,-9118.38502841369,856.4333,65.13422,74.09278,3127.1282
2011-09-30,10685.5905606935,-9721.02312561698,3127.1282,74.09278,77.13523,5476.796
2011-10-31,11642.1234666996,-8709.91176524572,5476.796,77.13523,76.80134,5886.5605
2011-11-30,5018.89116125486,-9107.99355319658,5886.5605,76.80134,82.94634,7483.4683
2011-12-31,4500,-6808.12152083963,7483.4683,82.94634,87.718124,11995.028
2012-01-31,11075.6158809548,-5000,11995.028,87.718124,84.11091,5007.547
2012-02-29,9732.97437599343,-4250,5007.547,84.11091,81.899216,2657.7708
2012-03-31,33047.3992464209,-3905,2657.7708,81.899216,63.291977,1980.0668
2012-04-30,26464.6689784598,-2741.95034288772,1980.0668,63.291977,62.155823,876.18085
2012-05-31,11567.3709815176,-3155.70349999531,876.18085,62.155823,71.481705,2369.3293
2012-06-30,7112.93459690156,-4475,2369.3293,71.481705,81.073235,5800.799
2012-07-31,8660.0808905152,-10926.694304868,5800.799,81.073235,82.595146,3494.619
2012-08-31,4000,-10728.8710016874,3494.619,82.595146,86.52184,4806.792
2012-09-30,3143.6409460792,-6502.6635043032,4806.792,86.52184,89.73222,11959.833
2012-10-31,4000,-6044.72294367294,11959.833,89.73222,91.78736,9540.1455
2012-11-30,7097.37868165278,-7317.64033929463,9540.1455,91.78736,89.81297,8236.936
2012-12-31,61861.7301766735,-5290.32258064516,8236.936,89.81297,58.37845,2108.8923
2013-01-31,16432.8866811708,-4775,2108.8923,58.37845,65.63015,1117.5399
2013-02-28,18142.857,-3622.98741496535,1117.5399,65.63015,67.97589,2302.7744
2013-03-31,9908.36438699993,-3500,2302.7744,67.97589,74.63791,3244.968
2013-04-30,9731.01229840136,-2004.05840868599,3244.968,74.63791,79.15048,6004.486
2013-05-31,9731.94746432992,-2936.28841374391,6004.486,79.15048,80.085304,7512.5693
2013-06-30,7112.93619299142,-4400,7512.5693,80.085304,82.26847,7976.756
2013-07-31,5000,-11020.4868562159,7976.756,82.26847,85.96645,10296.573
2013-08-31,3500,-5578.371184076,10296.573,85.96645,90.37022,7693.153
2013-09-30,3591.2700622812,-5271.68619199649,7693.153,90.37022,92.071655,9880.366
2013-10-31,4684.31861030835,-1425.71969341825,9880.366,92.071655,91.360245,8927.249
2013-11-30,4526.03774684674,-3458.30879372638,8927.249,91.360245,92.74506,9370.684
2013-12-31,6504.35202343809,-2556.53250769812,9370.684,92.74506,90.51118,8304.689
2014-01-31,6277.67521729,-868.865830591897,8304.689,90.51118,89.348206,7377.0005
2014-02-28,13384.0065673883,-4625,7377.0005,89.348206,82.068596,3814.2092
2014-03-31,15173.3838359203,-4325,3814.2092,82.068596,72.67755,3175.8047
2014-04-30,8995.28863491045,-1599.54516375948,3175.8047,72.67755,77.283356,4708.24
2014-05-31,4162.63440861292,-1820.28824136524,4708.24,77.283356,86.1589,8865.616
2014-06-30,3000,-1563.5558245846,8865.616,86.1589,90.318954,13483.338
2014-07-31,3000,-1661.58216221479,13483.338,90.318954,93.09723,16758.639
2014-08-31,3000,-1412.04281701289,16758.639,93.09723,93.420685,18799.018
2014-09-30,3194.91780563569,-3073.26388708876,18799.018,93.420685,93.4552,12006.416
2014-10-31,3261.99862824282,-2068.5135661506,12006.416,93.4552,94.10903,11540.257
2014-11-30,5522.14687946968,-2170.3492147017,11540.257,94.10903,92.90417,10447.219
2014-12-31,34562.7413956342,-5290.32258064516,10447.219,92.90417,65.794975,1861.3701
2015-01-31,6000,-3738.02035505199,1861.3701,65.794975,75.645706,2848.9812
2015-02-28,16920.6065584219,-4223.21428571428,2848.9812,75.645706,75.094444,1915.4796
2015-03-31,11400,-1411.30207534175,1915.4796,75.094444,74.215416,2946.1934
2015-04-30,7083.33900353377,-1310.68540032818,2946.1934,74.215416,80.92769,6365.438
2015-05-31,7100,-860.293158407139,6365.438,80.92769,84.436295,9832.229
2015-06-30,7100,-1546.32853612445,9832.229,84.436295,84.21075,10588.538
2015-07-31,4000,-2298.06207786713,10588.538,84.21075,87.85148,11893.148
2015-08-31,3000,-2307.98286564086,11893.148,87.85148,91.51992,14799.3955
2015-09-30,3000,-4286.28494800256,14799.3955,91.51992,93.08089,10763.196
2015-10-31,3000,-1947.70641207896,10763.196,93.08089,94.41227,11725.64
2015-11-30,8045.71281329766,-451.064949908189,11725.64,94.41227,90.4395,10236.011
2015-12-31,7491.61606204014,-5006.2257912801,10236.011,90.4395,87.14771,8935.702
2016-01-31,35417.2038121019,-161.05911628495,8935.702,87.14771,64.05035,1820.3865
2016-02-29,18870.69,-3814.53260203929,1820.3865,64.05035,64.974686,860.1763
2016-03-31,59712.7033938025,-3905,860.1763,64.974686,55.91794,570.90845
2016-04-30,18821.0698344136,-2661.98910302154,570.90845,55.91794,64.39913,861.4241
2016-05-31,9444.758,-2743.08747378152,861.4241,64.39913,75.97286,3415.6284
2016-06-30,7265.07988938717,-4475,3415.6284,75.97286,81.89888,7356.247
2016-07-31,9042.68032783968,-9945.27974641288,7356.247,81.89888,82.40252,3956.1465
2016-08-31,4000,-9290.30011453292,3956.1465,82.40252,86.79031,5166.0044
2016-09-30,3000,-5370.95495536796,5166.0044,86.79031,90.93769,8775.79
2016-10-31,4005.53782774089,-5875.03872616205,8775.79,90.93769,92.5125,9277.698
2016-11-30,7907.86393237096,-7945.20356353263,9277.698,92.5125,89.20802,7286.4473
2016-12-31,42122.2538895329,-5290.32258064516,7286.4473,89.20802,61.85788,3826.9824
2017-01-31,141637.724876375,-5000,3826.9824,61.85788,52.029137,278.98532
2017-02-28,273348.840631263,7600.64883717215,278.98532,52.029137,49.408566,227.75902
2017-03-31,99021.6726444636,-81.6644416778744,227.75902,49.408566,52.9093,228.51013
2017-04-30,78836.9064927722,-648.140140794552,228.51013,52.9093,53.55583,228.97873
2017-05-31,41723.0923261617,-3445.05242803532,228.97873,53.55583,57.34469,268.76852
2017-06-30,27818.5242173503,-1705.99896529683,268.76852,57.34469,61.328533,571.88464
2017-07-31,11234.056869773,-8678.60983752664,571.88464,61.328533,71.36402,2037.1985
2017-08-31,10200,-9533.38549703859,2037.1985,71.36402,77.26942,5374.127
2017-09-30,8123.62959081306,-9851.92937624415,5374.127,77.26942,79.68368,7097.718
2017-10-31,4000,-9358.60832580716,7097.718,79.68368,85.1645,9855.882
2017-11-30,13644.4899189895,-8954.29415774667,9855.882,85.1645,81.17129,3661.5222
2017-12-31,7630.65775736179,-8042.10448847276,3661.5222,81.17129,80.84155,6960.5015
2018-01-31,18623.4200925764,-3645.16129032258,6960.5015,80.84155,74.06566,2806.0847
2018-02-28,10156.25,-3865.82635563744,2806.0847,74.06566,74.029945,2715.983
2018-03-31,44219.1877769729,-3500,2715.983,74.029945,59.7566,1901.7769
2018-04-30,32758.1196362682,-3481.30339313833,1901.7769,59.7566,59.732548,559.1391
2018-05-31,13760.081,-3803.75638734913,559.1391,59.732548,69.14757,1819.1166
2018-06-30,6338.48482071405,-4475,1819.1166,69.14757,80.29746,5537.9487
2018-07-31,10448.2512140474,-10636.3935743399,5537.9487,80.29746,81.32231,3717.6309
2018-08-31,4000,-10867.1055889182,3717.6309,81.32231,85.479355,4510.9575
2018-09-30,3000,-6491.06869271932,4510.9575,85.479355,89.74883,11812.08
2018-10-31,4753.84393847726,-4648.18421795738,11812.08,89.74883,90.434975,10168.712
2018-11-30,5573.79439063348,-6182.918551672,10168.712,90.434975,90.60031,9292.282
2018-12-31,8696.21096142948,-7200.41719380448,9292.282,90.60031,86.64949,5127.683
2019-01-31,36980.9366811247,-3521.77419354839,5127.683,86.64949,62.891804,2719.5493
2019-02-28,98435.1682733335,-4175,2719.5493,62.891804,53.318348,318.66623
2019-03-31,118791.437574708,-4025,318.66623,53.318348,52.71635,227.52454
2019-04-30,62458.5073417698,-4111.21556033581,227.52454,52.71635,54.549267,235.60957
2019-05-31,37770.1907909732,-4505,235.60957,54.549267,58.175915,315.72122
2019-06-30,23972.6029526695,-5000,315.72122,58.175915,62.950882,796.3416
2019-07-31,11356.9291218745,-9422.17369086334,796.3416,62.950882,72.03997,2251.8176
2019-08-31,10200,-9802.6589237577,2251.8176,72.03997,77.50548,5141.691
2019-09-30,6414.55880930566,-9884.56674192901,5141.691,77.50548,81.36097,7336.645
2019-10-31,4086.53025117716,-9138.07316792825,7336.645,81.36097,86.172424,10812.246
2019-11-30,7036.58570888083,-9050.92739518319,10812.246,86.172424,87.96566,7580.755
2019-12-31,18797.8218783761,-5290.32258064516,7580.755,87.96566,75.478966,2908.029
2020-01-31,10635.8092983389,-5000,2908.029,75.478966,74.51059,3871.4485
2020-02-29,11144.827,-4209.11481275577,3871.4485,74.51059,78.41478,2629.7793
2020-03-31,10224.8753093379,-3431.82870534022,2629.7793,78.41478,78.14209,5061.9795
2020-04-30,9366.08514623615,-2280.26215528245,5061.9795,78.14209,79.470825,7107.7114
2020-05-31,10200.6021049128,-2663.87201999651,7107.7114,79.470825,79.58267,7343.73
2020-06-30,7112.58499030149,-4400,7343.73,79.58267,82.09216,8181.8667
2020-07-31,5000,-10139.4524332284,8181.8667,82.09216,86.939156,5432.602
2020-08-31,3500,-6158.67913297593,5432.602,86.939156,91.231804,7562.3154
2020-09-30,3312.97617057895,-4931.26404341299,7562.3154,91.231804,92.59374,9766.255
2020-10-31,4263.7111527576,-4253.7865192459,9766.255,92.59374,92.516556,10377.72
2020-11-30,5561.97258568614,-2887.859762391,10377.72,92.516556,91.63311,10429.632
2020-12-31,4759.61530019127,-2179.62786069342,10429.632,91.63311,91.71908,9096.726
2021-01-31,10291.331217719,-2050.01021916343,9096.726,91.71908,86.42567,6012.9272
2021-02-28,10148.7748349766,-4625,6012.9272,86.42567,82.65905,3728.343
2021-03-31,7285.92893674154,-2834.22544273708,3728.343,82.65905,82.903564,3817.6448
2021-04-30,4995.20633544008,-684.572864567605,3817.6448,82.903564,87.26827,5948.454
2021-05-31,4285.97696348911,-1766.71540629384,5948.454,87.26827,91.48372,9676.182
2021-06-30,5240.44754208688,-1662.56249144138,9676.182,91.48372,91.3231,13971.693
2021-07-31,3000,-2014.22526142058,13971.693,91.3231,92.92552,15833.135
