"Date","OUTFLOW","OMR","BD_EC_prev","X2_prev","X2_current","BD_EC_current"
2009-10-31,5075.10678044321,-5497.43698159323,9329.952,91.55798,91.312515,9085.728
2009-11-30,4500,-3810.62300949197,9085.728,91.312515,92.20265,8571.395
2009-12-31,6439.90603650911,-3743.48687231476,8571.395,92.20265,91.13315,7912.228
2010-01-31,30264.7225406109,-3126.93548387097,7912.228,91.13315,68.0666,1536.4414
2010-02-28,37103.58587871,-4030.35714285714,1536.4414,68.0666,59.257168,468.9463
2010-03-31,20033.3740843063,-3905,468.9463,59.257168,64.41072,928.19257
2010-04-30,26991.8582259301,-3504.17198628788,928.19257,64.41072,63.17833,1361.743
2010-05-31,19339.8088086223,-3628.82390837093,1361.743,63.17833,65.95005,1524.2455
2010-06-30,13903.6628624857,-4475,1524.2455,65.95005,70.8634,2557.8647
2010-07-31,6500,-10610.8140268586,2557.8647,70.8634,80.81614,3357.3413
2010-08-31,4000,-11450.4653789768,3357.3413,80.81614,86.14568,6498.6084
2010-09-30,4982.93106021639,-8830.66338564648,6498.6084,86.14568,88.00171,6669.441
2010-10-31,8613.795682718,-9193.15763359177,6669.441,88.00171,84.78192,6581.0405
2010-11-30,7573.33092317855,-9210.66824094744,6581.0405,84.78192,83.55736,8497.693
2010-12-31,57785.3306387251,-5290.32258064516,8497.693,83.55736,58.275566,3028.3352
2011-01-31,30577.232293274,-4363.70967741936,3028.3352,58.275566,60.354717,508.52698
2011-02-28,33879.5445248318,-4170.62724737611,508.52698,60.354717,60.069553,687.1646
2011-03-31,125881.681274177,2152.07668267261,687.1646,60.069553,52.82623,282.97116
2011-04-30,49772.6037418896,-3742.43471555202,282.97116,52.82623,55.97504,246.52843
2011-05-31,41439.2016724501,-4776.22989015162,246.52843,55.97504,57.673603,329.2229
2011-06-30,52029.7317071456,-3666.66146822548,329.2229,57.673603,56.104992,306.93863
2011-07-31,18028.117585691,-8079.27246311328,306.93863,56.104992,65.13066,856.35736
2011-08-31,10362.6344086128,-9118.3839437326,856.35736,65.13066,74.090164,3126.0466
2011-09-30,10682.3774871124,-9721.02399073559,3126.0466,74.090164,77.13847,5477.252
2011-10-31,11640.1141709543,-8709.90861473465,5477.252,77.13847,76.80514,5888.05
2011-11-30,5019.47710837934,-9108.9918536298,5888.05,76.80514,82.947136,7484.5986
2011-12-31,4500,-6805.35691546287,7484.5986,82.947136,87.71794,11994.989
2012-01-31,11074.0296779381,-5000,11994.989,87.71794,84.11285,5008.3364
2012-02-29,9732.97378937857,-4250,5008.3364,84.11285,81.90033,2658.2822
2012-03-31,33046.6325840792,-3905,2658.2822,81.90033,63.292274,1980.1764
2012-04-30,26460.3339940551,-2741.94386989395,1980.1764,63.292274,62.15734,876.3602
2012-05-31,11567.3708939559,-3155.7563452978,876.3602,62.15734,71.48247,2369.6985
2012-06-30,7112.93396568529,-4475,2369.6985,71.48247,81.07324,5800.93
2012-07-31,7869.25438845158,-10938.634977894,5800.93,81.07324,82.66535,5406.882
2012-08-31,4000,-10728.9257564261,5406.882,82.66535,86.14713,6302.1978
2012-09-30,3166.37526996794,-6479.25673857379,6302.1978,86.14713,90.61997,7897.921
2012-10-31,4000,-5302.63695284345,7897.921,90.61997,92.36839,9537.624
2012-11-30,7322.11325168131,-7523.16962405596,9537.624,92.36839,90.16369,7998.395
2012-12-31,61845.6992930601,-5290.32258064516,7998.395,90.16369,58.17277,2080.4497
2013-01-31,16429.8904232629,-4775,2080.4497,58.17277,65.615585,1120.9287
2013-02-28,18171.3608666736,-3875,1120.9287,65.615585,67.95739,2310.795
2013-03-31,9974.18533939397,-3500,2310.795,67.95739,74.559494,3234.0498
2013-04-30,9715.07696762748,-2002.71518010907,3234.0498,74.559494,79.12766,5976.4155
2013-05-31,9738.59477158835,-2938.11037330426,5976.4155,79.12766,80.08625,7524.2925
2013-06-30,7112.93577971514,-4400,7524.2925,80.08625,82.264175,7977.787
2013-07-31,5000,-10998.4900365793,7977.787,82.264175,85.96509,10295.758
2013-08-31,3500,-5810.64631831221,10295.758,85.96509,89.77932,9494.381
2013-09-30,3501.14399671295,-5357.31998433718,9494.381,89.77932,91.79632,9648.261
2013-10-31,4575.98250985829,-1527.9365385616,9648.261,91.79632,91.57614,9215.097
2013-11-30,4669.3840051705,-3326.67720069295,9215.097,91.57614,92.61582,9403.936
2013-12-31,6462.45637736384,-2593.05610735291,9403.936,92.61582,90.987656,8307.346
2014-01-31,6296.00043116022,-893.618893649083,8307.346,90.987656,89.34142,7376.2256
2014-02-28,13314.9226902992,-4625,7376.2256,89.34142,82.1168,3827.3145
2014-03-31,15171.5244978827,-4325,3827.3145,82.1168,72.71315,3195.4497
2014-04-30,8993.61143161932,-1599.4766369932,3195.4497,72.71315,77.28623,4714.0596
2014-05-31,4162.63440861291,-1816.86960110607,4714.0596,77.28623,86.1609,8868.834
2014-06-30,3000,-1566.00402062117,8868.834,86.1609,90.31913,13484.5
2014-07-31,3000,-1655.81588345485,13484.5,90.31913,93.097565,16759.9
2014-08-31,3000,-1418.13634921415,16759.9,93.097565,93.42072,18794.305
2014-09-30,3646.2936629229,-3078.473952271,18794.305,93.42072,93.02485,11606.481
2014-10-31,3000,-2181.4267285896,11606.481,93.02485,93.9939,11246.637
2014-11-30,5729.82454464209,-1177.23289940517,11246.637,93.9939,92.7776,10536.644
2014-12-31,34617.155263362,-5290.32258064516,10536.644,92.7776,65.69332,1851.392
2015-01-31,6000,-3803.64608526874,1851.392,65.69332,75.64055,2835.571
2015-02-28,16919.6619850268,-4223.21428571429,2835.571,75.64055,75.09538,1915.2917
2015-03-31,11400,-1411.53002456322,1915.2917,75.09538,74.21591,2956.4321
2015-04-30,7083.76771931165,-1311.23227643005,2956.4321,74.21591,80.92732,6366.1865
2015-05-31,7100,-860.233129955137,6366.1865,80.92732,84.43597,9834.139
2015-06-30,7100,-1546.24150447121,9834.139,84.43597,84.21071,10588.372
2015-07-31,4000,-2297.99170180805,10588.372,84.21071,87.851395,11893.096
2015-08-31,3000,-2307.97657277055,11893.096,87.851395,91.51988,14799.371
2015-09-30,3000,-4349.65116019252,14799.371,91.51988,93.08089,10756.024
2015-10-31,3000,-1945.74825315028,10756.024,93.08089,94.41227,11721.351
2015-11-30,8059.79584589218,-366.943876016641,11721.351,94.41227,90.423546,10237.301
2015-12-31,7480.88279668081,-5011.72900382188,10237.301,90.423546,87.147,8935.219
2016-01-31,35442.5659200697,-160.987628494404,8935.219,87.147,64.042755,1822.3667
2016-02-29,18870.69,-3811.47601204529,1822.3667,64.042755,64.973175,860.791
2016-03-31,59867.880148801,-3905,860.791,64.973175,55.901665,569.77844
2016-04-30,18821.076810417,-2662.03787887398,569.77844,55.901665,64.395836,860.86786
2016-05-31,9444.758,-2743.17626913249,860.86786,64.395836,75.97414,3415.9531
2016-06-30,7265.07988938717,-4475,3415.9531,75.97414,81.89858,7357.2764
2016-07-31,8606.85639599456,-10074.5970920938,7357.2764,81.89858,82.138664,5945.77
2016-08-31,4000,-9211.41783039693,5945.77,82.138664,86.14832,6534.2524
2016-09-30,3000,-5602.81200853419,6534.2524,86.14832,90.803986,8436.558
2016-10-31,4000,-5892.51315542353,8436.558,90.803986,92.312004,9212.187
2016-11-30,7899.40305388051,-8029.42392383724,9212.187,92.312004,89.43615,7256.3774
2016-12-31,42118.0271663803,-5290.32258064516,7256.3774,89.43615,61.86984,3759.3252
2017-01-31,141925.827701754,-5000,3759.3252,61.86984,52.02323,279.51712
2017-02-28,273357.099304196,7570.71324252017,279.51712,52.02323,49.40848,227.73384
2017-03-31,99295.0056629196,175.749469918983,227.73384,49.40848,52.902565,228.42213
2017-04-30,78835.4974521593,-649.157874657802,228.42213,52.902565,53.554745,228.96999
2017-05-31,41721.5744529978,-3445.34379814632,228.96999,53.554745,57.344643,268.9136
2017-06-30,27817.5921891399,-1705.92393351064,268.9136,57.344643,61.32897,572.53143
2017-07-31,11234.05739546,-8678.54713061302,572.53143,61.32897,71.36413,2040.0288
2017-08-31,10200,-9533.31327818671,2040.0288,71.36413,77.2694,5374.3223
2017-09-30,7931.78347696532,-9851.86237427536,5374.3223,77.2694,79.86466,7151.366
2017-10-31,4000,-9358.53542267144,7151.366,79.86466,85.28724,9982.405
2017-11-30,13546.1114819939,-8954.24267625043,9982.405,85.28724,81.28704,3704.1716
2017-12-31,7610.52910715855,-8007.98873143093,3704.1716,81.28704,80.924515,7016.5522
2018-01-31,18776.6802236221,-3645.16129032258,7016.5522,80.924515,73.946045,2798.1362
2018-02-28,10156.25,-3987.44442930767,2798.1362,73.946045,73.959366,2691.0898
2018-03-31,44060.6459174706,-3500,2691.0898,73.959366,59.789196,1899.0521
2018-04-30,32492.7784777401,-3481.47385943042,1899.0521,59.789196,59.81073,565.62384
2018-05-31,13760.081,-3803.75717948744,565.62384,59.81073,69.17336,1829.2319
2018-06-30,6339.05975356834,-4475,1829.2319,69.17336,80.29873,5539.7417
2018-07-31,9765.6627317168,-10637.2677837088,5539.7417,80.29873,81.46075,5706.917
2018-08-31,4000,-10497.3247362036,5706.917,81.46075,85.02624,5812.837
2018-09-30,3000,-6945.37833539133,5812.837,85.02624,89.70212,9245.333
2018-10-31,4957.80907577947,-4454.19653680294,9245.333,89.70212,90.55393,10041.333
2018-11-30,5404.05843474841,-6129.42292106241,10041.333,90.55393,90.94918,9115.956
2018-12-31,8800.10420445246,-7126.56987718835,9115.956,90.94918,87.375496,5215.1265
2019-01-31,37247.2004853708,-3521.77419354839,5215.1265,87.375496,62.93061,2734.095
2019-02-28,99556.8678791338,-4175,2734.095,62.93061,53.28204,315.39105
2019-03-31,119237.340348762,-4025,315.39105,53.28204,52.70932,227.48366
2019-04-30,62417.7570670804,-4111.59092338424,227.48366,52.70932,54.553146,235.56404
2019-05-31,37319.7949017416,-4505,235.56404,54.553146,58.280922,319.1964
2019-06-30,23973.0952749245,-5000,319.1964,58.280922,62.97046,802.57227
2019-07-31,11356.9337813728,-9422.16427528036,802.57227,62.97046,72.03836,2253.1921
2019-08-31,10200,-9802.62539456578,2253.1921,72.03836,77.50633,5141.338
2019-09-30,6142.68415574879,-9884.53926983935,5141.338,77.50633,81.600815,7414.78
2019-10-31,4086.53025117716,-9138.03915458148,7414.78,81.600815,86.35049,11014.117
2019-11-30,7093.3075438904,-9050.89683698666,11014.117,86.35049,87.934166,7593.632
2019-12-31,19041.7190367425,-5290.32258064516,7593.632,87.934166,75.22148,2850.1604
2020-01-31,10637.4855844068,-5000,2850.1604,75.22148,74.405945,3811.113
2020-02-29,11144.827,-4208.92224934721,3811.113,74.405945,78.407166,2622.7917
2020-03-31,10224.900390704,-3431.78732564076,2622.7917,78.407166,78.14035,5061.1772
2020-04-30,9366.55927886375,-2280.32463466152,5061.1772,78.14035,79.470345,7107.561
2020-05-31,10200.5985963466,-2663.88963439526,7107.561,79.470345,79.58233,7343.6646
2020-06-30,7112.58565913433,-4400,7343.6646,79.58233,82.09215,8181.7363
2020-07-31,5000,-10139.1091603612,8181.7363,82.09215,86.221054,7112.8
2020-08-31,3500,-5848.91007866123,7112.8,86.221054,90.376495,8818.486
2020-09-30,3087.9312508952,-5051.36321236016,8818.486,90.376495,92.6027,9587.6875
2020-10-31,4400.17545679798,-4127.95505907577,9587.6875,92.6027,92.51712,10447.706
2020-11-30,5617.25533866459,-3270.4248989322,10447.706,92.51712,91.52044,10244.719
2020-12-31,4761.52414616983,-2183.17784689861,10244.719,91.52044,91.974205,8996.197
2021-01-31,10134.5593923611,-2194.36100588526,8996.197,91.974205,86.55184,6083.4326
2021-02-28,10149.1360705167,-4625,6083.4326,86.55184,82.74843,3804.2922
2021-03-31,7285.93009662804,-2834.09189647729,3804.2922,82.74843,82.925224,3829.1396
2021-04-30,4989.2493846082,-684.546158985443,3829.1396,82.925224,87.27847,5957.773
2021-05-31,4289.2034470611,-1767.04223690555,5957.773,87.27847,91.483696,9683.774
2021-06-30,5243.57116501886,-1680.75001983459,9683.774,91.483696,91.31796,13967.084
2021-07-31,3000,-2014.22645689047,13967.084,91.31796,92.922844,15826.277
2021-08-31,3000,-1981.81543689184,15826.277,92.922844,93.81472,18008.799
2021-09-30,3653.60522008403,-1857.73196831486,18008.799,93.81472,NA,NA
