"Date","OUTFLOW","OMR","BD_EC_prev","X2_prev","X2_current","BD_EC_current"
2002-11-30,6117.69185069607,-4487.96554663788,10317.582,92.22464,91.01537,9227.651
2002-12-31,44208.4345244089,-5290.32258064516,9227.651,91.01537,62.404198,1414.5381
2003-01-31,59268.472277347,-3875.96774193548,1414.5381,62.404198,55.357304,290.20593
2003-02-28,21656.0261353117,-3741.07142857143,290.20593,55.357304,62.902096,609.6307
2003-03-31,20828.3815290276,-3500,609.6307,62.902096,65.356285,1301.3783
2003-04-30,33076.3298387512,-2362.1989313972,1301.3783,65.356285,60.938313,1005.7766
2003-05-31,31499.9988706463,-3276.28453521794,1005.7766,60.938313,60.770634,639.54456
2003-06-30,10368.0555555666,-4490,639.54456,60.770634,71.8287,2109.0938
2003-07-31,10200,-11377.4297618488,2109.0938,71.8287,79.279945,2152.3696
2003-08-31,10200,-11371.954107139,2152.3696,79.279945,79.70107,2419.4048
2003-09-30,8437.5,-8175.94310097667,2419.4048,79.70107,80.00877,5543.4126
2003-10-31,9687.5,-4756.34429517986,5543.4126,80.00877,79.98335,7717.525
2003-11-30,4931.63968847091,-7404.32792917627,7717.525,79.98335,84.54049,9205.918
2003-12-31,24074.9422456659,-5290.32258064516,9205.918,84.54049,70.43755,2129.5598
2004-01-31,33389.2755674089,-4343.38709677419,2129.5598,70.43755,60.738728,876.7651
2004-02-29,92454.9605396768,-4237.06896551724,876.7651,60.738728,53.631943,306.1285
2004-03-31,47178.9337555586,-3575,306.1285,53.631943,56.360012,263.51685
2004-04-30,14021.9494054492,-2571.37329936733,263.51685,56.360012,67.26787,1175.8136
2004-05-31,8114.31401667191,-2713.44891564417,1175.8136,67.26787,78.7448,4512.3394
2004-06-30,7656.11931949247,-4475,4512.3394,78.7448,82.891266,8095.163
2004-07-31,8695.12836138066,-11223.2795276599,8095.163,82.891266,83.00142,3981.6943
2004-08-31,4459.66394800843,-11221.4577163542,3981.6943,83.00142,87.221794,5147.0396
2004-09-30,3620.94264622515,-6229.56188191985,5147.0396,87.221794,90.01875,8142.6113
2004-10-31,6340.8065195346,-6613.83115189442,8142.6113,90.01875,88.946724,8510.695
2004-11-30,5492.12355187797,-5443.8933607191,8510.695,88.946724,89.404884,8201.139
2004-12-31,16932.3555774569,-5290.32258064516,8201.139,89.404884,77.70047,2939.0278
2005-01-31,40581.131625931,-4363.70967741936,2939.0278,77.70047,59.770023,915.61346
2005-02-28,26772.5069905951,-4030.35714285714,915.61346,59.770023,61.766487,691.42645
2005-03-31,44446.0252275948,-3500,691.42645,61.766487,57.825073,588.18567
2005-04-30,22016.1751979606,-3875,588.18567,57.825073,63.55559,870.25476
2005-05-31,53885.1641599979,-3927.0416350212,870.25476,63.55559,56.670025,601.581
2005-06-30,19144.4001112602,-4850,601.581,56.670025,64.59251,818.86115
2005-07-31,6500,-9222.00533600279,818.86115,64.59251,79.76269,1817.4603
2005-08-31,4000,-10811.0622290056,1817.4603,79.76269,86.57527,6356.172
2005-09-30,5182.42257673099,-9985.50228911875,6356.172,86.57527,87.588,7331.0693
2005-10-31,4000,-9206.90579801276,7331.0693,87.588,89.54785,11749.945
2005-11-30,4735.3279594023,-7934.17374535902,11749.945,89.54785,91.2789,8355.405
2005-12-31,89311.3215074482,-5290.32258064516,8355.405,91.2789,56.631336,1129.2799
2006-01-31,138549.718775639,-5000,1129.2799,56.631336,52.478268,229.83003
2006-02-28,59696.1676047273,-4464.28571428571,229.83003,52.478268,54.797565,233.59729
2006-03-31,134286.643824832,-417.001835138946,233.59729,54.797565,52.479267,231.82599
2006-04-30,145140.99979314,1695.85374691537,231.82599,52.479267,52.230286,228.76636
2006-05-31,48963.5512144197,4263.40621324722,228.76636,52.230286,56.217365,241.87976
2006-06-30,11440.8861111183,-4265.19574650496,241.87976,56.217365,69.35965,1378.9354
2006-07-31,10200,-8788.83675618103,1378.9354,69.35965,77.16365,4646.398
2006-08-31,10200,-7937.80255903863,4646.398,77.16365,77.91574,6545.9575
2006-09-30,7812.5,-9746.18604191974,6545.9575,77.91574,80.04545,7314.7017
2006-10-31,9531.25,-5654.35965923693,7314.7017,80.04545,80.05488,8125.318
2006-11-30,5330.13533176758,-9372.5692854423,8125.318,80.05488,83.85995,8825.266
2006-12-31,16257.1015869454,-5290.32258064516,8825.266,83.85995,75.70327,8387.878
2007-01-31,6000,-5000,8387.878,75.70327,79.74586,6257.065
2007-02-28,25005.2568865449,-4030.35714285714,6257.065,79.74586,68.94776,1737.462
2007-03-31,14144.3376131388,-3500,1737.462,68.94776,68.8893,1709.8009
2007-04-30,10413.333,-2337.5506507379,1709.8009,68.8893,75.909775,4262.041
2007-05-31,9612.19757395787,-2861.29130157046,4262.041,75.909775,79.2932,6612.1855
2007-06-30,7100,-4400,6612.1855,79.2932,82.34839,8260.013
2007-07-31,5442.46296531791,-11228.3058677171,8260.013,82.34839,86.33502,5782.61
2007-08-31,3889.60812002506,-5627.13861037387,5782.61,86.33502,90.24396,7950.754
2007-09-30,3997.25666777683,-5218.5575547815,7950.754,90.24396,91.26759,9547.614
2007-10-31,4000,-4039.6126248772,9547.614,91.26759,92.19464,9923.104
2007-11-30,5204.38977361642,-3428.63959792681,9923.104,92.19464,92.167465,10140.1455
2007-12-31,7515.65781138182,-2832.61707819238,10140.1455,92.167465,89.07166,8030.8022
2008-01-31,26687.6756094616,-3126.93548387097,8030.8022,89.07166,69.13571,1631.3445
2008-02-29,21726.2156494781,-3991.37931034483,1631.3445,69.13571,64.401985,907.39197
2008-03-31,14838.71,-1373.96645202857,907.39197,64.401985,69.13759,1838.6571
2008-04-30,9682.10356323612,-2418.38655533095,1838.6571,69.13759,76.46208,4059.8333
2008-05-31,7238.7095,-2416.56305735928,4059.8333,76.46208,82.210205,7109.115
2008-06-30,7100,-2559.16839926888,7109.115,82.210205,83.99163,9671.687
2008-07-31,4000,-3792.38467947101,9671.687,83.99163,87.64878,12256.358
2008-08-31,3659.13155214173,-3137.37530817931,12256.358,87.64878,91.076454,15904.053
2008-09-30,3000,-4252.69510675332,15904.053,91.076454,92.363716,11409.631
2008-10-31,3000,-3171.92973801478,11409.631,92.363716,93.976776,12308.133
2008-11-30,6014.64227743199,-1208.79379964962,12308.133,93.976776,92.687256,11328.674
2008-12-31,5026.63358810468,-3038.36668727926,11328.674,92.687256,91.99843,9761.67
2009-01-31,10375.0089223667,-116.786622709602,9761.67,91.99843,86.30821,6033.44
2009-02-28,27909.8752296527,-3808.03571428571,6033.44,86.30821,67.32384,1121.4882
2009-03-31,26004.0904636557,-4325,1121.4882,67.32384,62.566628,737.77936
2009-04-30,8096.23989890762,-1538.51157085083,737.77936,62.566628,74.77237,2585.1602
2009-05-31,9808.44672984316,-3023.41354467063,2585.1602,74.77237,80.63571,6496.0283
2009-06-30,9282.5,-4850,6496.0283,80.63571,80.25225,7003.159
2009-07-31,4000,-4811.31423756383,7003.159,80.25225,85.21253,8971.904
2009-08-31,3000,-4631.84950667916,8971.904,85.21253,90.42489,13430.742
2009-09-30,3000,-6921.4897362929,13430.742,90.42489,92.45478,10590.45
2009-10-31,4848.27442099463,-5702.0313700496,10590.45,92.45478,91.97878,9998.978
2009-11-30,3500,-3639.87623009402,9998.978,91.97878,93.55923,9912.975
2009-12-31,7819.93032839605,-3158.80739776725,9912.975,93.55923,90.59684,8210.5205
2010-01-31,33818.1992495232,-3439.51612903226,8210.5205,90.59684,65.92308,1233.753
2010-02-28,37167.4494476829,-3982.14285714286,1233.753,65.92308,59.04145,466.0355
2010-03-31,20042.5392678563,-3905,466.0355,59.04145,64.40414,934.59125
2010-04-30,26287.5380488276,-3385.51126286902,934.59125,64.40414,63.43697,1502.7667
2010-05-31,18124.6796072647,-3480.3103948428,1502.7667,63.43697,66.71632,1753.773
2010-06-30,9682.14495122957,-4475,1753.773,66.71632,75.26095,3508.058
2010-07-31,6500,-11105.582677229,3508.058,75.26095,83.04351,3541.0942
2010-08-31,5665.80397695009,-10870.6641436761,3541.0942,83.04351,85.41483,5334.9683
2010-09-30,4334.75055137565,-9712.30645810843,5334.9683,85.41483,87.229805,10956.198
2010-10-31,7009.94691717664,-9551.90947029801,10956.198,87.229805,86.9203,6251.021
2010-11-30,7198.67257936526,-9183.25915114573,6251.021,86.9203,85.94843,9064.583
2010-12-31,72096.081583904,-5290.32258064516,9064.583,85.94843,56.74081,2734.43
2011-01-31,33635.1832344241,-4516.12903225806,2734.43,56.74081,59.30005,403.43063
2011-02-28,37203.7496481881,-4223.21428571429,403.43063,59.30005,59.09007,551.93805
2011-03-31,142662.845729481,2723.65549720631,551.93805,59.09007,52.48476,273.32248
2011-04-30,47194.9518236825,-3943.05868447512,273.32248,52.48476,56.38827,248.47018
2011-05-31,34761.1423491696,-4685.74546075157,248.47018,56.38827,59.294548,409.31345
2011-06-30,31112.2080535172,-5000,409.31345,59.294548,60.848843,587.8813
2011-07-31,11389.1394205603,-9760.33028841708,587.8813,60.848843,70.78653,1971.3042
2011-08-31,10200,-10097.0022481882,1971.3042,70.78653,77.168106,5075.23
2011-09-30,8136.80555556667,-10094.3019045781,5075.23,77.168106,79.80335,6988.1606
2011-10-31,9843.75,-7928.18177048058,6988.1606,79.80335,80.02828,7845.275
2011-11-30,4975.48130187219,-9313.850915967,7845.275,80.02828,84.21055,8903.353
2011-12-31,4927.14483780416,-8282.92060006222,8903.353,84.21055,88.83045,6687.2437
2012-01-31,11991.6490449536,-5000,6687.2437,88.83045,83.81164,4168.6143
2012-02-29,10889.655,-4199.82300900621,4168.6143,83.81164,77.8312,4504.236
2012-03-31,22768.8441055989,-3905,4504.236,77.8312,66.78689,3756.1865
2012-04-30,20651.528397748,-2723.78033446709,3756.1865,66.78689,65.35723,1929.7847
2012-05-31,11293.8713920965,-3133.17134761115,1929.7847,65.35723,73.22306,3167.127
2012-06-30,7105.71917991541,-4475,3167.127,73.22306,81.08646,6270.839
2012-07-31,6500,-8329.41981965622,6270.839,81.08646,84.574554,4497.7764
2012-08-31,4000,-8202.85346821039,4497.7764,84.574554,88.29977,6147.694
2012-09-30,3027.2491825491,-5642.31387397226,6147.694,88.29977,91.44657,9017.795
2012-10-31,4000,-4593.25103452045,9017.795,91.44657,92.8737,10093.052
2012-11-30,6052.28293715175,-4987.55739271009,10093.052,92.8737,91.53612,9121.911
2012-12-31,65628.6993608335,-5290.32258064516,9121.911,91.53612,58.168465,1231.8619
2013-01-31,18449.757266228,-4363.70967741936,1231.8619,58.168465,64.531784,954.6443
2013-02-28,17508.928,-2838.40947695452,954.6443,64.531784,67.835014,2134.1072
2013-03-31,8817.4497935309,-3500,2134.1072,67.835014,76.01588,3551.3533
2013-04-30,10348.0549115222,-1921.94022937682,3551.3533,76.01588,79.40127,6520.7783
2013-05-31,9902.69351563216,-1818.21205823249,6520.7783,79.40127,79.58586,7422.648
2013-06-30,7109.86144706239,-4400,7422.648,79.58586,82.14482,8093.236
2013-07-31,5000,-7507.23372673987,8093.236,82.14482,85.88813,10588.41
2013-08-31,3500,-4704.5306773579,10588.41,85.88813,90.29794,8066.9043
2013-09-30,3622.44495566636,-5217.88301717293,8066.9043,90.29794,92.03121,10079.662
2013-10-31,4000,-1820.10678817171,10079.662,92.03121,92.090385,9671.917
2013-11-30,4815.69566987277,-2082.46294082068,9671.917,92.090385,93.01462,9916.011
2013-12-31,5195.51467377295,-1730.63676239653,9916.011,93.01462,91.94466,9232.888
2014-01-31,10688.8722479778,-548.299075348218,9232.888,91.94466,86.04722,5622.5864
2014-02-28,12228.5330828286,-3808.03571428571,5622.5864,86.04722,80.4481,2277.6064
2014-03-31,14525.9769262734,-4325,2277.6064,80.4481,73.66106,3315.6274
2014-04-30,7934.46390393187,-1485.92340139116,3315.6274,73.66106,78.60035,5344.4814
2014-05-31,4162.63440861291,-1440.64477309484,5344.4814,78.60035,87.011856,9804.239
2014-06-30,3000,-1469.49056368904,9804.239,87.011856,90.48928,14447.535
2014-07-31,3000,-1556.0213359228,14447.535,90.48928,93.27621,17226.957
2014-08-31,3000,-2346.57438276236,17226.957,93.27621,93.43191,18601.188
2014-09-30,3668.05555556667,-2617.10528996999,18601.188,93.43191,93.00402,11809.494
2014-10-31,3087.16293907336,-2156.00359029039,11809.494,93.00402,93.884,11432.854
2014-11-30,5818.11084693378,-1052.50070650048,11432.854,93.884,92.59752,10340.693
2014-12-31,38133.7343443611,-5290.32258064516,10340.693,92.59752,64.27843,1658.1555
2015-01-31,6000,-3235.07962094207,1658.1555,64.27843,75.42425,2681.6572
2015-02-28,15767.7764929368,-4223.21428571429,2681.6572,75.42425,76.16779,1986.6038
2015-03-31,7118.22531444184,-2196.83947317353,1986.6038,76.16779,78.94811,3980.676
2015-04-30,6266.94458892991,-581.601198979641,3980.676,78.94811,84.20988,9283.313
2015-05-31,4005.12076383237,-1654.27405521324,9283.313,84.20988,90.20452,8248.492
2015-06-30,3496.89067746351,-1715.31920507044,8248.492,90.20452,92.39387,13298.975
2015-07-31,3600.7318305017,-2084.59017841284,13298.975,92.39387,93.04209,17159.111
2015-08-31,3000,-2112.97056119762,17159.111,93.04209,93.46617,18262.455
2015-09-30,3550.41666667,-2332.54536857332,18262.455,93.46617,92.95686,11861.958
2015-10-31,3000,-4731.79749233717,11861.958,92.95686,93.153786,16094.223
2015-11-30,5993.22679884577,-1250.46835077513,16094.223,93.153786,91.90617,12124.925
2015-12-31,11209.5351280428,-1770.12967004963,12124.925,91.90617,84.28852,9067.243
2016-01-31,35423.9378261839,-4262.09677419355,9067.243,84.28852,63.460907,1225.7479
2016-02-29,19948.1302722917,-4040.51724137931,1225.7479,63.460907,64.374435,833.8277
2016-03-31,55440.0876286089,-3905,833.8277,64.374435,56.334682,590.1145
2016-04-30,19036.7136777658,-2753.42221493825,590.1145,56.334682,64.39403,859.7057
2016-05-31,9059.78498516815,-2867.88336439763,859.7057,64.39403,76.24275,3472.1487
2016-06-30,7820.254471362,-4475,3472.1487,76.24275,81.620285,7654.939
2016-07-31,6500,-7417.74025130659,7654.939,81.620285,84.52325,5073.1646
2016-08-31,4000,-7022.12299685179,5073.1646,84.52325,88.667595,6794.7363
2016-09-30,3067.56125750447,-5261.09921735925,6794.7363,88.667595,91.57136,9372.234
2016-10-31,4646.20713980009,-6110.17847646864,9372.234,91.57136,91.993256,8961.513
2016-11-30,7164.78556069505,-8169.96565121852,8961.513,91.993256,89.515915,7370.3335
2016-12-31,48093.6750973295,-5290.32258064516,7370.3335,89.515915,60.564445,3582.318
2017-01-31,155639.258752992,-4516.12903225806,3582.318,60.564445,51.71392,268.7945
2017-02-28,298878.123620234,13687.8505476929,268.7945,51.71392,48.98463,227.4741
2017-03-31,108164.916930582,2986.10789441923,227.4741,48.98463,52.731194,228.28682
2017-04-30,70966.206842384,-679.548517710891,228.28682,52.731194,53.88574,229.41714
2017-05-31,29256.3133916727,-3430.76546463862,229.41714,53.88574,60.549095,387.5804
2017-06-30,14362.2494727172,-2989.34009291276,387.5804,60.549095,68.37922,1610.7161
2017-07-31,10200,-7239.61356996268,1610.7161,68.37922,76.02128,4362.3965
2017-08-31,10200,-7151.83967126063,4362.3965,76.02128,77.920006,6852.453
2017-09-30,7812.5,-7597.3328830296,6852.453,77.920006,79.98751,7645.2104
2017-10-31,9531.25,-4584.44471798485,7645.2104,79.98751,80.0146,8515.839
2017-11-30,11604.5821631665,-9031.26374496444,8515.839,80.0146,78.09848,7572.049
2017-12-31,7687.71056541626,-9558.34306790492,7572.049,78.09848,80.74463,8489.463
2018-01-31,17799.0541911921,-3645.16129032258,8489.463,80.74463,74.34062,2556.6958
2018-02-28,10625,-3815.83947209982,2556.6958,74.34062,73.978645,2720.037
2018-03-31,34309.8456565429,-3905,2720.037,73.978645,62.186676,2299.2065
2018-04-30,27627.5731098562,-3395.69216360696,2299.2065,62.186676,61.6295,824.9228
2018-05-31,13155.242,-3242.79497105305,824.9228,61.6295,70.25542,2198.9058
2018-06-30,6856.73012412243,-4475,2198.9058,70.25542,80.21264,5889.0483
2018-07-31,9760.56756380203,-10350.9331997546,5889.0483,80.21264,81.76225,3905.023
2018-08-31,4000,-11387.5062171253,3905.023,81.76225,85.90773,4767.748
2018-09-30,3323.67311714052,-5928.6935188821,4767.748,85.90773,89.54234,11768.839
2018-10-31,4646.59817069219,-4572.74187663986,11768.839,89.54234,90.350685,10133.664
2018-11-30,5891.66549567007,-5947.39360031074,10133.664,90.350685,90.26685,9448.768
2018-12-31,11227.0892009581,-7389.45153729149,9448.768,90.26685,83.795685,4325.9824
2019-01-31,34074.7924807993,-3521.77419354839,4325.9824,83.795685,63.030396,2192.9382
2019-02-28,107490.000459166,-4175,2192.9382,63.030396,53.11326,333.65106
2019-03-31,120640.39486741,-4025,333.65106,53.11326,52.682705,227.2256
2019-04-30,54796.5297719951,-4124.63076763542,227.2256,52.682705,55.315506,242.68582
2019-05-31,31366.9560640106,-5000,242.68582,55.315506,59.950394,409.59247
2019-06-30,14064.2658936452,-4862.47388251175,409.59247,59.950394,68.50159,1705.2804
2019-07-31,10362.6344086129,-9607.02528225062,1705.2804,68.50159,76.267525,4377.3804
2019-08-31,10200,-8508.84323424818,4377.3804,76.267525,78.09268,6516.302
2019-09-30,7968.75,-8998.30326790773,6516.302,78.09268,79.965195,7337.714
2019-10-31,9687.5,-4162.8631239023,7337.714,79.965195,79.914795,8281.592
2019-11-30,6578.95031655436,-9054.90541931349,8281.592,79.914795,82.75303,9470.691
2019-12-31,18379.7542339967,-5290.32258064516,9470.691,82.75303,74.774765,2951.9507
2020-01-31,10294.1177045013,-5000,2951.9507,74.774765,74.849556,4304.7183
2020-02-29,11169.2143164235,-4325,4304.7183,74.849556,79.0577,2734.5813
2020-03-31,10755.6967942306,-3543.53526301523,2734.5813,79.0577,77.37027,4956.9478
2020-04-30,9072.88835630076,-2359.69725605622,4956.9478,77.37027,79.460556,6973.4087
2020-05-31,10653.8284089926,-2785.41853328263,6973.4087,79.460556,79.29209,7450.706
2020-06-30,7106.12940029965,-4400,7450.706,79.29209,81.82911,8301.303
2020-07-31,5000,-7745.39202999073,8301.303,81.82911,86.85422,5685.8213
2020-08-31,3809.14364755322,-3376.44178160989,5685.8213,86.85422,90.83745,7679.5884
2020-09-30,3000,-4620.2945639616,7679.5884,90.83745,92.621124,10066.36
2020-10-31,4747.72929746348,-3557.030658042,10066.36,92.621124,92.15793,10656.026
2020-11-30,5397.67534153307,-2913.28705868958,10656.026,92.15793,91.395134,10431.813
2020-12-31,5942.7870808083,-4645.04165905633,10431.813,91.395134,90.42097,7838.536
2021-01-31,9408.05822159219,-787.416435060172,7838.536,90.42097,86.36541,5985.385
2021-02-28,8969.05017883042,-4625,5985.385,86.36541,83.859886,5238.6353
2021-03-31,7266.47688505942,-1989.80468829125,5238.6353,83.859886,83.58155,4700.068
2021-04-30,4087.94553742066,-743.308823389036,4700.068,83.58155,88.37099,6957.7676
2021-05-31,7422.83967897467,-865.020067117452,6957.7676,88.37099,88.64637,8184.4385
2021-06-30,3000,-1504.62749674843,8184.4385,88.64637,90.56066,11745.848
2021-07-31,3567.29242439185,-1983.33333611776,11745.848,90.56066,93.64646,16795.834
2021-08-31,3000,-1828.79253325655,16795.834,93.64646,93.50262,18464.924
2021-09-30,3550.56469073604,-2058.3691315072,18464.924,93.50262,NA,NA
