"Date","OUTFLOW","OMR","BD_EC_prev","X2_prev","X2_current","BD_EC_current"
1921-11-30,4500,-6677.63727646991,8339.875,84.24794,89.25388,13744.881
1921-12-31,12704.7521415887,-5661.61330657735,13744.881,89.25388,82.33779,4571.047
1922-01-31,13580.1188557698,-4745,4571.047,82.33779,75.05654,3932.663
1922-02-28,41942.4090865731,-3625.89285714286,3932.663,75.05654,59.61507,2427.976
1922-03-31,32299.6314749153,-3500,2427.976,59.61507,59.820217,652.61444
1922-04-30,21194.452189917,-3995,652.61444,59.820217,64.28797,1098.0591
1922-05-31,46847.1343997849,-4190,1098.0591,64.28797,57.79467,740.70807
1922-06-30,28981.0451085113,-4925,740.70807,57.79467,60.9164,574.7069
1922-07-31,8000,-8864.55496131282,574.7069,60.9164,77.87801,1080.7701
1922-08-31,7000,-11122.6276048417,1080.7701,77.87801,83.26158,3700.9495
1922-09-30,3000,-10338.2914528979,3700.9495,83.26158,87.28198,9140.517
1922-10-31,4053.70630601599,-6791.7967479982,9140.517,87.28198,91.044914,8988.763
1922-11-30,7203.51234307286,-7783.71373260033,8988.763,91.044914,89.03258,8126.3457
1922-12-31,30792.6061360895,-5290.32258064516,8126.3457,89.03258,66.00462,4835.7207
1923-01-31,28277.6620815415,-4343.38709677419,4835.7207,66.00462,61.768078,1125.2549
1923-02-28,18263.8201957196,-4142.85714285714,1125.2549,61.768078,65.74205,1433.2887
1923-03-31,12892.6603089573,-3500,1433.2887,65.74205,71.58881,2826.1028
1923-04-30,21515.2157825537,-3189.10452754139,2826.1028,71.58881,67.25766,3025.6587
1923-05-31,13804.3029041866,-3875,3025.6587,67.25766,70.78801,2791.466
1923-06-30,7596.25,-4475,2791.466,70.78801,79.325294,4864.9487
1923-07-31,7050.33597830476,-9447.18813121906,4864.9487,79.325294,83.81733,3963.6658
1923-08-31,4000,-9518.890066633,3963.6658,83.81733,87.58689,5638.6504
1923-09-30,5278.5936596109,-9092.13290762413,5638.6504,87.58689,88.021416,11781.382
1923-10-31,4000,-7806.91429387155,11781.382,88.021416,88.69453,14321.332
1923-11-30,4934.96378154391,-5723.19926300356,14321.332,88.69453,91.05132,9243.053
1923-12-31,7061.6666499665,-2606.83479788652,9243.053,91.05132,89.71537,8126.652
1924-01-31,8766.35486600482,-4775,8126.652,89.71537,86.624504,5745.654
1924-02-29,11984.6007884734,-4625,5745.654,86.624504,80.34124,3488.0396
1924-03-31,7294.38183613842,-1172.68685801005,3488.0396,80.34124,81.04172,5500.553
1924-04-30,4819.24980805449,-576.380010641209,5500.553,81.04172,86.84302,5621.5347
1924-05-31,4018.17693262957,-1654.11069672456,5621.5347,86.84302,91.46082,8675.406
1924-06-30,4097.88458120155,-1745.07275525463,8675.406,91.46082,90.90581,13280.947
1924-07-31,3000,-1956.18037395938,13280.947,90.90581,93.574844,16127.879
1924-08-31,3000,-1755.4959165618,16127.879,93.574844,93.97569,18438.645
1924-09-30,3668.05555556667,-2177.99865365745,18438.645,93.97569,92.66763,11719.855
1924-10-31,3503.93955825147,-4836.95911421421,11719.855,92.66763,93.343994,11369.454
1924-11-30,5981.61361310405,-2629.88701872891,11369.454,93.343994,92.13114,11341.615
1924-12-31,8708.33913885443,-3568.0257550617,11341.615,92.13114,87.641525,7693.9956
1925-01-31,8948.17543131516,-4625,7693.9956,87.641525,84.36774,4439.852
1925-02-28,72597.0122037634,-4035.71428571429,4439.852,84.36774,56.863777,764.6286
1925-03-31,17816.827297288,-3905,764.6286,56.863777,64.3582,830.2826
1925-04-30,23253.7897741758,-2712.16596549817,830.2826,64.3582,64.75123,1565.2233
1925-05-31,15733.7269881609,-3045.35672781135,1565.2233,64.75123,68.50789,2248.1797
1925-06-30,7625,-4400,2248.1797,68.50789,78.42967,4667.667
1925-07-31,5000,-6351.82594424055,4667.667,78.42967,84.79969,9116.236
1925-08-31,3500,-4559.91855691784,9116.236,84.79969,88.254425,13364.326
1925-09-30,3727.43094910036,-7355.24623481909,13364.326,88.254425,91.256935,9238.722
1925-10-31,4000,-4703.31443417669,9238.722,91.256935,92.050705,9522.801
1925-11-30,5796.76681880207,-4671.44696918902,9522.801,92.050705,91.437744,9210.299
1925-12-31,6154.31125013618,-3066.88498704169,9210.299,91.437744,90.565155,7656.1846
1926-01-31,14358.4326665389,-4055,7656.1846,90.565155,81.007484,3366.868
1926-02-28,39586.6769453074,-3808.03571428571,3366.868,81.007484,60.773094,1282.9525
1926-03-31,16145.161,-1547.4341974675,1282.9525,60.773094,66.25569,1196.2892
1926-04-30,20172.6663265297,-2341.09786182594,1196.2892,66.25569,66.85899,2047.8895
1926-05-31,9701.613,-2952.89768054831,2047.8895,66.85899,75.15024,3329.783
1926-06-30,7100,-4400,3329.783,75.15024,82.252495,6646.316
1926-07-31,5000,-8624.65116902739,6646.316,82.252495,85.454254,10674.353
1926-08-31,3500,-4832.68608370088,10674.353,85.454254,89.33189,13821.068
1926-09-30,3000,-4848.45614377078,13821.068,89.33189,92.48265,10480.401
1926-10-31,4000,-4365.05013655499,10480.401,92.48265,92.79845,10614.304
1926-11-30,12215.3872542846,-8708.87594816896,10614.304,92.79845,84.33358,5196.3022
1926-12-31,4752.62037479911,-5290.32258064516,5196.3022,84.33358,84.896454,6770.406
1927-01-31,30385.4752358445,-3875.96774193548,6770.406,84.896454,66.58051,5604.434
1927-02-28,134432.469784699,-4175,5604.434,66.58051,52.482616,393.9975
1927-03-31,57295.312834244,-3650,393.9975,52.482616,55.043713,235.8494
1927-04-30,48001.7799412546,-4022.87125645826,235.8494,55.043713,56.321163,286.34592
1927-05-31,25538.185944593,-4026.07471174809,286.34592,56.321163,62.216175,652.87616
1927-06-30,17000,-4505,652.87616,62.216175,67.261086,1683.6915
1927-07-31,8030,-11481.3467158778,1683.6915,67.261086,77.26009,4384.2983
1927-08-31,7000,-11076.5949638242,4384.2983,77.26009,82.23839,8280.056
1927-09-30,3100.17272720984,-11008.3604099722,8280.056,82.23839,86.06942,11092.115
1927-10-31,4350.96897645373,-7069.32140228187,11092.115,86.06942,89.69748,9096.996
1927-11-30,7770.92834170344,-9244.53645377957,9096.996,89.69748,88.319695,7098.9736
1927-12-31,5107.23942094183,-9383.98123322702,7098.9736,88.319695,87.812935,9107.555
1928-01-31,17240.8074422543,-3645.16129032258,9107.555,87.812935,77.21891,2862.641
1928-02-29,25400.476215573,-4040.51724137931,2862.641,77.21891,64.798195,1499.6978
1928-03-31,103599.691549559,-3500,1499.6978,64.798195,53.54258,337.85727
1928-04-30,23291.5758043373,-3302.70488762227,337.85727,53.54258,62.18147,587.8835
1928-05-31,10477.822,-3224.45116982409,587.8835,62.18147,73.56951,2870.1765
1928-06-30,17000,-3126.33867162648,2870.1765,73.56951,71.8382,4508.387
1928-07-31,8000,-9691.1941972654,4508.387,71.8382,79.77132,2102.3284
1928-08-31,7000,-11465.7491010793,2102.3284,79.77132,83.268394,3952.3574
1928-09-30,3000,-6954.58281678461,3952.3574,83.268394,86.93663,9700.06
1928-10-31,4000,-6346.57341073939,9700.06,86.93663,90.95389,8977
1928-11-30,6594.12562305267,-5942.58469977403,8977,90.95389,89.97671,8782.587
1928-12-31,7551.78193156079,-4108.49679205493,8782.587,89.97671,87.582535,6281.1606
1929-01-31,8048.42913805131,-4745,6281.1606,87.582535,85.556526,9129.665
1929-02-28,13809.5819832545,-4250,9129.665,85.556526,79.976425,2971.9573
1929-03-31,8324.42548904368,-3602.33097014891,2971.9573,79.976425,78.92022,4350.465
1929-04-30,7127.37896692363,-526.771383099146,4350.465,78.92022,82.53671,7991.794
1929-05-31,4087.20504918499,-2186.64872692771,7991.794,82.53671,87.74805,10651.238
1929-06-30,4000,-1545.98455596,10651.238,87.74805,90.282845,14107.397
1929-07-31,4000,-3555.97822023956,14107.397,90.282845,92.118546,16034.625
1929-08-31,3000,-2844.79436093496,16034.625,92.118546,92.85134,17147.633
1929-09-30,3000,-3462.12586400803,17147.633,92.85134,93.212364,11417.353
1929-10-31,3000,-1984.95297124599,11417.353,93.212364,94.20042,11652.669
1929-11-30,4628.14944160852,-806.461869887925,11652.669,94.20042,93.855064,11483.639
1929-12-31,9244.59277285243,-5290.32258064516,11483.639,93.855064,88.63504,6249.6772
1930-01-31,17995.7437305592,-4262.09677419355,6249.6772,88.63504,74.303986,4059.023
1930-02-28,14711.7989416908,-3982.14285714286,4059.023,74.303986,70.25703,3405.5364
1930-03-31,27327.8943072129,-3905,3405.5364,70.25703,63.616047,2127.5908
1930-04-30,11949.7107650041,-1955.75040323259,2127.5908,63.616047,70.64292,2113.9526
1930-05-31,7917.30895849011,-2798.14520321199,2113.9526,70.64292,80.16803,5375.3657
1930-06-30,7110.33183072212,-4400,5375.3657,80.16803,83.447014,8096.2524
1930-07-31,5000,-3967.29906091728,8096.2524,83.447014,85.95923,10440.366
1930-08-31,3500,-3391.88272278662,10440.366,85.95923,90.21928,13226.634
1930-09-30,3000,-5093.66550971526,13226.634,90.21928,92.50475,9725.319
1930-10-31,4048.79210554188,-4116.9201324675,9725.319,92.50475,92.70858,10607.464
1930-11-30,5364.35815831775,-2172.62282585143,10607.464,92.70858,91.82056,10143.853
1930-12-31,5036.5181582956,-1811.17556533395,10143.853,91.82056,91.931175,9532.574
1931-01-31,12052.5052851075,-852.655397316096,9532.574,91.931175,84.70795,5483.224
1931-02-28,7997.39157862985,-4625,5483.224,84.70795,81.98809,6217.7295
1931-03-31,7118.22531444183,-1237.01697101026,6217.7295,81.98809,83.51434,4424.736
1931-04-30,4098,-806.055026945476,4424.736,83.51434,88.10014,6620.971
1931-05-31,4622.93709008995,-1713.95214781477,6620.971,88.10014,90.75418,9840.26
1931-06-30,4373.50144841191,-1794.98616525724,9840.26,90.75418,92.34481,14075.405
1931-07-31,3000,-2132.641121807,14075.405,92.34481,93.64399,16664.582
1931-08-31,3000,-1996.18097072509,16664.582,93.64399,93.93574,18813.424
1931-09-30,3656.48099715744,-1956.02095200672,18813.424,93.93574,92.735115,11917.537
1931-10-31,3000,-1852.91400226392,11917.537,92.735115,94.01907,11249.011
1931-11-30,5522.83872414408,-1288.16481386641,11249.011,94.01907,92.85469,11238.389
1931-12-31,12490.1402085172,-5290.32258064516,11238.389,92.85469,83.77728,4534.3975
1932-01-31,15465.6913777927,-4625,4534.3975,83.77728,73.86904,3434.3762
1932-02-29,21295.7814893753,-3991.37931034483,3434.3762,73.86904,66.67001,3015.1953
1932-03-31,7773.51926766245,-3386.82393882837,3015.1953,66.67001,75.87198,3698.9949
1932-04-30,9645.92147183868,-724.473883639793,3698.9949,75.87198,80.367035,7065.3745
1932-05-31,12348.4421361663,-3970.01093028075,7065.3745,80.367035,77.13967,6294.556
1932-06-30,6214.29537568827,-3018.21446600404,6294.556,77.13967,81.42556,6287.5728
1932-07-31,3019.27192278972,-2345.85210813182,6287.5728,81.42556,88.06927,10524.617
1932-08-31,3226.15173064363,-2398.45920030449,10524.617,88.06927,91.51845,15328.831
1932-09-30,3499.99999999999,-3364.72911906509,15328.831,91.51845,92.490105,10621.531
1932-10-31,3000,-4798.07536074522,10621.531,92.490105,94.08603,11113.157
1932-11-30,4356.77508310804,-2097.84845359287,11113.157,94.08603,94.32363,11187.577
1932-12-31,6715.2091896046,-2686.39220601726,11187.577,94.32363,91.66471,9297.377
1933-01-31,8795.90882803603,-4540.87611052459,9297.377,91.66471,87.13713,5829.9507
1933-02-28,8614.26068228748,-4625,5829.9507,87.13713,84.818535,4107.688
1933-03-31,7480.52984311554,-1675.84529476277,4107.688,84.818535,83.60861,4003.0212
1933-04-30,5999.86086427746,-680.812066911901,4003.0212,83.60861,86.091835,5210.8936
1933-05-31,5740.21211502595,-2196.55257435655,5210.8936,86.091835,88.72357,6713.9263
1933-06-30,3000,-1581.04527434391,6713.9263,88.72357,91.84716,11669.631
1933-07-31,3230.94957386672,-1950.69966131222,11669.631,91.84716,94.123405,16951.348
1933-08-31,3000,-2026.84381013984,16951.348,94.123405,93.7291,18669.176
1933-09-30,3665.02149807256,-2383.081283375,18669.176,93.7291,92.59042,11556.966
1933-10-31,3000,-2426.13442021211,11556.966,92.59042,93.860664,11176.226
1933-11-30,5255.93431801978,-1697.81868067411,11176.226,93.860664,93.23929,11394.987
1933-12-31,8984.05898475678,-4308.18557879832,11394.987,93.23929,88.298,7259.8525
1934-01-31,12459.2770042441,-4625,7259.8525,88.298,80.676506,6381.813
1934-02-28,13482.5663840833,-3808.03571428571,6381.813,80.676506,74.347115,5263.1396
1934-03-31,7330.05605559721,-3731.79655332066,5263.1396,74.347115,79.02266,6050.2344
1934-04-30,5156.48546849847,-761.309186470586,6050.2344,79.02266,84.80786,9815.949
1934-05-31,4000,-1647.61286901476,9815.949,84.80786,90.563385,8094.2915
1934-06-30,3000,-1769.40239692029,8094.2915,90.563385,93.46575,13425.243
1934-07-31,3000,-2118.31431197723,13425.243,93.46575,94.22756,17531.6
1934-08-31,3000,-2040.21058681325,17531.6,94.22756,93.93053,19009.49
1934-09-30,3668.05555556667,-2211.96959873473,19009.49,93.93053,92.7205,12268.547
1934-10-31,3000,-2277.62573184566,12268.547,92.7205,93.8455,11874.381
1934-11-30,5906.5037930379,-4486.11479706069,11874.381,93.8455,92.31372,9938.971
1934-12-31,4874.87246240634,-3625.7945989838,9938.971,92.31372,91.97657,8316.151
1935-01-31,27851.1819379663,-3439.51612903226,8316.151,91.97657,70.129,1962.4708
1935-02-28,14251.3351779818,-3982.14285714286,1962.4708,70.129,68.18928,1339.2308
1935-03-31,25256.1088849745,-3905,1339.2308,68.18928,64.65703,1937.9783
1935-04-30,38536.616301846,-3528.91088441314,1937.9783,64.65703,59.248272,781.8156
1935-05-31,19580.645,-3260.15316485122,781.8156,59.248272,65.00747,1035.3264
1935-06-30,9687.917,-4475,1035.3264,65.00747,74.823296,3220.093
1935-07-31,6500,-8195.98052754222,3220.093,74.823296,83.11459,3482.2053
1935-08-31,4000,-7678.36414562318,3482.2053,83.11459,87.18854,6075.998
1935-09-30,3000,-5747.75319634937,6075.998,87.18854,90.85523,8896.069
1935-10-31,5977.07151061214,-2600.80793609165,8896.069,90.85523,90.42584,8525.8545
1935-11-30,5233.55665909441,-7980.14826952713,8525.8545,90.42584,90.3741,7969.0645
1935-12-31,7018.45059707236,-3100.46841540048,7969.0645,90.3741,88.83527,7028.2783
1936-01-31,38131.8274047324,-3521.77419354839,7028.2783,88.83527,63.919456,1290.321
1936-02-29,82451.6195391132,-4550,1290.321,63.919456,53.99448,265.96082
1936-03-31,33017.1486586856,-3575,265.96082,53.99448,59.249275,371.5395
1936-04-30,21874.9312981161,-3875,371.5395,59.249275,64.038445,1100.4314
1936-05-31,15631.385485919,-3861.58504997326,1100.4314,64.038445,68.81366,2210.7952
1936-06-30,9326.92319922754,-4475,2210.7952,68.81366,76.64309,4312.5024
1936-07-31,6500,-10170.5577624064,4312.5024,76.64309,83.130165,4195.1577
1936-08-31,5651.41079673122,-9786.56334534246,4195.1577,83.130165,85.60981,5918.7007
1936-09-30,5010.08925623836,-9916.07422804702,5918.7007,85.60981,86.61021,11577.175
1936-10-31,4000,-6211.65435578135,11577.175,86.61021,88.93816,13998.402
1936-11-30,4500,-5103.4338529172,13998.402,88.93816,91.665306,8860.434
1936-12-31,6876.7477844858,-4298.88255662721,8860.434,91.665306,90.67832,7698.099
1937-01-31,10254.5115441753,-4775,7698.099,90.67832,85.668976,5051.0415
1937-02-28,42929.9753949497,-3962.85714285714,5051.0415,85.668976,60.913662,915.0379
1937-03-31,47043.9782802063,-4355,915.0379,60.913662,56.653976,371.95563
1937-04-30,19222.0012218957,-3875,371.95563,56.653976,64.60855,943.49817
1937-05-31,13764.9743125748,-3875,943.49817,64.60855,71.26289,2827.9346
1937-06-30,10660,-4475,2827.9346,71.26289,76.39383,4419.981
1937-07-31,6500,-10373.8851844932,4419.981,76.39383,82.724396,3188.5464
1937-08-31,4000,-8713.00310646993,3188.5464,82.724396,87.30504,6166.6836
1937-09-30,3814.36187212565,-6648.23036961974,6166.6836,87.30504,89.9901,8719.571
1937-10-31,4000,-6995.94213483697,8719.571,89.9901,92.041756,9003.127
1937-11-30,12268.0842660038,-9358.37460889097,9003.127,92.041756,84.1335,4906.344
1937-12-31,43682.2719772157,-5290.32258064516,4906.344,84.1335,60.442406,1577.6007
1938-01-31,26581.7815718769,-4363.70967741936,1577.6007,60.442406,61.85678,677.673
1938-02-28,144546.8132962,254.68717019382,677.673,61.85678,52.30351,320.82138
1938-03-31,181987.009848041,4166.07281532041,320.82138,52.30351,51.804306,227.9827
1938-04-30,78060.9450511706,-1269.42294622178,227.9827,51.804306,53.556843,228.6454
1938-05-31,75653.3008219915,-230.663555009713,228.6454,53.556843,53.654007,231.31198
1938-06-30,46405.6144127893,-2511.70319787735,231.31198,53.654007,56.433704,257.09222
1938-07-31,9204.73440861291,-8934.75054321335,257.09222,56.433704,71.535484,1901.2239
1938-08-31,7000,-10560.1916273702,1901.2239,71.535484,81.4818,6888.4214
1938-09-30,5930.17895980967,-10245.2483594641,6888.4214,81.4818,83.55733,10026.189
1938-10-31,5308.46767068957,-9130.17888848136,10026.189,83.55733,85.69219,12011.236
1938-11-30,4900.07508418763,-9399.10368949851,12011.236,85.69219,87.95757,13756.806
1938-12-31,7621.47123975193,-3842.38747962729,13756.806,87.95757,87.488914,7159.0176
1939-01-31,6000,-5000,7159.0176,87.488914,87.86329,10594.831
1939-02-28,10692.3546158939,-4250,10594.831,87.86329,84.16185,5616.98
1939-03-31,9228.36877037782,-2863.56107827095,5616.98,84.16185,80.65536,3393.7397
1939-04-30,11753.1618569229,-2532.14284562061,3393.7397,80.65536,78.214554,6237.4824
1939-05-31,9809.31151968091,-2613.17745694046,6237.4824,78.214554,78.97987,6914.9434
1939-06-30,5299.16899848013,-4390.13683078333,6914.9434,78.97987,83.940506,8783.541
1939-07-31,5100.95287115158,-8385.04417105366,8783.541,83.940506,88.150345,6598.5176
1939-08-31,3944.78830919051,-7666.6651466968,6598.5176,88.150345,91.01279,7445.97
1939-09-30,3053.19629029659,-4557.0358758068,7445.97,91.01279,92.54593,9569.0205
1939-10-31,4000,-3997.11298745188,9569.0205,92.54593,92.97471,10538.012
1939-11-30,5115.72908997813,-1495.47650888787,10538.012,92.97471,92.385155,10078.716
1939-12-31,5023.73748780649,-2023.85764320224,10078.716,92.385155,91.74632,9369.034
1940-01-31,37262.0402332569,-3126.93548387097,9369.034,91.74632,65.13546,1676.5104
1940-02-29,65728.328800252,-4187.93103448276,1676.5104,65.13546,54.864906,278.9476
1940-03-31,111403.006231496,-4025,278.9476,54.864906,52.91045,231.37279
1940-04-30,44450.2927410814,-4038.59933183471,231.37279,52.91045,56.782326,270.75076
1940-05-31,16629.033,-4285.6575757906,270.75076,56.782326,66.090866,1100.9789
1940-06-30,17000,-4505,1100.9789,66.090866,68.83289,2586.8748
1940-07-31,8000,-11188.643460871,2586.8748,68.83289,77.269104,4603.0063
1940-08-31,7000,-10580.3650947669,4603.0063,77.269104,82.31371,8483.775
1940-09-30,3000,-9700.16684932216,8483.775,82.31371,86.30079,11470.505
1940-10-31,4000,-5583.77333893064,11470.505,86.30079,90.6037,9034.363
1940-11-30,5274.96470655669,-5788.1027023746,9034.363,90.6037,92.053604,9313.243
1940-12-31,36361.6001671222,-5290.32258064516,9313.243,92.053604,65.43338,1704.4954
1941-01-31,102368.81824161,-4516.12903225806,1704.4954,65.43338,53.2394,257.7611
1941-02-28,120629.762850878,-3672.58972324872,257.7611,53.2394,52.619045,228.11275
1941-03-31,105313.506842235,-2591.03037138289,228.11275,52.619045,52.923946,227.92488
1941-04-30,83621.5264190194,-3886.85415055351,227.92488,52.923946,53.3695,228.59187
1941-05-31,44293.1882426384,-4850.40630107123,228.59187,53.3695,56.765247,260.97943
1941-06-30,24871.591263799,-4505,260.97943,56.765247,62.29246,665.15326
1941-07-31,9175.21075269891,-9874.46286216421,665.15326,62.29246,73.87315,2591.389
1941-08-31,7000,-10742.8074169929,2591.389,73.87315,81.63332,6784.569
1941-09-30,4991.16449635763,-10778.8360136153,6784.569,81.63332,84.46827,9806.384
1941-10-31,4982.96866114712,-9055.66486071122,9806.384,84.46827,86.667274,12402.259
1941-11-30,5146.63804574048,-9384.03006009775,12402.259,86.667274,88.17939,13920.139
1941-12-31,45525.6701107998,-5290.32258064516,13920.139,88.17939,61.310642,5626.9175
1942-01-31,88306.3868935237,-4516.12903225806,5626.9175,61.310642,53.428444,281.77966
1942-02-28,139436.1174408,-4464.28571428572,281.77966,53.428444,52.269047,227.87672
1942-03-31,29818.7020372828,-3650,227.87672,52.269047,59.871956,336.273
1942-04-30,55557.0449766886,-4130,336.273,59.871956,55.99787,362.01385
1942-05-31,45030.5845440643,-4484.15586709964,362.01385,55.99787,56.996555,343.01962
1942-06-30,30640.9359757044,-4505,343.01962,56.996555,60.418884,570.9778
1942-07-31,8191.58881572161,-10267.4043793902,570.9778,60.418884,73.933205,2490.3174
1942-08-31,7000,-10766.6784973609,2490.3174,73.933205,82.09763,7344.9907
1942-09-30,5063.50366615869,-10521.2274428979,7344.9907,82.09763,84.26891,10175.796
1942-10-31,4197.56899234154,-9150.60552001207,10175.796,84.26891,87.26471,12806.55
1942-11-30,7754.86040917298,-8585.68114047761,12806.55,87.26471,87.63406,7672.0107
1942-12-31,19022.4849619641,-5290.32258064516,7672.0107,87.63406,73.04348,7106.543
1943-01-31,86977.6077128186,-4516.12903225806,7106.543,73.04348,54.133694,789.41223
1943-02-28,59664.5147349812,-4464.28571428571,789.41223,54.133694,54.74189,244.60133
1943-03-31,93422.3416089473,-126.511627515134,244.60133,54.74189,53.30456,235.80579
1943-04-30,32028.148352377,-4745,235.80579,53.30456,59.388832,363.68936
1943-05-31,15885.7034174444,-4268.8583488308,363.68936,59.388832,67.46141,1574.0784
1943-06-30,17000,-3830.57184750731,1574.0784,67.46141,69.37081,2803.4045
1943-07-31,8000,-10330.5856484168,2803.4045,69.37081,77.33272,4665.0654
1943-08-31,7000,-10053.9785892187,4665.0654,77.33272,82.331,8518.413
1943-09-30,3381.15690523557,-11127.1258883072,8518.413,82.331,85.80657,11342.432
1943-10-31,4574.09363488027,-8526.67516503063,11342.432,85.80657,89.16789,8029.823
1943-11-30,5553.89220663481,-6981.60468229112,8029.823,89.16789,90.67185,8197.974
1943-12-31,7565.14718651281,-4820.54449345016,8197.974,90.67185,88.848656,6633.8184
1944-01-31,9917.35687645378,-4204.05311116409,6633.8184,88.848656,84.15465,5118.6333
1944-02-29,26168.4885739637,-3456.89655172414,5118.6333,84.15465,67.849266,1430.2539
1944-03-31,17320.0719819505,-3905,1430.2539,67.849266,66.6297,1438.7773
1944-04-30,8707.56350552809,-1982.92074262673,1438.7773,66.6297,76.50779,4064.801
1944-05-31,10440.2984063372,-2819.72400074606,4064.801,76.50779,79.59573,7123.1
1944-06-30,7386.6665,-4246.24896915325,7123.1,79.59573,81.557144,7607.2935
1944-07-31,5000,-6598.11311043982,7607.2935,81.557144,86.58295,5781.443
1944-08-31,3500,-4941.83569183801,5781.443,86.58295,91.11103,8360.612
1944-09-30,3202.07252689296,-4338.34155298913,8360.612,91.11103,92.72024,10518.447
1944-10-31,4000,-4587.82258621288,10518.447,92.72024,92.99936,10400.646
1944-11-30,8141.38210661421,-6222.59967538303,10400.646,92.99936,88.95254,8147.0723
1944-12-31,11651.4215145193,-5290.32258064516,8147.0723,88.95254,81.2847,8433.12
1945-01-31,8067.68364998495,-4055,8433.12,81.2847,81.05464,8194.63
1945-02-28,61544.1007597251,-3982.14285714286,8194.63,81.05464,57.60784,927.5753
1945-03-31,25527.9791190336,-3500,927.5753,57.60784,61.386353,633.20795
1945-04-30,12496.2550358952,-3533.02688346789,633.20795,61.386353,70.6753,2253.1846
1945-05-31,10819.4338499264,-3875,2253.1846,70.6753,76.843864,4570.588
1945-06-30,8193.333,-4475,4570.588,76.843864,80.61459,6430.7812
1945-07-31,6526.42713845218,-10294.5354237694,6430.7812,80.61459,84.207245,4226.6396
1945-08-31,4000,-8948.805514772,4226.6396,84.207245,88.65451,5942.27
1945-09-30,3540.65002724264,-6737.54126659398,5942.27,88.65451,91.1655,8292.557
1945-10-31,4945.59190460237,-7137.68629307469,8292.557,91.1655,91.12383,9239.349
1945-11-30,6547.51857809982,-6920.55033023584,9239.349,91.12383,89.616684,8470.207
1945-12-31,64365.78798119,-5290.32258064516,8470.207,89.616684,57.985,2368.548
1946-01-31,49450.5691963794,-4363.70967741936,2368.548,57.985,56.152676,306.4248
1946-02-28,17936.3331895114,-3741.07142857143,306.4248,56.152676,64.70397,849.6751
1946-03-31,22104.1689362529,-3575,849.6751,64.70397,65.216354,1760.8657
1946-04-30,13075.9483282511,-3610.06581894404,1760.8657,65.216354,70.46824,2637.9285
1946-05-31,12809.181805041,-3875,2637.9285,70.46824,74.9051,4571.1763
1946-06-30,7773.3335,-4475,4571.1763,74.9051,79.99128,6187.5903
1946-07-31,7342.25275430405,-9886.3597533067,6187.5903,79.99128,83.68896,4046.5442
1946-08-31,4110.71575903402,-9914.36078826002,4046.5442,83.68896,87.71735,5746.4717
1946-09-30,3801.03165046138,-6791.94687368197,5746.4717,87.71735,90.32276,8242.459
1946-10-31,4723.67282392495,-7853.95116735502,8242.459,90.32276,90.873215,8397.659
1946-11-30,5753.59243072298,-5805.8021585714,8397.659,90.873215,90.62268,8137.817
1946-12-31,8380.11900423319,-5468.84113048082,8137.817,90.62268,86.935555,5718.466
1947-01-31,6000,-4775,5718.466,86.935555,87.37104,9363.382
1947-02-28,16175.9375325918,-3580.35714285714,9363.382,87.37104,78.7868,3332.2617
1947-03-31,16665.7848148304,-3905,3332.2617,78.7868,69.94808,2544.5059
1947-04-30,11016.6497911168,-2447.32323232727,2544.5059,69.94808,74.368126,3829.2778
1947-05-31,7100,-2429.34744508656,3829.2778,74.368126,81.47689,6454.4023
1947-06-30,7100,-3884.56347893835,6454.4023,81.47689,84.09689,8966.366
1947-07-31,4000,-3338.04932661056,8966.366,84.09689,87.39709,11002.378
1947-08-31,3000,-3208.230738983,11002.378,87.39709,91.80138,14250.556
1947-09-30,3000,-4304.56835693327,14250.556,91.80138,92.95509,10602.702
1947-10-31,3925.54362336107,-4831.91558504609,10602.702,92.95509,93.09999,11268.122
1947-11-30,4836.57951877613,-3496.22037708489,11268.122,93.09999,92.73023,11077.341
1947-12-31,6465.84263950384,-1769.60006666513,11077.341,92.73023,91.17905,9182.71
1948-01-31,10652.652558746,-3439.51612903226,9182.71,91.17905,85.18327,4902.144
1948-02-29,11144.827,-4187.51355169682,4902.144,85.18327,81.261345,2558.9792
1948-03-31,15926.3781744949,-4325,2558.9792,81.261345,72.66926,3655.066
1948-04-30,28577.7151397448,-2367.9176048362,3655.066,72.66926,63.09516,2288.978
1948-05-31,29535.8974033613,-3017.83122626719,2288.978,63.09516,61.521782,876.12994
1948-06-30,12145.6276130956,-4475,876.12994,61.521782,70.43256,1973.2667
1948-07-31,6500,-11438.7547469158,1973.2667,70.43256,81.83317,2553.4404
1948-08-31,4000,-10635.1765103423,2553.4404,81.83317,87.024895,5449.1343
1948-09-30,4208.3057023057,-8140.21014502603,5449.1343,87.024895,89.156975,7360.155
1948-10-31,4625.74215678103,-6872.22039850761,7360.155,89.156975,90.716606,8252.735
1948-11-30,5376.65570259453,-4607.40205875202,8252.735,90.716606,91.0674,8654.98
1948-12-31,9383.83164933521,-3897.32279774121,8654.98,91.0674,86.47951,6032.8457
1949-01-31,6000,-4775,6032.8457,86.47951,86.455666,8931.28
1949-02-28,12709.285118302,-2583.6154835783,8931.28,86.455666,81.6087,4043.578
1949-03-31,38315.9358102514,-4325,4043.578,81.6087,61.368023,1676.4406
1949-04-30,11808.9228404033,-2692.73055602781,1676.4406,61.368023,69.78977,1668.6348
