"Date","OUTFLOW","OMR","BD_EC_prev","X2_prev","X2_current","BD_EC_current"
1949-04-30,11808.1131259264,-2692.73714038745,1647.9747,61.335396,69.7898,1667.482
1949-05-31,10683.871,-2950.34325249917,1667.482,69.7898,77.3751,4622.1133
1949-06-30,7386.6665,-4400,4622.1133,77.3751,81.40243,6538.9395
1949-07-31,5000,-4881.62979930394,6538.9395,81.40243,85.28004,9621.636
1949-08-31,3500,-3228.14596053469,9621.636,85.28004,90.24499,7610.5127
1949-09-30,3000,-5596.5299825912,7610.5127,90.24499,92.97927,9945.355
1949-10-31,4096.42451722071,-3897.2105253325,9945.355,92.97927,92.719666,10365.209
1949-11-30,4925.83672340398,-3476.22329023145,10365.209,92.719666,92.63167,10155.752
1949-12-31,5990.5619623428,-2294.78285742864,10155.752,92.63167,91.15649,8830.895
1950-01-31,19807.155423103,-3126.93548387097,8830.895,91.15649,76.022064,2772.3333
1950-02-28,36715.6035657793,-3982.14285714286,2772.3333,76.022064,60.425503,788.54504
1950-03-31,18978.4616032868,-3905,788.54504,60.425503,64.974525,1034.5161
1950-04-30,13985.2509539444,-2544.90341362851,1034.5161,64.974525,70.66189,2677.5725
1950-05-31,11469.8752737536,-3184.7944866333,2677.5725,70.66189,75.843994,4331.457
1950-06-30,7935,-4400,4331.457,75.843994,80.49251,5893.999
1950-07-31,5000,-11101.1790862163,5893.999,80.49251,84.90387,9068.098
1950-08-31,4061.9047404649,-10107.0942681122,9068.098,84.90387,88.37043,12443.035
1950-09-30,3847.57933550837,-6879.31561214881,12443.035,88.37043,90.75683,8615.188
1950-10-31,4488.37083856138,-6118.61589796987,8615.188,90.75683,91.23095,9088.783
1950-11-30,22360.9717635915,-9024.41987787423,9088.783,91.23095,73.936874,2574.619
1950-12-31,80654.7586760088,-5290.32258064516,2574.619,73.936874,54.498775,374.3757
1951-01-31,79047.283349383,-4262.09677419355,374.3757,54.498775,53.552597,234.23929
1951-02-28,78854.2691380005,-4464.28571428571,234.23929,53.552597,53.67293,232.0775
1951-03-31,40149.7528413883,-3650,232.0775,53.67293,57.71687,294.74905
1951-04-30,23445.9312523554,-4130,294.74905,57.71687,63.064415,808.73785
1951-05-31,19928.3130828091,-3940.08887931242,808.73785,63.064415,65.78875,1658.9213
1951-06-30,17000,-4505,1658.9213,65.78875,68.268486,2382.4172
1951-07-31,8024.3947625448,-11304.4296312321,2382.4172,68.268486,77.26382,4608.033
1951-08-31,7000,-10460.4522272606,4608.033,77.26382,82.088844,8505.872
1951-09-30,9531.25,-4399.9382374639,8505.872,82.088844,80.02364,9143.235
1951-10-31,8750,-5429.85558969417,9143.235,80.02364,79.91592,8206.659
1951-11-30,5985.33271785522,-9475.47545721111,8206.659,79.91592,83.92714,9123.052
1951-12-31,24425.8144479443,-5290.32258064516,9123.052,83.92714,69.22716,6695.1655
1952-01-31,88754.7721653028,-4516.12903225806,6695.1655,69.22716,53.88591,519.701
1952-02-29,81001.5478408206,-4482.75862068965,519.701,53.88591,53.556328,230.99007
1952-03-31,74654.1498656939,-4550,230.99007,53.556328,53.85815,232.62178
1952-04-30,75737.0117116669,-4365.79380841939,232.62178,53.85815,53.833298,233.29478
1952-05-31,70485.3615243916,-4453.28836077382,233.29478,53.833298,53.960804,235.48329
1952-06-30,45851.4130135358,-4559.2329102811,235.48329,53.960804,56.570244,263.13623
1952-07-31,12372.4023695467,-8789.91758179157,263.13623,56.570244,68.72088,1448.4901
1952-08-31,7903.67925163973,-9411.61080703663,1448.4901,68.72088,79.094055,5213.048
1952-09-30,9596.7461798103,-9856.8521991582,5213.048,79.094055,79.559105,7771.032
1952-10-31,8750,-5900.50602394348,7771.032,79.559105,79.92426,7753.534
1952-11-30,5856.43667281102,-9265.70325360643,7753.534,79.92426,83.97194,9225.98
1952-12-31,39029.3186409821,-5290.32258064516,9225.98,83.97194,62.931858,4357.9473
1953-01-31,104927.053489061,-4516.12903225807,4357.9473,62.931858,53.09066,300.33258
1953-02-28,23917.792163157,-4464.28571428571,300.33258,53.09066,61.792145,458.13693
1953-03-31,21191.099124049,-3575,458.13693,61.792145,64.835106,1112.6667
1953-04-30,20550.9267931863,-2710.36625001463,1112.6667,64.835106,65.66935,1538.3899
1953-05-31,20902.667813067,-3378.2468264043,1538.3899,65.66935,65.861176,1793.4924
1953-06-30,18193.6578971329,-4490,1793.4924,65.861176,67.28561,2054.0337
1953-07-31,8186.4260655722,-11372.9719668617,2054.0337,67.28561,79.301285,1740.9647
1953-08-31,7000,-10727.8333820876,1740.9647,79.301285,83.15729,3686.7922
1953-09-30,10468.75,-10077.2643157127,3686.7922,83.15729,79.986885,6770.228
1953-10-31,8437.5,-4602.93681601426,6770.228,79.986885,80.05057,7334.232
1953-11-30,4823.03731559852,-9937.80366866281,7334.232,80.05057,85.30577,9298.187
1953-12-31,5773.68378807297,-6104.2045448107,9298.187,85.30577,87.06536,12286.197
1954-01-31,26293.880592377,-3505.32258064516,12286.197,87.06536,69.529015,2101.9949
1954-02-28,58354.5699086816,-3741.07142857143,2101.9949,69.529015,56.09605,313.97195
1954-03-31,43712.4430473839,-3575,313.97195,56.09605,57.053368,314.54626
1954-04-30,30562.5449595055,-2511.80082974665,314.54626,57.053368,60.448383,568.67615
1954-05-31,12741.936,-3204.24540889761,568.67615,60.448383,70.02477,1978.9236
1954-06-30,17000,-4490,1978.9236,70.02477,70.84698,3557.4219
1954-07-31,8022.34372013142,-11471.2290272523,3557.4219,70.84698,80.01019,2048.6248
1954-08-31,7000,-10878.4398359476,2048.6248,80.01019,83.14601,3717.17
1954-09-30,10312.5,-5737.84445065615,3717.17,83.14601,79.99551,6695.0654
1954-10-31,8750,-3927.95673828,6695.0654,79.99551,79.983376,7426.994
1954-11-30,5614.03263477227,-8502.33817553046,7426.994,79.983376,84.49521,8945.793
1954-12-31,15617.9626302904,-5290.32258064516,8945.793,84.49521,76.30483,8063.8745
1955-01-31,15180.979634763,-4745,8063.8745,76.30483,70.84484,4405.8896
1955-02-28,11400,-3611.90871644801,4405.8896,70.84484,73.99512,4506.9507
1955-03-31,8069.20567328052,-3452.82202635478,4506.9507,73.99512,79.29587,6415.7476
1955-04-30,12041.4909817891,-1292.22479872672,6415.7476,79.29587,77.79812,7645.8687
1955-05-31,9933.12413508466,-2391.8042521121,7645.8687,77.79812,78.351364,7025.4976
1955-06-30,7243.3335,-3602.69767779942,7025.4976,78.351364,81.98258,8012.0874
1955-07-31,5000,-5169.48363334171,8012.0874,81.98258,86.53364,5493.3804
1955-08-31,3500,-3979.97470436495,5493.3804,86.53364,90.75406,7673.13
1955-09-30,3000,-5186.34167683271,7673.13,90.75406,92.47115,10063.798
1955-10-31,4000,-4018.73813162591,10063.798,92.47115,93.070465,10231.387
1955-11-30,5365.70282175432,-3337.18610538314,10231.387,93.070465,92.406136,10060.51
1955-12-31,63996.3228562232,-5290.32258064516,10060.51,92.406136,58.87879,1499.7761
1956-01-31,174627.139611783,-3054.19778365873,1499.7761,58.87879,51.67805,231.2961
1956-02-29,77912.5261062896,-5000,231.2961,51.67805,53.546715,229.18076
1956-03-31,49241.4468715599,-3650,229.18076,53.546715,56.00466,248.44289
1956-04-30,29075.4941650769,-4130,248.44289,56.00466,60.90137,503.74667
1956-05-31,48057.6206274894,-4415.76465580363,503.74667,60.90137,57.000637,449.10214
1956-06-30,26007.4241803953,-4505,449.10214,57.000637,61.910236,645.3023
1956-07-31,9170.12953406094,-9423.2555088959,645.3023,61.910236,73.72709,2561.6562
1956-08-31,7000,-10578.4904513497,2561.6562,73.72709,81.513824,6754.7764
1956-09-30,9855.5555555667,-10324.4272657949,6754.7764,81.513824,79.86767,8378.176
1956-10-31,8593.75,-8190.25285683847,8378.176,79.86767,80.02596,7892.058
1956-11-30,4636.35079904497,-9494.61722836796,7892.058,80.02596,85.481575,9540.932
1956-12-31,4951.15274395011,-8176.78236478289,9540.932,85.481575,88.210075,13139.889
1957-01-31,11234.6885482343,-4122.79261312779,13139.889,88.210075,84.61586,5823.189
1957-02-28,25043.4860577363,-3625.89285714286,5823.189,84.61586,68.150345,1251.0896
1957-03-31,46838.9726139336,-3500,1251.0896,68.150345,57.379684,356.3913
1957-04-30,13542.6672629,-2500.81955743273,356.3913,57.379684,67.93301,1305.3092
1957-05-31,16559.9604237788,-3094.53086580823,1305.3092,67.93301,70.96063,3401.8323
1957-06-30,7468.75,-4475,3401.8323,70.96063,78.34737,4926.674
1957-07-31,8303.42295823586,-11013.9023285757,4926.674,78.34737,82.52751,3832.4338
1957-08-31,4767.83078680247,-10224.7206190787,3832.4338,82.52751,85.84621,5119.934
1957-09-30,4463.19653873042,-8640.214826586,5119.934,85.84621,87.861885,11144.746
1957-10-31,17469.2451368047,-1297.45998153564,11144.746,87.861885,75.99253,3251.839
1957-11-30,4500,-8008.70516730101,3251.839,75.99253,80.75594,4961.0806
1957-12-31,13853.0167348239,-5290.32258064516,4961.0806,80.75594,78.66723,8977.601
1958-01-31,39222.5298602507,-4363.70967741936,8977.601,78.66723,60.33245,2690.9868
1958-02-28,193687.942341816,-4223.21428571428,2690.9868,60.33245,51.312504,269.04636
1958-03-31,114478.012226761,-4550,269.04636,51.312504,52.687206,226.91603
1958-04-30,104362.115627003,-1203.42173626009,226.91603,52.687206,52.9736,227.72112
1958-05-31,53784.1528743375,-5000,227.72112,52.9736,55.354565,238.08076
1958-06-30,40410.2247788136,-5000,238.08076,55.354565,57.727425,328.5487
1958-07-31,9637.95930338864,-9466.05045848506,328.5487,57.727425,71.66735,1692.5494
1958-08-31,7162.63440861287,-9673.87205375148,1692.5494,71.66735,81.1571,6317.9624
1958-09-30,10306.0907738179,-9921.99791298442,6317.9624,81.1571,79.38746,8397.777
1958-10-31,8437.5,-8195.53277433193,8397.777,79.38746,80.063774,7804.003
1958-11-30,4500,-9604.82126991918,7804.003,80.063774,85.767586,9823.6875
1958-12-31,5563.87390231752,-6328.23865359398,9823.6875,85.767586,88.73309,7032.5376
1959-01-31,22069.4412827571,-3645.16129032258,7032.5376,88.73309,73.08136,2300.447
1959-02-28,53362.6354096215,-4030.35714285714,2300.447,73.08136,56.894634,365.8731
1959-03-31,15219.1590463857,-3500,365.8731,56.894634,66.4863,1019.21106
1959-04-30,9484.72255556667,-2352.86814026971,1019.21106,66.4863,76.89867,4215.619
1959-05-31,9743.08281191595,-2768.14908827025,4215.619,76.89867,79.97038,7004.691
1959-06-30,7498.65661721714,-4475,7004.691,79.97038,81.90092,8235.347
1959-07-31,8897.46203361139,-9612.4171233942,8235.347,81.90092,82.76622,4225.6196
1959-08-31,4073.65272215465,-9573.14318143863,4225.6196,82.76622,86.96072,5529.0186
1959-09-30,5667.13970234972,-6627.20234196996,5529.0186,86.96072,87.88615,7680.3643
1959-10-31,4000,-7198.30671876305,7680.3643,87.88615,89.45971,11942.795
1959-11-30,4500,-3943.33296313929,11942.795,89.45971,91.95143,9238.936
1959-12-31,5280.47963938604,-1915.83959538884,9238.936,91.95143,91.12902,9619.693
1960-01-31,9672.6691554322,-2883.3966661631,9619.693,91.12902,86.15945,6534.905
1960-02-29,27174.9998565323,-3676.72413793103,6534.905,86.15945,67.12926,1434.9749
1960-03-31,17068.1945974757,-3905,1434.9749,67.12926,66.53829,1267.8661
1960-04-30,8231.52484216471,-1932.09323440127,1267.8661,66.53829,77.1663,3971.8672
1960-05-31,10286.4228734975,-2809.32776870459,3971.8672,77.1663,80.23723,7152.5947
1960-06-30,7100,-4400,7152.5947,80.23723,81.94035,8329.089
1960-07-31,5000,-10802.6030034217,8329.089,81.94035,85.81962,11431.431
1960-08-31,3500,-5611.0705618098,11431.431,85.81962,90.542435,8247.493
1960-09-30,3423.70925940872,-4693.19270333681,8247.493,90.542435,92.44954,9999.761
1960-10-31,4000,-4233.6459147354,9999.761,92.44954,92.2789,9686.036
1960-11-30,6707.99041403014,-4825.57303232216,9686.036,92.2789,91.01614,8968.839
1960-12-31,8122.11167179127,-5290.32258064516,8968.839,91.01614,86.602295,5827.989
1961-01-31,7868.17132058412,-4055,5827.989,86.602295,85.44706,8426.933
1961-02-28,32716.132332209,-3982.14285714286,8426.933,85.44706,65.13791,1487.768
1961-03-31,13430.2532433351,-3905,1487.768,65.13791,68.41305,1559.3989
1961-04-30,10166.667,-2172.90532927343,1559.3989,68.41305,76.79922,4672.4956
1961-05-31,9184.56156113526,-2638.59002293952,4672.4956,76.79922,80.11856,6752.6943
1961-06-30,7100,-3962.54989017244,6752.6943,80.11856,82.74758,8333.114
1961-07-31,5000,-6074.76849266853,8333.114,82.74758,86.04389,11113.363
1961-08-31,3500,-4691.19811107212,11113.363,86.04389,89.78456,14080.444
1961-09-30,3181.71751531113,-4638.23771017427,14080.444,89.78456,92.25654,10742.009
1961-10-31,4000,-3835.7162526807,10742.009,92.25654,92.596,11048.855
1961-11-30,5263.30864401472,-3107.54720765108,11048.855,92.596,92.162964,10381.25
1961-12-31,8555.1143591461,-5886.12755318846,10381.25,92.162964,87.96995,6006.7617
1962-01-31,6000,-4055,6006.7617,87.96995,87.23071,8199.869
1962-02-28,61599.9986631717,-3580.35714285714,8199.869,87.23071,58.663612,1254.5209
1962-03-31,22188.3361459196,-3500,1254.5209,58.663612,62.692173,681.52155
1962-04-30,11764.0071510161,-3488.45156235195,681.52155,62.692173,72.02405,2474.2737
1962-05-31,11161.29,-3354.32561771949,2474.2737,72.02405,76.93244,5142.253
1962-06-30,7673.3335,-4475,5142.253,76.93244,81.01046,6608.1963
1962-07-31,6720.66685888409,-8958.82605465136,6608.1963,81.01046,84.542465,4497.2524
1962-08-31,4000,-8158.20624298792,4497.2524,84.542465,88.63872,6420.183
1962-09-30,3227.24905470545,-5300.50406078571,6420.183,88.63872,91.43798,9004.079
1962-10-31,21321.1034825887,-10024.4315049906,9004.079,91.43798,73.35595,2432.134
1962-11-30,4500,-8874.52741936873,2432.134,73.35595,79.3761,3400.0054
1962-12-31,16413.1555723881,-5290.32258064516,3400.0054,79.3761,76.14316,6928.306
1963-01-31,13289.1865265609,-4363.70967741936,6928.306,76.14316,72.34375,4252.5312
1963-02-28,77446.1083497768,-4223.21428571428,4252.5312,72.34375,55.247288,1053.749
1963-03-31,32287.7369074756,-3500,1053.749,55.247288,59.43836,412.21283
1963-04-30,99763.0091157959,-3736.22417266589,412.21283,59.43836,53.382893,291.2878
1963-05-31,35479.017346296,-3867.39906225732,291.2878,53.382893,58.74824,348.90265
1963-06-30,17000,-4505,348.90265,58.74824,66.26075,1274.531
1963-07-31,8023.73083034647,-11370.7515629396,1274.531,66.26075,77.117355,4037.1406
1963-08-31,7000,-11561.6586467867,4037.1406,77.117355,82.28709,7938.155
1963-09-30,9687.5,-8855.06321238124,7938.155,82.28709,80.0768,8716.914
1963-10-31,8593.75,-4942.29406795134,8716.914,80.0768,79.9929,8261.584
1963-11-30,14788.384980162,-9069.3710853559,8261.584,79.9929,75.42724,7317.1274
1963-12-31,4500,-9629.47275572189,7317.1274,75.42724,81.971146,7127.061
1964-01-31,15381.2330751905,-3645.16129032258,7127.061,81.971146,77.66025,2799.869
1964-02-29,11173.4339308144,-3875,2799.869,77.66025,74.75329,3337.8389
1964-03-31,9667.20653614196,-3500,3337.8389,74.75329,77.76667,5830.657
1964-04-30,10005.308189582,-2293.73797341076,5830.657,77.76667,78.8093,7247.6
1964-05-31,9294.89281317083,-2842.58812509865,7247.6,78.8093,80.34443,7470.3647
1964-06-30,7112.4648296323,-4400,7470.3647,80.34443,82.68797,7882.21
1964-07-31,5000,-9438.98994304866,7882.21,82.68797,87.07854,5361.9897
1964-08-31,3500,-7104.38694684059,5361.9897,87.07854,91.400986,7446.0576
1964-09-30,3441.60732137927,-4790.13189328924,7446.0576,91.400986,92.456474,9724.806
1964-10-31,4000,-4480.81848792013,9724.806,92.456474,92.57847,10363.379
1964-11-30,7831.0641373529,-5680.75047916083,10363.379,92.57847,89.18928,8452.716
1964-12-31,59739.1240956073,-5290.32258064516,8452.716,89.18928,58.47797,2479.415
1965-01-31,125579.070783321,-4262.09677419355,2479.415,58.47797,52.34316,241.86
1965-02-28,35814.7113320257,-4464.28571428572,241.86,52.34316,58.44743,294.25632
1965-03-31,23119.1193492994,-3650,294.25632,58.44743,63.271217,774.7669
1965-04-30,56079.2937278366,-4123.74682012223,774.7669,63.271217,56.2355,543.2635
1965-05-31,25310.2422548741,-4192.80352622013,543.2635,56.2355,62.1105,645.5347
1965-06-30,17000,-4505,645.5347,62.1105,67.36812,1664.1292
1965-07-31,8023.64947655317,-10408.9615882015,1664.1292,67.36812,77.35304,4180.4854
1965-08-31,7000,-10501.7779384745,4180.4854,77.35304,82.31909,8189.082
1965-09-30,10011.8055555667,-10871.4789409637,8189.082,82.31909,79.79208,8659.77
1965-10-31,8437.5,-6276.52072922548,8659.77,79.79208,79.90032,7772.0576
1965-11-30,16941.3847233718,-8126.40765658257,7772.0576,79.90032,73.15512,6339.787
1965-12-31,7182.44932173054,-9823.65276452196,6339.787,73.15512,78.25155,5364.6113
1966-01-31,22162.17613099,-3645.16129032258,5364.6113,78.25155,69.14686,5073.1816
1966-02-28,28088.7315629418,-3741.07142857143,5073.1816,69.14686,62.56274,1600.086
1966-03-31,22537.9927549707,-3500,1600.086,62.56274,63.987003,1078.0287
1966-04-30,12901.6679150157,-2663.28895000097,1078.0287,63.987003,70.5238,2238.237
1966-05-31,10683.871,-2868.37925255234,2238.237,70.5238,76.86413,4649.6504
1966-06-30,7100,-4475,4649.6504,76.86413,81.71896,7105.066
1966-07-31,6500,-6012.0291113726,7105.066,81.71896,85.11306,5170.0083
1966-08-31,4000,-4929.32480848014,5170.0083,85.11306,89.16437,7049.282
1966-09-30,3063.05643656814,-5607.02352625672,7049.282,89.16437,91.9006,9644.575
1966-10-31,4000,-4132.69827745577,9644.575,91.9006,92.598976,10171.541
1966-11-30,7352.63603223333,-6613.96723251374,10171.541,92.598976,89.722275,7817.023
1966-12-31,24606.6371168129,-5290.32258064516,7817.023,89.722275,69.67525,4900.239
1967-01-31,52133.1103189453,-4363.70967741936,4900.239,69.67525,56.709427,720.5885
1967-02-28,48810.4210869712,-4464.28571428572,720.5885,56.709427,56.380825,308.57388
1967-03-31,60506.7970354362,-4025,308.57388,56.380825,55.013344,266.2861
1967-04-30,51446.5241121451,-2299.8544685298,266.2861,55.013344,55.922356,278.7216
1967-05-31,51512.8891434161,-5000,278.7216,55.922356,55.952625,288.73373
1967-06-30,53946.3518358577,-3449.34148495353,288.73373,55.952625,55.561108,277.82846
1967-07-31,18499.0422058654,-6684.49840445778,277.82846,55.561108,64.83458,800.50867
1967-08-31,8798.99222889543,-8936.32965732877,800.50867,64.83458,75.69017,3352.4275
1967-09-30,8678.40331713404,-9738.53859515541,3352.4275,75.69017,79.88867,6808.571
1967-10-31,9062.5,-6980.02755610715,6808.571,79.88867,80.0571,7881.61
1967-11-30,4686.14082509952,-9495.14510239951,7881.61,80.0571,84.96122,9674.081
1967-12-31,5804.81418652292,-8096.78936517139,9674.081,84.96122,87.26466,12876.677
1968-01-31,22351.440884746,-3645.16129032258,12876.677,87.26466,72.689476,2472.95
1968-02-29,60107.045405323,-4040.51724137931,2472.95,72.689476,56.122692,420.72684
1968-03-31,34170.89916574,-3500,420.72684,56.122692,59.00858,396.6038
1968-04-30,10515.4003171576,-2719.67388648417,396.6038,59.00858,71.35141,2014.6039
1968-05-31,8957.36948683224,-2763.62551075723,2014.6039,71.35141,79.95505,5690.14
1968-06-30,8061.56728515406,-4475,5690.14,79.95505,83.405754,4002.9905
1968-07-31,9820.79299773311,-10409.2683864162,4002.9905,83.405754,81.959305,3408.4353
1968-08-31,4000,-10679.4465199442,3408.4353,81.959305,85.422295,7449.2134
1968-09-30,3000,-6280.17976529488,7449.2134,85.422295,89.3805,13469.666
1968-10-31,4000,-6127.69285915458,13469.666,89.3805,91.46633,9702.82
1968-11-30,6540.98563075265,-5222.15828774038,9702.82,91.46633,90.690475,8836.778
1968-12-31,17257.4836851933,-5290.32258064516,8836.778,90.690475,76.30075,7767.5205
1969-01-31,140172.287698432,-321.745302232858,7767.5205,76.30075,52.647587,684.1425
1969-02-28,132623.694856119,2358.07535986001,684.1425,52.647587,52.402626,229.1187
1969-03-31,67805.7154456012,581.754893119601,229.1187,52.402626,54.17522,229.8476
1969-04-30,61180.5909188081,55.1408080920404,229.8476,54.17522,54.748245,239.20532
1969-05-31,62339.4060589725,390.983721718368,239.20532,54.748245,54.673027,243.89857
1969-06-30,40619.5826259503,1503.99614374704,243.89857,54.673027,57.724346,290.45654
1969-07-31,9182.61290708215,-8086.56588820597,290.45654,57.724346,71.8926,1827.4102
1969-08-31,7000,-9308.86016830613,1827.4102,71.8926,81.507126,6798.353
1969-09-30,9855.55555556665,-9720.28089581609,6798.353,81.507126,79.80572,8748.861
1969-10-31,8437.5,-7384.32467729768,8748.861,79.80572,80.04415,8147.56
1969-11-30,5293.17666737431,-9059.22359484437,8147.56,80.04415,84.63868,9942.486
1969-12-31,44704.2490347418,-5290.32258064516,9942.486,84.63868,61.40612,1247.9545
1970-01-31,226032.352576936,-699.880672856059,1247.9545,61.40612,50.539284,243.38649
1970-02-28,82499.8945312674,-4464.28571428572,243.38649,50.539284,53.369255,229.11644
1970-03-31,42857.2414211217,-3650,229.11644,53.369255,57.112476,258.1005
1970-04-30,12508.8333135308,-3635.36017097977,258.1005,57.112476,68.56743,1384.6539
1970-05-31,8712.32212538707,-3560.84486919967,1384.6539,68.56743,78.98451,5093.1196
1970-06-30,17000,-4505,5093.1196,78.98451,73.30005,5858.6455
1970-07-31,8024.0846281362,-11337.6319143969,5858.6455,73.30005,77.43954,5173.404
1970-08-31,7000,-10669.6810163345,5173.404,77.43954,82.29422,8556.37
1970-09-30,9687.5,-4645.06242457402,8556.37,82.29422,80.05802,9190.4
1970-10-31,8593.75,-5338.35350788099,9190.4,80.05802,79.97479,8134.428
1970-11-30,10216.7766060017,-8411.39274607898,8134.428,79.97479,79.85168,7516.0005
1970-12-31,53450.1791854362,-5290.32258064516,7516.0005,79.85168,58.48907,2154.853
1971-01-31,47929.2550808204,-4516.12903225806,2154.853,58.48907,56.535755,346.6565
1971-02-28,21572.6214077457,-4464.28571428571,346.6565,56.535755,63.321026,675.0395
1971-03-31,53744.1632299773,-3650,675.0395,63.321026,56.65595,479.56284
1971-04-30,22802.4824551438,-2930.73495648315,479.56284,56.65595,63.046757,719.8337
1971-05-31,30709.319607919,-3579.01142999008,719.8337,63.046757,61.56769,956.4367
1971-06-30,20347.0506849295,-4505,956.4367,61.56769,64.95583,1250.6194
1971-07-31,8185.5041957993,-11420.2132548225,1250.6194,64.95583,75.90666,3622.4814
1971-08-31,7000,-11503.1694079229,3622.4814,75.90666,81.98806,7837.944
1971-09-30,9855.55555556669,-11379.7792377551,7837.944,81.98806,79.87795,8600.752
1971-10-31,8593.75,-4105.11773152148,8600.752,79.87795,79.970955,7770.6455
1971-11-30,4500,-8981.76911434658,7770.6455,79.970955,85.418785,9654.744
1971-12-31,12952.0271793174,-5290.32258064516,9654.744,85.418785,79.95717,9798.416
1972-01-31,6656.89869954294,-5000,9798.416,79.95717,81.21591,7463.0576
1972-02-29,15588.527243934,-4040.51724137931,7463.0576,81.21591,76.67019,2404.2234
1972-03-31,23668.8892275044,-3500,2404.2234,76.67019,65.41757,1521.0543
1972-04-30,13130.9755294281,-2600.71023497777,1521.0543,65.41757,70.487206,2150.2476
1972-05-31,8380.27364080974,-2637.54844804969,2150.2476,70.487206,78.89812,5372.284
1972-06-30,8405.78247797561,-4475,5372.284,78.89812,82.56089,4080.096
1972-07-31,8985.37067483235,-10466.4069611473,4080.096,82.56089,82.45653,3335.9463
1972-08-31,4000,-6998.07839649003,3335.9463,82.45653,85.777565,7368.0303
1972-09-30,3000,-6672.67479369707,7368.0303,85.777565,89.49081,13518.091
1972-10-31,4394.35893653074,-5863.25626321122,13518.091,89.49081,91.184135,9427.815
1972-11-30,10036.6111414052,-8225.24504159213,9427.815,91.184135,86.6684,5733.612
1972-12-31,20338.5363350911,-5290.32258064516,5733.612,86.6684,70.93242,4108.892
1973-01-31,86166.6458060331,-4516.12903225806,4108.892,70.93242,54.148907,598.66626
1973-02-28,88588.5244575621,-4223.21428571428,598.66626,54.148907,53.30782,229.22115
1973-03-31,58926.152126447,-3575,229.22115,53.30782,54.87702,238.3861
1973-04-30,15128.6164857133,-4108.33693932038,238.3861,54.87702,66.1161,998.0902
1973-05-31,14979.7998680976,-4054.34064246279,998.0902,66.1161,71.556915,2941.568
1973-06-30,17168.0555555667,-4490,2941.568,71.556915,69.978905,3211.227
1973-07-31,8000,-10641.7185578166,3211.227,69.978905,79.793816,1850.1447
1973-08-31,7000,-8751.8334548066,1850.1447,79.793816,83.154755,3734.0808
1973-09-30,10312.5,-4170.06263546744,3734.0808,83.154755,79.92659,6824.7646
1973-10-31,8750,-5687.25678506554,6824.7646,79.92659,79.93063,7752.4854
1973-11-30,24057.0014803084,-8871.74512591812,7752.4854,79.93063,67.86403,5128.335
1973-12-31,50548.8795929174,-5290.32258064516,5128.335,67.86403,56.90913,768.97894
1974-01-31,157087.671447843,-4343.38709677419,768.97894,56.90913,51.72573,247.27011
1974-02-28,45449.5761291324,-4464.28571428572,247.27011,51.72573,56.620335,244.23964
1974-03-31,132299.38776731,-4550,244.23964,56.620335,52.6947,240.84091
1974-04-30,75230.8011578446,-4655.30869082166,240.84091,52.6947,53.699944,230.01294
1974-05-31,29819.4039628325,-4394.12684397789,230.01294,53.699944,60.164078,427.93768
1974-06-30,22971.6058778345,-4505,427.93768,60.164078,63.861988,1016.98126
1974-07-31,10240.2391501742,-10881.6014438205,1016.98126,63.861988,73.249664,2634.5457
1974-08-31,7162.6344086129,-11154.5810898409,2634.5457,73.249664,80.7698,6518.64
1974-09-30,9543.05555556666,-11017.4154845538,6518.64,80.7698,79.929276,8467.994
1974-10-31,8763.55424304691,-6111.51206267884,8467.994,79.929276,79.97529,8049.264
1974-11-30,4969.16784251672,-9514.61969578523,8049.264,79.97529,84.92449,9773.089
1974-12-31,7098.96391590697,-9841.0298974205,9773.089,84.92449,85.68187,12156.792
1975-01-31,8033.45847975,-5000,12156.792,85.68187,85.6502,5491.5376
1975-02-28,71011.5066983023,-3762.5,5491.5376,85.6502,57.56655,946.2394
1975-03-31,92394.3014750651,-3500,946.2394,57.56655,53.392216,228.40442
1975-04-30,20258.3054823286,-3995,228.40442,53.392216,63.381596,637.3025
1975-05-31,27305.8294065127,-4317.34217280297,637.3025,63.381596,62.994198,1352.733
1975-06-30,19082.6302754197,-4505,1352.733,62.994198,65.79173,1517.1053
1975-07-31,8162.6344086129,-10407.9053399776,1517.1053,65.79173,76.30304,3783.6653
1975-08-31,7000,-11042.7467093673,3783.6653,76.30304,82.03546,8030.1475
1975-09-30,10011.8055555667,-11062.4010722022,8030.1475,82.03546,79.796104,9083.276
1975-10-31,9026.63574964064,-8871.13266504159,9083.276,79.796104,79.559105,7884.204
1975-11-30,4731.99092112042,-9555.23335314731,7884.204,79.559105,85.00571,9516.548
1975-12-31,4500,-7948.40274468202,9516.548,85.00571,88.465034,13061.378
1976-01-31,7050.13122826678,-3176.93323465358,13061.378,88.465034,88.68945,7840.79
1976-02-29,10551.2991870203,-4230.35713524889,7840.79,88.68945,84.25971,4544.2246
1976-03-31,8559.81410516577,-3617.06596790336,4544.2246,84.25971,82.05882,3424.656
1976-04-30,7830.89811882014,-1593.72780794539,3424.656,82.05882,82.9438,7680.702
1976-05-31,4723.26524260629,-2295.22951633684,7680.702,82.9438,88.17123,7454.254
1976-06-30,4423.53896405543,-3650.51205287519,7454.254,88.17123,91.09179,12492.833
1976-07-31,4000,-4738.65805860705,12492.833,91.09179,91.85588,15890.599
