"Date","OUTFLOW","OMR","BD_EC_prev","X2_prev","X2_current","BD_EC_current"
1949-02-28,10978.373515867,-4625,8193.656,85.53727,82.801765,4225.7275
1949-03-31,43771.1756431637,-4325,4225.7275,82.801765,60.40103,683.63586
1949-04-30,13347.3750717518,-2620.05279948488,683.63586,60.40103,67.89988,1312.7045
1949-05-31,9251.613,-2997.34928235186,1312.7045,67.89988,78.17973,4575.1567
1949-06-30,7100,-4400,4575.1567,78.17973,82.356285,7387.536
1949-07-31,5000,-5018.95221982204,7387.536,82.356285,85.641396,10339.2295
1949-08-31,3500,-3608.19164186387,10339.2295,85.641396,89.96669,9507.15
1949-09-30,3172.56160192674,-5576.77003559081,9507.15,89.96669,92.58159,9938.474
1949-10-31,4095.09089145251,-3662.71581403606,9938.474,92.58159,92.63462,10556.931
1949-11-30,4885.49273893214,-3228.4744133749,10556.931,92.63462,92.48781,10277.911
1949-12-31,6082.65794179363,-2337.682675109,10277.911,92.48781,91.274185,8946.3955
1950-01-31,24747.5984827995,-3126.93548387097,8946.3955,91.274185,71.56048,2191.8093
1950-02-28,41255.5908893819,-3982.14285714286,2191.8093,71.56048,58.789997,528.9432
1950-03-31,17624.4463680295,-3905,528.9432,58.789997,65.43158,1031.6372
1950-04-30,17401.1033082199,-2555.16828026537,1031.6372,65.43158,68.345184,2371.5422
1950-05-31,11161.29,-3428.59653217054,2371.5422,68.345184,74.60585,3627.7417
1950-06-30,7243.3335,-4400,3627.7417,74.60585,81.235916,6193.454
1950-07-31,5000,-11019.4958235559,6193.454,81.235916,85.27753,9653.966
1950-08-31,3500,-7408.01682457017,9653.966,85.27753,88.99703,13030.384
1950-09-30,3615.86691535772,-5848.74946166789,13030.384,88.99703,91.5787,9616.179
1950-10-31,5140.71541004362,-6358.22813698825,9616.179,91.5787,90.949875,9099.62
1950-11-30,46295.025692756,-8425.7832303429,9099.62,90.949875,62.21908,1455.0961
1950-12-31,112633.555065609,-5290.32258064516,1455.0961,62.21908,52.89462,240.04773
1951-01-31,78114.9759062223,-4262.09677419355,240.04773,52.89462,53.492355,231.0195
1951-02-28,72460.3430282565,-4464.28571428571,231.0195,53.492355,53.968475,233.15158
1951-03-31,32900.8748998605,-3650,233.15158,53.968475,59.465076,365.60046
1951-04-30,11665.9165589517,-3750.36349829046,365.60046,59.465076,70.26311,1779.1307
1951-05-31,10465.4087736913,-3297.20720974658,1779.1307,70.26311,77.583405,5143.0654
1951-06-30,10221.7463893872,-4505,5143.0654,77.583405,78.91821,6706.195
1951-07-31,10200,-10253.1534065405,6706.195,78.91821,78.64032,7375.6885
1951-08-31,10200,-10885.6711676298,7375.6885,78.64032,78.08898,7226.3667
1951-09-30,3000,-5915.39543220331,7226.3667,78.08898,84.131355,8944.251
1951-10-31,4984.83907745853,-9524.0804506054,8944.251,84.131355,88.53938,7715.4375
1951-11-30,6805.00207032402,-7026.30213920099,7715.4375,88.53938,88.74515,7538.625
1951-12-31,40052.412207014,-5290.32258064516,7538.625,88.74515,63.09819,3381.0774
1952-01-31,108933.988910678,-4516.12903225806,3381.0774,63.09819,52.91536,286.5375
1952-02-29,102278.617323343,-4482.75862068965,286.5375,52.91536,52.92734,227.15515
1952-03-31,73008.4445924862,-4550,227.15515,52.92734,53.894924,230.34543
1952-04-30,48985.2945585701,-4745,230.34543,53.894924,56.17634,261.19763
1952-05-31,44539.0611618693,-3594.21410303917,261.19763,56.17634,57.095287,336.87604
1952-06-30,16587.5756705003,-4505,336.87604,57.095287,66.07771,1057.3903
1952-07-31,10200,-8640.48444645477,1057.3903,66.07771,75.16771,3683.9165
1952-08-31,10200,-10628.9184584224,3683.9165,75.16771,77.8531,6516.4976
1952-09-30,3405.24772207934,-10510.211179604,6516.4976,77.8531,83.89244,9004.291
1952-10-31,4000,-9376.56794579286,9004.291,83.89244,89.371346,7874.99
1952-11-30,6495.27597552374,-6278.79276942383,7874.99,89.371346,89.79117,8188.5337
1952-12-31,37522.6985502731,-5290.32258064516,8188.5337,89.79117,63.93757,3573.6084
1953-01-31,98643.9302095709,-4516.12903225806,3573.6084,63.93757,53.264126,299.9144
1953-02-28,21379.7698113599,-4464.28571428572,299.9144,53.264126,62.71358,530.2299
1953-03-31,19138.7327132768,-3575,530.2299,62.71358,66.24069,1459.8839
1953-04-30,20967.0885109178,-2610.92808556481,1459.8839,66.24069,65.78669,1728.798
1953-05-31,17179.7182708337,-3250.66683484827,1728.798,65.78669,68.07517,2124.8455
1953-06-30,12324.833546264,-4490,2124.8455,68.07517,73.11906,3364.1257
1953-07-31,10350.2668347598,-11279.2953617912,3364.1257,73.11906,78.161064,3072.2856
1953-08-31,10200,-10947.768321049,3072.2856,78.161064,78.85653,3280.78
1953-09-30,3386.91394316032,-11341.8518754486,3280.78,78.85653,84.79602,5413.3306
1953-10-31,4000,-6027.31257542783,5413.3306,84.79602,90.45555,8481.949
1953-11-30,5504.38862761246,-5715.32057454148,8481.949,90.45555,90.87545,8985.502
1953-12-31,6365.71201018759,-3572.89809396076,8985.502,90.87545,90.19941,7653.526
1954-01-31,26490.3438125794,-3505.32258064516,7653.526,90.19941,69.73435,1918.4847
1954-02-28,51577.3872561321,-4030.35714285714,1918.4847,69.73435,56.876465,398.22702
1954-03-31,40760.4386396797,-3500,398.22702,56.876465,57.712032,376.4502
1954-04-30,33310.2377406711,-2650.67524853097,376.4502,57.712032,59.792442,544.3151
1954-05-31,13568.549,-3115.05454687255,544.3151,59.792442,69.061386,1743.1536
1954-06-30,10200,-4490,1743.1536,69.061386,76.85806,4558.6147
1954-07-31,10416.0665752367,-10678.0497619778,4558.6147,76.85806,79.02585,3842.43
1954-08-31,10200,-11237.1599106712,3842.43,79.02585,78.62428,3366.0366
1954-09-30,3000,-7960.79144897132,3366.0366,78.62428,84.99128,5521.171
1954-10-31,4000,-5968.78396112968,5521.171,84.99128,90.94526,8587.928
1954-11-30,6881.87919445002,-6307.11088659102,8587.928,90.94526,89.710205,8383.841
1954-12-31,16378.1785987244,-5290.32258064516,8383.841,89.710205,78.410675,2820.405
1955-01-31,17438.5690293979,-4343.38709677419,2820.405,78.410675,69.35723,2594.633
1955-02-28,10781.25,-3511.81409944036,2594.633,69.35723,73.97184,3970.7324
1955-03-31,8129.36024211713,-3176.66979508586,3970.7324,73.97184,79.81666,6677.009
1955-04-30,12279.8484723143,-1171.62209874068,6677.009,79.81666,77.69966,7878.0205
1955-05-31,9807.83071481354,-2529.50227271239,7878.0205,77.69966,78.33868,6905.355
1955-06-30,7673.3335,-4180.30270999267,6905.355,78.33868,81.660934,7728.878
1955-07-31,5000,-6465.50258728604,7728.878,81.660934,85.550674,6560.3853
1955-08-31,3500,-4963.17285958797,6560.3853,85.550674,89.816505,8774.128
1955-09-30,3146.05424357957,-5537.37927391262,8774.128,89.816505,92.014305,9569.423
1955-10-31,4000,-3961.53212327485,9569.423,92.014305,92.78881,10094.096
1955-11-30,5277.21697597835,-3441.72556709364,10094.096,92.78881,92.54464,9975.894
1955-12-31,113941.917461341,-5290.32258064516,9975.894,92.54464,55.19076,1241.901
1956-01-31,187875.478502038,44.8464889960033,1241.901,55.19076,51.429077,229.10956
1956-02-29,95217.5101833069,-5000,229.10956,51.429077,52.95573,228.28828
1956-03-31,40050.734945706,-3650,228.28828,52.95573,57.573845,262.85483
1956-04-30,15690.8029039604,-3989.70096646432,262.85483,57.573845,66.90796,1191.9044
1956-05-31,19274.4582002344,-4351.93835648615,1191.9044,66.90796,67.67247,2541.3113
1956-06-30,10660.4207320676,-4505,2541.3113,67.67247,73.9667,3616.0857
1956-07-31,10762.9641352288,-10283.9908092187,3616.0857,73.9667,77.443924,5946.174
1956-08-31,10200,-10249.8522057467,5946.174,77.443924,77.5996,6627.81
1956-09-30,3570.78397695016,-10605.3447854678,6627.81,77.5996,83.78624,8566.186
1956-10-31,4314.13506892806,-9437.76992926398,8566.186,83.78624,89.16573,7510.2227
1956-11-30,6195.34732336828,-7937.41554426113,7510.2227,89.16573,90.28316,7880.315
1956-12-31,5954.19209149498,-5002.2380140255,7880.315,90.28316,88.61861,11960.232
1957-01-31,8476.15136535216,-5000,11960.232,88.61861,86.548676,6787.315
1957-02-28,15457.0425558988,-3625.89285714286,6787.315,86.548676,78.29717,3117.4802
1957-03-31,37488.8926269186,-3500,3117.4802,78.29717,60.757282,1117.5474
1957-04-30,12780.2598525914,-2452.13208176166,1117.5474,60.757282,69.11638,1607.7753
1957-05-31,19130.8563959689,-3043.40691115739,1607.7753,69.11638,69.18499,3330.2397
1957-06-30,7037.5,-4475,3330.2397,69.18499,77.718315,4556.2017
1957-07-31,7973.87065580376,-11348.3885008267,4556.2017,77.718315,82.60591,5576.048
1957-08-31,5099.16363484575,-10872.3644675453,5576.048,82.60591,84.88359,6458.2188
1957-09-30,3993.13567058432,-8343.12881242703,6458.2188,84.88359,87.88833,8639.469
1957-10-31,18580.6916736182,-1287.72581308321,8639.469,87.88833,75.40866,3083.924
1957-11-30,4500,-8123.93407452673,3083.924,75.40866,80.313835,4646.3286
1957-12-31,21261.6680327217,-5290.32258064516,4646.3286,80.313835,71.503044,7208.2925
1958-01-31,35860.3888065476,-4363.70967741936,7208.2925,71.503044,60.16996,1586.7437
1958-02-28,218142.73725971,-4223.21428571429,1586.7437,60.16996,50.772335,270.9996
1958-03-31,112245.112237724,-4550,270.9996,50.772335,52.65002,225.5138
1958-04-30,97921.5159685521,-1503.78104055222,225.5138,52.65002,53.067417,227.57866
1958-05-31,26320.244682216,-4896.66528216915,227.57866,53.067417,61.24321,416.31137
1958-06-30,11192.2187281991,-4505,416.31137,61.24321,71.75728,2107.0925
1958-07-31,10200,-10311.7597268309,2107.0925,71.75728,77.74493,5164.9272
1958-08-31,10200,-10657.4845056799,5164.9272,77.74493,78.04495,6756.4556
1958-09-30,3499.36424486674,-10501.8049793569,6756.4556,78.04495,83.807594,8938.304
1958-10-31,4006.31691225226,-9503.02565617055,8938.304,83.807594,88.74519,13518.518
1958-11-30,5535.26024121553,-8956.80832520716,13518.518,88.74519,90.40126,8230.772
1958-12-31,7004.26409197694,-2881.12691776724,8230.772,90.40126,89.41475,6991.4663
1959-01-31,24411.2931255034,-3645.16129032258,6991.4663,89.41475,71.20162,1742.8246
1959-02-28,55969.1398351552,-4030.35714285714,1742.8246,71.20162,56.365746,378.38617
1959-03-31,15437.9974504077,-3500,378.38617,56.365746,66.26057,971.8298
1959-04-30,10632.917,-2615.59251015362,971.8298,66.26057,75.668846,3858.9292
1959-05-31,9168.0620062152,-2913.13325497994,3858.9292,75.668846,79.87051,6520.5327
1959-06-30,7814.83667618364,-4475,6520.5327,79.87051,81.94359,8369.101
1959-07-31,8172.29418871991,-10150.2261786373,8369.101,81.94359,82.579384,6239.7114
1959-08-31,4738.89401360253,-10825.6528725963,6239.7114,82.579384,86.00479,6789.39
1959-09-30,5833.95851411926,-8668.71359925757,6789.39,86.00479,86.475204,8634.624
1959-10-31,4000,-4060.02290005037,8634.624,86.475204,88.74298,9648.216
1959-11-30,4500,-3324.59017969707,9648.216,88.74298,92.38829,9631.893
1959-12-31,5305.20494568958,-2269.95475924996,9631.893,92.38829,92.33791,9546.261
1960-01-31,10234.0173635488,-3361.9716454551,9546.261,92.33791,86.809944,6147.5176
1960-02-29,36034.0821898621,-3676.72413793103,6147.5176,86.809944,63.3705,1051.5874
1960-03-31,20382.993214335,-3905,1051.5874,63.3705,64.08723,871.3339
1960-04-30,14199.4103602092,-2456.79320457751,871.3339,64.08723,70.387184,2311.0085
1960-05-31,7981.31690004971,-2594.11383005745,2311.0085,70.387184,78.94235,5044.4805
1960-06-30,7109.44811241633,-4400,5044.4805,78.94235,83.1898,8821.726
1960-07-31,5284.18326722286,-11468.4665012875,8821.726,83.1898,85.433365,11852.275
1960-08-31,3774.70010941919,-5509.43673179932,11852.275,85.433365,89.548775,10610.376
1960-09-30,4079.20575408832,-4884.37741112158,10610.376,89.548775,91.18931,9725.696
1960-10-31,4000.66466511206,-5349.78439417255,9725.696,91.18931,91.61778,9593.587
1960-11-30,7542.40034950439,-5344.83044326831,9593.587,91.61778,89.76374,8563.206
1960-12-31,11460.0239136372,-5290.32258064516,8563.206,89.76374,82.735176,4284.5625
1961-01-31,8201.94576055426,-4055,4284.5625,82.735176,81.633705,6069.239
1961-02-28,31643.4990836757,-3982.14285714286,6069.239,81.633705,64.889206,1262.4065
1961-03-31,14535.8044031636,-3905,1262.4065,64.889206,67.69129,1490.528
1961-04-30,10166.667,-2137.83351030512,1490.528,67.69129,76.26736,4273.833
1961-05-31,9033.07918015379,-2475.5860785084,4273.833,76.26736,80.24871,6599.9814
1961-06-30,7100,-4400,6599.9814,80.24871,82.83335,8570.147
1961-07-31,5000,-6568.58911317732,8570.147,82.83335,86.05741,11534.917
1961-08-31,3500,-4334.95599661454,11534.917,86.05741,89.81739,14536.551
1961-09-30,3241.60611362853,-4605.14046966528,14536.551,89.81739,92.20399,10824.243
1961-10-31,4000,-3763.51680424466,10824.243,92.20399,92.54201,11044.466
1961-11-30,5305.09159799194,-3129.67289671631,11044.466,92.54201,92.10262,10338.786
1961-12-31,10245.5246690972,-5290.32258064516,10338.786,92.10262,85.92692,5272.8555
1962-01-31,6000,-4055,5272.8555,85.92692,85.54074,7464.181
1962-02-28,74359.3146875794,-4387.14285714286,7464.181,85.54074,57.039093,1118.716
1962-03-31,23933.64200984,-3500,1118.716,57.039093,61.872803,598.40204
1962-04-30,12207.3007363633,-3596.97411594095,598.40204,61.872803,71.21891,2276.329
1962-05-31,11161.29,-3265.36215842139,2276.329,71.21891,76.64506,4929.36
1962-06-30,7100,-4475,4929.36,76.64506,81.52002,6906.268
1962-07-31,8019.83364175522,-11097.2666177761,6906.268,81.52002,82.938835,5899.236
1962-08-31,4000,-10478.7108687188,5899.236,82.938835,86.74469,6812.4707
1962-09-30,3509.00555571927,-5595.37378960956,6812.4707,86.74469,90.54934,8243.003
1962-10-31,28979.0285443974,-10171.6092016616,8243.003,90.54934,67.873085,1959.6752
1962-11-30,4500,-8334.43078895232,1959.6752,67.873085,77.52452,2891.8735
1962-12-31,24395.2418315612,-5290.32258064516,2891.8735,77.52452,69.32653,5225.778
1963-01-31,10491.4631255798,-4363.70967741936,5225.778,69.32653,72.56973,3171.0269
1963-02-28,84126.2229545317,-4223.21428571429,3171.0269,72.56973,55.157463,1068.0917
1963-03-31,25517.1324977606,-3500,1068.0917,55.157463,61.455143,556.8929
1963-04-30,94238.0964847608,-3881.17133510838,556.8929,61.455143,53.710255,354.34537
1963-05-31,24242.1157009074,-3695.39740103354,354.34537,53.710255,62.129337,591.588
1963-06-30,10289.1253778267,-4505,591.588,62.129337,73.116875,2594.3828
1963-07-31,10216.6119560185,-11358.852109353,2594.3828,73.116875,78.05005,5847.0596
1963-08-31,10200,-11529.2758684345,5847.0596,78.05005,78.040665,6705.7915
1963-09-30,3419.17877703176,-10741.6940592309,6705.7915,78.040665,83.91399,8505.631
1963-10-31,4217.70800517024,-7250.99742071859,8505.631,83.91399,88.110504,13113.403
1963-11-30,12819.6100205429,-8918.07288489678,13113.403,88.110504,82.334175,5269.9683
1963-12-31,4500,-6704.38203148267,5269.9683,82.334175,84.52224,7751.17
1964-01-31,20321.312082159,-3645.16129032258,7751.17,84.52224,74.216095,2367.5637
1964-02-29,9513.38741457494,-4284.35791555592,2367.5637,74.216095,74.098694,2590.1362
1964-03-31,8526.51442692123,-3356.42522957695,2590.1362,74.098694,79.98441,6500.6504
1964-04-30,10656.3464374721,-2266.69736478809,6500.6504,79.98441,78.89888,7774.7114
1964-05-31,9408.60932699563,-2648.98661060976,7774.7114,78.89888,79.88822,7465.305
1964-06-30,7110.70071073833,-4400,7465.305,79.88822,82.59363,7977.5806
1964-07-31,5000,-11559.2966971688,7977.5806,82.59363,86.38817,6853.746
1964-08-31,4233.13424934047,-8584.92873268713,6853.746,86.38817,89.93845,8179.6113
1964-09-30,3251.67252137143,-5508.91627468831,8179.6113,89.93845,91.80779,8819.256
1964-10-31,4049.45221831407,-4051.92965519705,8819.256,91.80779,92.35979,10377.776
1964-11-30,7977.31946448642,-5909.31774536335,10377.776,92.35979,88.97561,8536.263
1964-12-31,107089.721555269,-5290.32258064516,8536.263,88.97561,54.99158,1289.7202
1965-01-31,133499.430578738,-4262.09677419355,1289.7202,54.99158,52.157276,228.62813
1965-02-28,35530.748547039,-4464.28571428571,228.62813,52.157276,58.503975,281.8414
1965-03-31,14258.2030809385,-3650,281.8414,58.503975,67.83725,1423.4045
1965-04-30,41242.0111115013,-3956.28067750027,1423.4045,67.83725,59.660446,1450.7343
1965-05-31,15262.097,-3762.34040421836,1450.7343,59.660446,67.35395,1342.4106
1965-06-30,10200,-4505,1342.4106,67.35395,76.2141,3727.7148
1965-07-31,10216.3927299881,-10988.0225711193,3727.7148,76.2141,78.60701,6258.8154
1965-08-31,10200,-11058.3324968219,6258.8154,78.60701,78.11523,6881.9385
1965-09-30,3000,-10106.0759462779,6881.9385,78.11523,84.2473,8773.971
1965-10-31,4000,-5548.89284909215,8773.971,84.2473,89.45059,8301.258
1965-11-30,11702.5971006775,-7667.51662602224,8301.258,89.45059,83.86714,5887.075
1965-12-31,5620.25196543918,-8132.45451432675,5887.075,83.86714,83.95871,7803.4575
1966-01-31,29647.7706120966,-3645.16129032258,7803.4575,83.95871,66.504616,1605.8435
1966-02-28,27346.0371021014,-3741.07142857143,1605.8435,66.504616,62.191036,808.6608
1966-03-31,21494.9879729865,-3500,808.6608,62.191036,64.47944,1114.0731
1966-04-30,11958.138627735,-2582.89684174327,1114.0731,64.47944,71.618866,2539.7654
1966-05-31,8716.129,-2735.05969292943,2539.7654,71.618866,79.54443,5521.113
1966-06-30,7828.32665396145,-4475,5521.113,79.54443,82.31486,8134.9683
1966-07-31,7685.20103447459,-11178.5999140919,8134.9683,82.31486,83.156334,6020.676
1966-08-31,4055.4663129239,-9512.24724771022,6020.676,83.156334,87.37962,7217.249
1966-09-30,3589.07661526386,-5775.56722564955,7217.249,87.37962,90.62961,8459.124
1966-10-31,4000,-5248.81626801832,8459.124,90.62961,91.757744,9594.405
1966-11-30,8033.36812211498,-7240.5138265648,9594.405,91.757744,88.68118,7626.089
1966-12-31,39910.3158609375,-5290.32258064516,7626.089,88.68118,62.590942,3272.8079
1967-01-31,57818.1081098858,-4363.70967741936,3272.8079,62.590942,55.432056,351.8372
1967-02-28,55134.5940687418,-3741.07142857143,351.8372,55.432056,55.468513,269.2644
1967-03-31,55956.7222911598,-3575,269.2644,55.468513,55.380566,263.99167
1967-04-30,58113.0542763384,-3651.58014963516,263.99167,55.380566,55.18842,270.36688
1967-05-31,38956.2662645539,-4903.03171737037,270.36688,55.18842,58.10913,362.6699
1967-06-30,19110.8186433761,-5000,362.6699,58.10913,65.01767,1032.2816
1967-07-31,10200,-8329.03573197188,1032.2816,65.01767,74.23893,3145.1729
1967-08-31,10200,-10382.4067648707,3145.1729,74.23893,77.81828,6174.256
1967-09-30,3427.9758251291,-10165.6505934712,6174.256,77.81828,83.85195,8843.041
1967-10-31,4000,-8559.67540377579,8843.041,83.85195,89.27163,7609.209
1967-11-30,5414.99644685971,-5621.35268615808,7609.209,89.27163,91.010635,8590.72
1967-12-31,8462.19129134796,-5829.71397897679,8590.72,91.010635,88.15376,6602.781
1968-01-31,22071.6680709433,-3645.16129032258,6602.781,88.15376,71.53215,1850.9915
1968-02-29,56969.6924307687,-4040.51724137931,1850.9915,71.53215,56.46023,478.017
1968-03-31,34983.1069857631,-3500,478.017,56.46023,58.85571,414.10742
1968-04-30,10516.5863512581,-2700.58993617086,414.10742,58.85571,71.30562,1998.8528
1968-05-31,8860.39859624265,-2910.0492520065,1998.8528,71.30562,80.05577,5681.616
1968-06-30,8107.8193631095,-4475,5681.616,80.05577,82.52092,5203.4985
1968-07-31,8924.9188792461,-11135.7474801441,5203.4985,82.52092,82.14106,5000.794
1968-08-31,4000,-10920.9619004656,5000.794,82.14106,86.158806,6005.359
1968-09-30,3026.96362379894,-6496.47470095415,6005.359,86.158806,90.10596,9406.97
1968-10-31,4000,-5114.59825538558,9406.97,90.10596,91.83306,9605.83
1968-11-30,6435.1802202064,-4741.31701182599,9605.83,91.83306,90.81143,9302.005
1968-12-31,21954.4774065745,-5290.32258064516,9302.005,90.81143,73.673,2631.1025
1969-01-31,155525.163314857,-4711.83043875203,2631.1025,73.673,52.456207,323.4982
1969-02-28,166944.152025766,4404.35322447076,323.4982,52.456207,51.9457,229.14102
1969-03-31,69648.7206772059,4972.2761284762,229.14102,51.9457,54.08838,229.43456
1969-04-30,47938.7033742109,1199.79227678053,229.43456,54.08838,56.28777,255.7137
1969-05-31,38847.6142756794,2450.83951237474,255.7137,56.28777,58.403835,340.4908
1969-06-30,14722.7644170905,-2630.06087448389,340.4908,58.403835,67.560234,1150.5132
1969-07-31,10200,-7445.90131861467,1150.5132,67.560234,76.11473,4140.91
1969-08-31,10200,-10041.9720988433,4140.91,76.11473,77.86508,6686.234
1969-09-30,3643.23604225564,-10211.6793747977,6686.234,77.86508,83.552155,8925.979
1969-10-31,4934.09541715575,-8973.88903022264,8925.979,83.552155,87.236916,13334.775
1969-11-30,4709.20898446678,-8470.3892326637,13334.775,87.236916,90.10584,8610.368
1969-12-31,51495.4606957144,-5290.32258064516,8610.368,90.10584,60.61874,1356.4596
1970-01-31,233123.29909002,-1731.78459752746,1356.4596,60.61874,50.54026,234.75117
1970-02-28,81846.761934301,-4160.12111208264,234.75117,50.54026,53.388,229.17197
1970-03-31,36378.6891260512,-3650,229.17197,53.388,58.474003,287.92142
1970-04-30,13524.2812385823,-3680.41248894606,287.92142,58.474003,68.321815,1396.9211
1970-05-31,8412.70407411253,-3570.17721487503,1396.9211,68.321815,78.71109,4965.5586
1970-06-30,10442.5870953776,-4505,4965.5586,78.71109,79.95044,7471.4775
1970-07-31,10200,-10366.5895789471,7471.4775,79.95044,78.65696,7320.6997
1970-08-31,10200,-10686.290147073,7320.6997,78.65696,78.22804,7219.197
1970-09-30,3000,-6704.34697119849,7219.197,78.22804,84.17777,9071.783
1970-10-31,4836.32458417841,-9372.27477412403,9071.783,84.17777,88.68576,7852.3306
1970-11-30,13522.6219301511,-8268.62187796078,7852.3306,88.68576,81.53643,4091.2522
1970-12-31,66232.3895013721,-5290.32258064516,4091.2522,81.53643,56.821186,807.16205
1971-01-31,52211.99077483,-4516.12903225806,807.16205,56.821186,55.737267,288.73837
1971-02-28,20309.385933903,-4464.28571428572,288.73837,55.737267,63.713306,671.3958
1971-03-31,46495.8397447403,-3650,671.3958,63.713306,57.891586,572.5861
1971-04-30,21475.4288539198,-2803.45621500649,572.5861,57.891586,63.774708,830.00256
1971-05-31,18051.6282081244,-3334.18724350291,830.00256,63.774708,67.207985,1819.4727
1971-06-30,10368.0555555667,-4505,1819.4727,67.207985,74.59309,3562.5693
1971-07-31,10214.2930731033,-11310.5954837281,3562.5693,74.59309,78.13316,6103.246
1971-08-31,10200,-11377.3253633721,6103.246,78.13316,77.83932,6792.9497
1971-09-30,3142.72084932224,-10876.8437549946,6792.9497,77.83932,84.168564,8716.784
1971-10-31,4000,-5661.50505369603,8716.784,84.168564,89.68358,8142.43
1971-11-30,4824.0565199625,-4650.92621373915,8142.43,89.68358,91.817604,9531.462
1971-12-31,16109.8984902687,-5290.32258064516,9531.462,91.817604,80.707115,3810.1912
1972-01-31,10922.8705252662,-4516.12903225806,3810.1912,80.707115,75.71488,3758.3193
1972-02-29,16193.0439573686,-4040.51724137931,3758.3193,75.71488,73.766365,1448.5646
1972-03-31,23011.3326169095,-3500,1448.5646,73.766365,65.6946,1574.3549
1972-04-30,13940.7880608779,-2568.37583522055,1574.3549,65.6946,69.97051,2161.0388
1972-05-31,8120.18282113033,-2670.70691069184,2161.0388,69.97051,78.7215,5192.3135
1972-06-30,8710.50208083768,-4475,5192.3135,78.7215,81.89751,5317.575
1972-07-31,8448.67412593491,-11268.0119983239,5317.575,81.89751,82.12724,4831.579
1972-08-31,4000,-11210.7887168294,4831.579,82.12724,86.09112,5915.642
1972-09-30,3616.1327868615,-6815.16056903063,5915.642,86.09112,89.48647,9184.936
1972-10-31,4416.59433937896,-5849.82182423839,9184.936,89.48647,90.99663,8792.523
1972-11-30,10919.1411052843,-8100.87008061829,8792.523,90.99663,85.28786,5313.977
1972-12-31,22554.9277446678,-5290.32258064516,5313.977,85.28786,68.84327,3760.5793
1973-01-31,86915.3196508633,-4516.12903225806,3760.5793,68.84327,53.994076,526.9953
1973-02-28,98305.1021921597,-4223.21428571429,526.9953,53.994076,53.061886,228.62434
1973-03-31,60648.3554884192,-3575,228.62434,53.061886,54.716465,235.4898
1973-04-30,14374.0255962615,-3904.95742335775,235.4898,54.716465,66.492905,1054.0066
1973-05-31,9510.60258850023,-3623.70756720909,1054.0066,66.492905,77.39195,4160.9834
1973-06-30,10220.8388864061,-4490,4160.9834,77.39195,79.42111,6642.0864
1973-07-31,10217.9845351703,-11016.9428412006,6642.0864,79.42111,79.36952,3953.0818
1973-08-31,10200,-11219.37244596,3953.0818,79.36952,79.05128,3340.569
1973-09-30,3000,-8785.97045621538,3340.569,79.05128,84.98861,5544.622
1973-10-31,5092.95485186723,-6623.36308406559,5544.622,84.98861,89.66153,8758.023
1973-11-30,46813.7472412572,-8639.02865826339,8758.023,89.66153,61.773827,1580.3265
1973-12-31,81605.5590937832,-5290.32258064516,1580.3265,61.773827,53.742584,250.82097
1974-01-31,144913.242277226,-4343.38709677419,250.82097,53.742584,51.911186,229.35237
1974-02-28,47021.6701538561,-4464.28571428571,229.35237,51.911186,56.37106,241.87495
1974-03-31,113469.183494267,-4550,241.87495,56.37106,52.96641,239.75345
1974-04-30,61784.3279859387,-4130,239.75345,52.96641,54.633255,235.85347
1974-05-31,15953.4025032705,-3968.90809423197,235.85347,54.633255,65.97854,1055.4915
1974-06-30,10200,-4505,1055.4915,65.97854,75.4727,3793.4963
1974-07-31,10200,-11067.5514537654,3793.4963,75.4727,78.45155,6412.003
1974-08-31,10200,-10519.3967689021,6412.003,78.45155,77.94707,7124.0034
1974-09-30,3000,-10262.352344976,7124.0034,77.94707,84.1255,9149.808
1974-10-31,4000,-6741.32680320326,9149.808,84.1255,89.84393,8612.181
1974-11-30,5803.95766948593,-5289.22503685353,8612.181,89.84393,90.85076,9285.58
1974-12-31,8666.35404301983,-6437.22017209421,9285.58,90.85076,87.6059,6346.919
1975-01-31,6228.81461184948,-5000,6346.919,87.6059,87.169235,6050.5786
1975-02-28,63426.3267397512,-3762.5,6050.5786,87.169235,58.66274,1178.0438
1975-03-31,91752.5082848225,-3500,1178.0438,58.66274,53.399582,233.74272
1975-04-30,28567.1256057022,-3837.02068342636,233.74272,53.399582,60.46865,439.27728
1975-05-31,20049.6900150034,-3971.7058491769,439.27728,60.46865,65.3168,1367.7906
1975-06-30,10368.0555555667,-4490,1367.7906,65.3168,73.954605,3246.0405
1975-07-31,10200,-10669.2318595899,3246.0405,73.954605,78.666664,3406.3699
1975-08-31,10200,-11302.5911798489,3406.3699,78.666664,78.8176,3508.7085
1975-09-30,3380.56763415145,-11169.5901843582,3508.7085,78.8176,84.90598,5770.451
1975-10-31,6484.78670475596,-8630.5461879462,5770.451,84.90598,87.7994,7003.898
1975-11-30,4966.18174884518,-8398.94760450101,7003.898,87.7994,88.63722,11302.531
1975-12-31,7118.54979142628,-3662.0420154249,11302.531,88.63722,88.31002,7053.23
1976-01-31,5270.42122326716,-3804.48145155205,7053.23,88.31002,89.36501,7403.425
1976-02-29,7841.3794,-4250,7403.425,89.36501,87.113106,6932.509
1976-03-31,9709.70538628037,-2814.36446857175,6932.509,87.113106,82.009796,4317.1787
1976-04-30,8406.43625001175,-1673.39530366877,4317.1787,82.009796,81.6978,7211.0366
