"Date","OUTFLOW","OMR","BD_EC_prev","X2_prev","X2_current","BD_EC_current"
1949-02-28,12264.6569022665,-3296.57266506789,8752.361,86.51085,81.90847,3968.648
1949-03-31,43843.9393788406,-4325,3968.648,81.90847,60.14401,1561.355
1949-04-30,13743.2082467139,-2635.66017631172,1561.355,60.14401,67.87559,1362.2202
1949-05-31,9251.613,-2995.64515561499,1362.2202,67.87559,77.816925,4419.886
1949-06-30,7100,-4400,4419.886,77.816925,82.42839,7308.576
1949-07-31,5000,-4972.82107299081,7308.576,82.42839,85.538246,10192.831
1949-08-31,3500,-3625.76416761022,10192.831,85.538246,90.530106,7874.769
1949-09-30,3317.84749467942,-5459.68850662862,7874.769,90.530106,92.76319,10087.757
1949-10-31,4000,-3745.65781497818,10087.757,92.76319,92.55572,10366.505
1949-11-30,4930.42457444793,-3185.38277182929,10366.505,92.55572,92.627174,10317.725
1949-12-31,6082.17859466398,-2337.24980909284,10317.725,92.627174,91.030716,8900.191
1950-01-31,24682.6237166903,-3126.93548387097,8900.191,91.030716,71.60484,2195.0525
1950-02-28,41253.6255245918,-3982.14285714286,2195.0525,71.60484,58.796078,529.9551
1950-03-31,17625.5391733484,-3905,529.9551,58.796078,65.43116,1031.7909
1950-04-30,17398.2865494816,-2554.76740516436,1031.7909,65.43116,68.34696,2371.6968
1950-05-31,11161.29,-3428.94276057742,2371.6968,68.34696,74.60691,3628.3835
1950-06-30,7243.3335,-4400,3628.3835,74.60691,81.23594,6194.0347
1950-07-31,5000,-11025.5809800524,6194.0347,81.23594,85.27761,9653.741
1950-08-31,3500,-7319.30305192059,9653.741,85.27761,88.99718,13029.758
1950-09-30,3601.78581772765,-5861.53265736611,13029.758,88.99718,91.592575,9627.349
1950-10-31,5146.84000942167,-6402.51441509681,9627.349,91.592575,90.95591,9101.085
1950-11-30,46384.9184398786,-8402.16607320121,9101.085,90.95591,62.19491,1451.3477
1950-12-31,112679.546455792,-5290.32258064516,1451.3477,62.19491,52.8928,239.96443
1951-01-31,78119.7023943654,-4262.09677419355,239.96443,52.8928,53.492073,231.01573
1951-02-28,72460.5835417394,-4464.28571428571,231.01573,53.492073,53.968426,233.14684
1951-03-31,32900.1292182399,-3650,233.14684,53.968426,59.46528,365.60583
1951-04-30,11692.170382305,-3634.97619877275,365.60583,59.46528,70.24085,1772.8142
1951-05-31,10501.1430398789,-3263.8960907419,1772.8142,70.24085,77.533485,5126.0356
1951-06-30,10221.7463893872,-4505,5126.0356,77.533485,78.89538,6688.8584
1951-07-31,10200,-10244.6112248739,6688.8584,78.89538,78.638176,7368.8027
1951-08-31,10200,-10885.9904298689,7368.8027,78.638176,78.08662,7224.7876
1951-09-30,3000,-5913.38537009257,7224.7876,78.08662,84.13096,8944.667
1951-10-31,4990.40751081266,-9530.30783199929,8944.667,84.13096,88.53321,7711.7026
1951-11-30,6800.08867896185,-7025.91604561493,7711.7026,88.53321,88.746185,7537.3237
1951-12-31,40145.5691773457,-5290.32258064516,7537.3237,88.746185,63.071377,3374.5442
1952-01-31,108961.943979795,-4516.12903225806,3374.5442,63.071377,52.913723,286.13324
1952-02-29,102281.511779627,-4482.75862068965,286.13324,52.913723,52.9273,227.15407
1952-03-31,73007.850375071,-4550,227.15407,52.9273,53.894943,230.34387
1952-04-30,48985.2995566663,-4745,230.34387,53.894943,56.176315,261.20316
1952-05-31,44536.7221761848,-3594.94342218333,261.20316,56.176315,57.095715,336.89917
1952-06-30,16584.6119297119,-4505,336.89917,57.095715,66.07945,1057.6545
1952-07-31,10200,-8640.44276500984,1057.6545,66.07945,75.16881,3684.1472
1952-08-31,10200,-10629.3798620087,3684.1472,75.16881,77.85313,6515.9536
1952-09-30,3405.24772207934,-10510.597257864,6515.9536,77.85313,83.89245,9003.974
1952-10-31,4000,-9381.71476332666,9003.974,83.89245,89.37134,7875.5054
1952-11-30,6496.266633659,-6274.96130259445,7875.5054,89.37134,89.79006,8188.484
1952-12-31,37518.3760639474,-5290.32258064516,8188.484,89.79006,63.938683,3573.6045
1953-01-31,98636.0582501717,-4516.12903225806,3573.6045,63.938683,53.264404,299.9392
1953-02-28,21378.000274703,-4464.28571428572,299.9392,53.264404,62.71426,530.29407
1953-03-31,19137.6608643021,-3575,530.29407,62.71426,66.241516,1460.0862
1953-04-30,20965.202917705,-2610.73718838148,1460.0862,66.241516,65.78783,1729.1005
1953-05-31,17179.4858407998,-3250.56739483757,1729.1005,65.78783,68.075714,2124.9746
1953-06-30,12324.1398979693,-4490,2124.9746,68.075714,73.11983,3364.3516
1953-07-31,10339.2635819507,-11279.5941672176,3364.3516,73.11983,79.107376,2041.2557
1953-08-31,10200,-10952.64674887,2041.2557,79.107376,79.74027,2324.3433
1953-09-30,3386.91394316032,-11348.1714636991,2324.3433,79.74027,84.691605,7082.9014
1953-10-31,4000,-6394.24969677234,7082.9014,84.691605,90.322395,8422.271
1953-11-30,5233.57811554088,-5449.11517376488,8422.271,90.322395,90.88888,9175.719
1953-12-31,7191.42420858382,-2924.8267130336,9175.719,90.88888,88.80031,7355.2715
1954-01-31,26501.8843636451,-3505.32258064516,7355.2715,88.80031,69.024216,1724.7762
1954-02-28,51579.3246255674,-4030.35714285714,1724.7762,69.024216,56.87472,414.27466
1954-03-31,40742.2678476638,-3500,414.27466,56.87472,57.716244,382.2277
1954-04-30,33309.0684724881,-2650.51424231309,382.2277,57.716244,59.79342,545.1191
1954-05-31,13568.549,-3120.40490067456,545.1191,59.79342,69.061516,1743.2542
1954-06-30,10200,-4490,1743.2542,69.061516,76.85813,4558.5024
1954-07-31,10940.358449072,-10404.1347943962,4558.5024,76.85813,79.54778,2504.329
1954-08-31,10200,-11235.9132941027,2504.329,79.54778,79.45177,2228.1138
1954-09-30,3000,-7974.28479778201,2228.1138,79.45177,84.87703,7018.623
1954-10-31,4000,-5888.15676854261,7018.623,84.87703,90.87827,8477.327
1954-11-30,6769.06940423991,-6417.20484681148,8477.327,90.87827,89.24299,8510.045
1954-12-31,16382.2962328411,-5290.32258064516,8510.045,89.24299,78.602356,2818.5115
1955-01-31,17522.8106843697,-4343.38709677419,2818.5115,78.602356,69.162796,2548.3662
1955-02-28,10625,-3655.44644132151,2548.3662,69.162796,74.09144,3974.2385
1955-03-31,8128.91090173509,-3176.75101361495,3974.2385,74.09144,79.89821,6748.9604
1955-04-30,12294.4685595421,-1171.77727840176,6748.9604,79.89821,77.68645,7900.726
1955-05-31,9804.36347653795,-2531.3684975116,7900.726,77.68645,78.33397,6904.1753
1955-06-30,7673.3335,-4216.8355455012,6904.1753,78.33397,81.66259,7729.5205
1955-07-31,5000,-6454.0034911914,7729.5205,81.66259,86.24377,5046.1304
1955-08-31,3500,-4997.22876058719,5046.1304,86.24377,90.6111,7604.322
1955-09-30,3267.21387923226,-5428.31708538484,7604.322,90.6111,92.11955,9875.238
1955-10-31,4000,-3932.48565762055,9875.238,92.11955,92.82193,9967.18
1955-11-30,5275.99705353266,-3430.06258969504,9967.18,92.82193,92.415436,9981.435
1955-12-31,113682.644416467,-5290.32258064516,9981.435,92.415436,55.161724,1234.7908
1956-01-31,187846.420089191,40.9285537710389,1234.7908,55.161724,51.42938,229.1124
1956-02-29,95213.7341994172,-5000,229.1124,51.42938,52.955685,228.2892
1956-03-31,40048.93717405,-3650,228.2892,52.955685,57.57402,262.87518
1956-04-30,15678.200007252,-3999.96277049386,262.87518,57.57402,66.91587,1192.9568
1956-05-31,19273.4157444772,-4351.72074605797,1192.9568,66.91587,67.67711,2544.0544
1956-06-30,10660.4150554946,-4505,2544.0544,67.67711,73.96722,3616.8047
1956-07-31,10764.6623442016,-10284.4577199283,3616.8047,73.96722,77.44224,5946.063
1956-08-31,10200,-10249.4849274749,5946.063,77.44224,77.59867,6627.1416
1956-09-30,3569.36759310695,-10603.3490087019,6627.1416,77.59867,83.78736,8566.405
1956-10-31,4314.8581896813,-9435.01680862726,8566.405,83.78736,89.165825,7508.3257
1956-11-30,6194.24071170647,-7946.75705271843,7508.3257,89.165825,90.284035,7877.6025
1956-12-31,5983.55906111806,-5040.39426934835,7877.6025,90.284035,88.588844,11948.338
1957-01-31,8476.33049478423,-5000,11948.338,88.588844,86.52346,6765.911
1957-02-28,15455.3617476235,-3625.89285714286,6765.911,86.52346,78.28716,3115.0806
1957-03-31,37481.1710125187,-3500,3115.0806,78.28716,60.75899,1118.2802
1957-04-30,12780.6387296736,-2452.11570776419,1118.2802,60.75899,69.11662,1607.8434
1957-05-31,19125.6061346739,-3045.31063201027,1607.8434,69.11662,69.18885,3331.0396
1957-06-30,7037.5,-4475,3331.0396,69.18885,77.720245,4557.325
1957-07-31,8488.17473028739,-11345.6825826701,4557.325,77.720245,82.42134,3859.7654
1957-08-31,5085.39537186257,-10873.6114491318,3859.7654,82.42134,85.3299,5029.956
1957-09-30,4121.71129866032,-8246.97647421711,5029.956,85.3299,87.88887,11233.873
1957-10-31,9895.60862773379,-9110.87746838692,11233.873,87.88887,83.88747,5256.269
1957-11-30,4500,-8083.72925400237,5256.269,83.88747,86.246056,8301.412
1957-12-31,21169.9652166531,-5290.32258064516,8301.412,86.246056,72.23817,8733.945
1958-01-31,35853.0670311634,-4363.70967741936,8733.945,72.23817,60.17126,1701.3004
1958-02-28,217943.775848479,-4223.21428571429,1701.3004,60.17126,50.78473,271.58487
1958-03-31,113048.83621567,-3798.3905127282,271.58487,50.78473,52.64173,225.27446
1958-04-30,97942.0039230917,-1504.47231353359,225.27446,52.64173,53.066814,227.45233
1958-05-31,26318.5050643611,-4897.15144902816,227.45233,53.066814,61.24275,417.40115
1958-06-30,11191.193022934,-4505,417.40115,61.24275,71.75694,2110.6326
1958-07-31,10200,-10316.0561158756,2110.6326,71.75694,77.74532,5166.941
1958-08-31,10200,-10655.5435784757,5166.941,77.74532,78.04499,6756.794
1958-09-30,3495.0207053571,-10502.1463316311,6756.794,78.04499,83.81128,8939.797
1958-10-31,4006.31691225226,-9503.42358076452,8939.797,83.81128,88.748535,13522.304
1958-11-30,5445.14694375586,-8711.23101958468,13522.304,88.748535,90.500496,8303.103
1958-12-31,7027.02504329477,-2844.95318979288,8303.103,90.500496,89.47353,7058.0103
1959-01-31,24533.826449536,-3645.16129032258,7058.0103,89.47353,71.120094,1735.5292
1959-02-28,56199.0915505878,-4030.35714285714,1735.5292,71.120094,56.33054,378.36456
1959-03-31,15465.9812666789,-3500,378.36456,56.33054,66.236465,969.5015
1959-04-30,10632.917,-2615.33324414994,969.5015,66.236465,75.657196,3853.251
1959-05-31,9167.21090881125,-2912.80424338769,3853.251,75.657196,79.8707,6519.857
1959-06-30,7814.69566694419,-4475,6519.857,79.8707,81.94458,8369.3125
1959-07-31,8614.32597516392,-10155.0690280078,8369.3125,81.94458,82.86749,4257.9224
1959-08-31,4752.7294048793,-10516.5558986255,4257.9224,82.86749,86.444984,5238.365
1959-09-30,5897.37107329957,-8584.50830432748,5238.365,86.444984,86.41708,10991.63
1959-10-31,4000,-4059.16932771298,10991.63,86.41708,88.01657,13724.982
1959-11-30,4500,-3371.79911092974,13724.982,88.01657,91.528076,9396.002
1959-12-31,5338.35550265007,-2239.75248707005,9396.002,91.528076,92.156395,9484.92
1960-01-31,9689.48283364528,-3854.5902447347,9484.92,92.156395,87.47244,6353.3096
1960-02-29,35964.2815562132,-3676.72413793103,6353.3096,87.47244,63.340538,1128.3302
1960-03-31,20380.7762451927,-3905,1128.3302,63.340538,64.09092,872.1673
1960-04-30,14199.4104696862,-2456.64508032831,872.1673,64.09092,70.387985,2309.1436
1960-05-31,7984.03976457454,-2594.25015845383,2309.1436,70.387985,78.9397,5045.979
1960-06-30,7109.44502212185,-4400,5045.979,78.9397,83.18794,8819.981
1960-07-31,5283.50836161087,-11468.8326303325,8819.981,83.18794,85.43363,11851.789
1960-08-31,3807.32413839429,-5365.96743896486,11851.789,85.43363,90.1099,8565.187
1960-09-30,4121.17363892587,-4829.47053557133,8565.187,90.1099,91.462265,9903.137
1960-10-31,4000.68147351384,-5331.53086084947,9903.137,91.462265,91.556076,9445.538
1960-11-30,7554.79236937358,-5341.5532806961,9445.538,91.556076,89.88823,8614.004
1960-12-31,11487.8758197822,-5290.32258064516,8614.004,89.88823,81.76009,9081.593
1961-01-31,8202.4038853847,-4055,9081.593,81.76009,81.299934,7938.859
1961-02-28,31643.9832942029,-3982.14285714286,7938.859,81.299934,64.814285,1232.884
1961-03-31,14533.3973092535,-3905,1232.884,64.814285,67.6769,1471.7831
1961-04-30,10166.667,-2137.74204394549,1471.7831,67.6769,76.04473,4228.4644
1961-05-31,9033.13408796222,-2475.53951203646,4228.4644,76.04473,80.24872,6600.2036
1961-06-30,7100,-4400,6600.2036,80.24872,82.83334,8570.131
1961-07-31,5000,-6605.16666675746,8570.131,82.83334,86.05742,11534.733
1961-08-31,3500,-4317.7135023796,11534.733,86.05742,89.817375,14536.268
1961-09-30,3242.41509931391,-4604.68781326227,14536.268,89.817375,92.20318,10824.909
1961-10-31,4000,-3761.42573756218,10824.909,92.20318,92.54129,11043.245
1961-11-30,5305.48533507307,-3129.14650476534,11043.245,92.54129,92.10197,10339.638
1961-12-31,10245.1244917064,-5290.32258064516,10339.638,92.10197,85.92691,5272.9736
1962-01-31,6000,-4055,5272.9736,85.92691,85.540924,7464.3447
1962-02-28,74351.3082776798,-4387.14285714286,7464.3447,85.540924,57.039845,1118.786
1962-03-31,23931.0084051983,-3500,1118.786,57.039845,61.873814,598.48553
1962-04-30,12207.2348028765,-3596.77628792798,598.48553,61.873814,71.21957,2276.5447
1962-05-31,11161.29,-3265.36831162559,2276.5447,71.21957,76.645134,4929.5244
1962-06-30,7100,-4475,4929.5244,76.645134,81.520035,6906.3457
1962-07-31,8637.82767812126,-11083.9641082363,6906.3457,81.520035,83.03143,3942.1958
1962-08-31,4002.96268504277,-10475.6618151142,3942.1958,83.03143,87.24856,5399.484
1962-09-30,3625.5941857862,-5481.66907009114,5399.484,87.24856,90.45508,8455.662
1962-10-31,28979.7951893325,-10172.1905477289,8455.662,90.45508,67.63761,1923.4764
1962-11-30,4500,-8393.21971707821,1923.4764,67.63761,77.40967,2904.4697
1962-12-31,23926.3082835084,-5290.32258064516,2904.4697,77.40967,69.67212,5304.873
1963-01-31,10475.6967786699,-4363.70967741936,5304.873,69.67212,72.685356,3236.8884
1963-02-28,83988.7033303274,-4223.21428571428,3236.8884,72.685356,55.1701,1077.3644
1963-03-31,25503.8380245103,-3500,1077.3644,55.1701,61.46006,557.46277
1963-04-30,94233.9723350795,-3880.54770875507,557.46277,61.46006,53.71082,354.51154
1963-05-31,24240.2605833708,-3695.03584382757,354.51154,53.71082,62.129955,591.67615
1963-06-30,10289.1253778267,-4505,591.67615,62.129955,73.11732,2594.615
1963-07-31,10216.6277553763,-11387.0442860144,2594.615,73.11732,78.050064,5847.3315
1963-08-31,10200,-11529.7904130684,5847.3315,78.050064,78.04066,6705.482
1963-09-30,3416.0723973703,-10736.7876204903,6705.482,78.04066,83.91658,8506.335
1963-10-31,4217.412475287,-7250.81596240756,8506.335,83.91658,88.11312,13117.093
1963-11-30,12783.9823661072,-8918.41218717689,13117.093,88.11312,82.370346,5283.1006
1963-12-31,4500,-6701.79284856108,5283.1006,82.370346,84.54827,7772.75
1964-01-31,20319.8266282082,-3645.16129032258,7772.75,84.54827,74.226395,2369.9922
1964-02-29,9514.47885910068,-4283.44826884933,2369.9922,74.226395,74.098564,2590.057
1964-03-31,8526.50986242388,-3353.8732185594,2590.057,74.098564,79.983894,6500.3306
1964-04-30,10656.751376122,-2266.35885198958,6500.3306,79.983894,78.898415,7774.3857
1964-05-31,9408.12695811504,-2648.29679479208,7774.3857,78.898415,79.888466,7465.1436
1964-06-30,7110.70267540317,-4400,7465.1436,79.888466,82.59389,7977.9463
1964-07-31,5000,-11563.0680546225,7977.9463,82.59389,86.99754,5334.0156
1964-08-31,4234.98169894996,-7647.49270943097,5334.0156,86.99754,90.590996,6949.8354
1964-09-30,3365.42764437643,-5420.50293007807,6949.8354,90.590996,91.89626,9162.362
1964-10-31,4000,-4117.5927611064,9162.362,91.89626,92.41105,10380.764
1964-11-30,8096.18675424624,-5798.5531969065,10380.764,92.41105,88.78769,8518.886
1964-12-31,108029.875689969,-5290.32258064516,8518.886,88.78769,54.878105,1292.178
1965-01-31,133562.419388604,-4262.09677419355,1292.178,54.878105,52.15554,228.61633
1965-02-28,35535.7672502158,-4464.28571428571,228.61633,52.15554,58.502712,281.70367
1965-03-31,14258.6822320303,-3650,281.70367,58.502712,67.83648,1423.6415
1965-04-30,41241.5667625722,-3956.10508229025,1423.6415,67.83648,59.660755,1450.9707
1965-05-31,15262.097,-3762.16071162388,1450.9707,59.660755,67.35397,1342.398
1965-06-30,10200,-4505,1342.398,67.35397,76.214096,3727.7146
1965-07-31,10216.3989990293,-10988.6983519986,3727.7146,76.214096,78.606995,6258.966
1965-08-31,10200,-11058.1456712278,6258.966,78.606995,78.11522,6881.2393
1965-09-30,3000,-10107.6044396118,6881.2393,78.11522,84.24731,8772.563
1965-10-31,4000,-5582.68455962109,8772.563,84.24731,89.45059,8301.366
1965-11-30,11707.0600992072,-7667.83127405706,8301.366,89.45059,83.86239,5884.9375
1965-12-31,5620.62079836302,-8133.3768790403,5884.9375,83.86239,83.95515,7800.851
1966-01-31,28924.4409569473,-3645.16129032258,7800.851,83.95515,66.86847,1636.403
1966-02-28,27287.1614609012,-3741.07142857143,1636.403,66.86847,62.261017,829.0273
1966-03-31,21332.1390491643,-3500,829.0273,62.261017,64.55626,1106.4156
1966-04-30,11958.0713543389,-2582.63366014872,1106.4156,64.55626,71.660774,2507.4436
1966-05-31,8716.129,-2734.89296104867,2507.4436,71.660774,79.54403,5494.5205
1966-06-30,7807.5344338613,-4475,5494.5205,79.54403,82.334526,8123.5415
1966-07-31,7938.34134499333,-10739.9390468044,8123.5415,82.334526,83.733505,4226.4326
1966-08-31,4535.7400609747,-9888.52092401567,4226.4326,83.733505,87.594795,5646.3022
1966-09-30,3460.30285057866,-5886.57035587785,5646.3022,87.594795,90.45113,8537.4
1966-10-31,4000,-5020.17887500559,8537.4,90.45113,91.83522,9716.733
1966-11-30,8065.91116682186,-7180.08262032286,9716.733,91.83522,88.59319,7694.8755
1966-12-31,39748.7908267525,-5290.32258064516,7694.8755,88.59319,62.65574,3366.4363
1967-01-31,57733.0599925788,-4363.70967741936,3366.4363,62.65574,55.44512,353.57404
1967-02-28,55120.8668037772,-3741.07142857143,353.57404,55.44512,55.471104,269.63095
1967-03-31,55951.0363922546,-3575,269.63095,55.471104,55.381325,264.06714
1967-04-30,58109.7596266899,-3652.05449780199,264.06714,55.381325,55.188847,270.37875
1967-05-31,38954.6051411001,-4902.78976066389,270.37875,55.188847,58.109573,362.6929
1967-06-30,19109.8422828967,-5000,362.6929,58.109573,65.018234,1032.3715
1967-07-31,10200,-8328.29414344833,1032.3715,65.018234,74.23922,3145.3313
1967-08-31,10200,-10382.6785823431,3145.3313,74.23922,77.81829,6174.3184
1967-09-30,3427.97582512909,-10165.8678410383,6174.3184,77.81829,83.85194,8843.09
1967-10-31,4000,-8546.03514759072,8843.09,83.85194,89.27163,7609.8296
1967-11-30,5411.3938064779,-5618.23990118488,7609.8296,89.27163,91.01463,8594.337
1967-12-31,8464.51502795246,-5825.18245103164,8594.337,91.01463,88.1545,6604.5454
1968-01-31,22069.5659180164,-3645.16129032258,6604.5454,88.1545,71.53347,1850.7229
1968-02-29,56886.5635952028,-4040.51724137931,1850.7229,71.53347,56.470085,478.72955
1968-03-31,34977.1825192855,-3500,478.72955,56.470085,58.85823,414.4901
1968-04-30,10516.5864398635,-2700.42535484953,414.4901,58.85823,71.306244,1999.1022
1968-05-31,8860.40172464252,-2909.77257439229,1999.1022,71.306244,80.05595,5681.544
1968-06-30,8192.04529769955,-4475,5681.544,80.05595,83.32969,4101.05
1968-07-31,9470.15934230641,-10742.4061026365,4101.05,83.32969,82.22896,3519.5857
1968-08-31,4000,-10999.8013506889,3519.5857,82.22896,85.67123,7708.9204
1968-09-30,3000,-6554.39821653523,7708.9204,85.67123,89.441635,13643.29
1968-10-31,4000,-5598.49587925227,13643.29,89.441635,91.52507,9828.742
1968-11-30,6447.45399964018,-4723.79020053029,9828.742,91.52507,90.81263,9218.665
1968-12-31,21920.219891747,-5290.32258064516,9218.665,90.81263,73.96421,2600.9487
1969-01-31,154816.122337429,-4712.16609718636,2600.9487,73.96421,52.485912,319.4552
1969-02-28,167136.144933181,4640.01267449381,319.4552,52.485912,51.941643,229.1472
1969-03-31,69677.4970245242,5005.61977890762,229.1472,51.941643,54.086838,229.42494
1969-04-30,47932.6720642614,1195.92688053229,229.42494,54.086838,56.288208,255.7792
1969-05-31,38845.7407433201,2450.66850392884,255.7792,56.288208,58.40457,340.74133
1969-06-30,14721.9234979725,-2630.04394918691,340.74133,58.40457,67.560844,1151.8229
1969-07-31,10200,-7445.66903791129,1151.8229,67.560844,76.115166,4141.536
1969-08-31,10200,-10322.3542956462,4141.536,76.115166,77.86508,6684.652
1969-09-30,3643.23604225563,-10211.8783467064,6684.652,77.86508,83.55216,8930.025
1969-10-31,4934.09541715576,-8974.10620882457,8930.025,83.55216,87.23692,13337.962
1969-11-30,4707.00487219909,-8493.43613565739,13337.962,87.23692,90.10817,8614.473
1969-12-31,51282.6920065787,-5290.32258064516,8614.473,90.10817,60.666477,1358.0303
1970-01-31,233402.912635326,-1450.6248459255,1358.0303,60.666477,50.533955,234.8113
1970-02-28,81890.0890582459,-4116.96391010969,234.8113,50.533955,53.386303,229.17036
1970-03-31,36376.6039720045,-3650,229.17036,53.386303,58.474106,288.0281
1970-04-30,13523.5696380148,-3680.27271606722,288.0281,58.474106,68.32222,1399.5096
1970-05-31,8408.27733433876,-3574.51182565839,1399.5096,68.32222,78.715805,4966.355
1970-06-30,10446.7192005779,-4505,4966.355,78.715805,79.94936,7471.942
1970-07-31,10200,-10364.5206163443,7471.942,79.94936,78.65475,7319.7983
1970-08-31,10200,-10696.8172328756,7319.7983,78.65475,78.22787,7219.096
1970-09-30,3000,-6610.96338972506,7219.096,78.22787,84.1777,9071.802
1970-10-31,4820.34636631989,-9367.80639647304,9071.802,84.1777,88.70329,7867.2085
1970-11-30,13524.8590769179,-8269.73273368005,7867.2085,88.70329,81.545006,4101.262
1970-12-31,66346.7613026518,-5290.32258064516,4101.262,81.545006,56.809937,805.4527
1971-01-31,52215.1207611882,-4516.12903225806,805.4527,56.809937,55.736084,288.59918
1971-02-28,20345.2548764367,-4464.28571428572,288.59918,55.736084,63.698616,670.1113
1971-03-31,46497.7232021011,-3650,670.1113,63.698616,57.888554,571.6223
1971-04-30,21475.777588015,-2803.34074219946,571.6223,57.888554,63.77442,829.9438
1971-05-31,18051.2699816021,-3334.12870562221,829.9438,63.77442,67.20817,1819.4476
1971-06-30,10368.0555555667,-4505,1819.4476,67.20817,74.593185,3562.7026
1971-07-31,10214.2902609767,-11310.6622273024,3562.7026,74.593185,78.13317,6103.3926
1971-08-31,10200,-11377.4388109492,6103.3926,78.13317,77.839325,6793.0273
1971-09-30,3145.08113847117,-10880.4752105495,6793.0273,77.839325,84.16658,8716.252
1971-10-31,4000,-5665.17559117117,8716.252,84.16658,89.68199,8140.317
1971-11-30,4824.29958093568,-4648.98591005053,8140.317,89.68199,91.81687,9530.621
1971-12-31,16105.2209896182,-5290.32258064516,9530.621,91.81687,80.7115,3811.024
1972-01-31,10921.029001628,-4516.12903225806,3811.024,80.7115,75.7196,3760.173
1972-02-29,16192.5691870527,-4040.51724137931,3760.173,75.7196,73.76795,1449.0354
1972-03-31,22999.7461786022,-3500,1449.0354,73.76795,65.700294,1575.4292
1972-04-30,13940.8443874471,-2568.69271756883,1575.4292,65.700294,69.972755,2162.0571
1972-05-31,8120.29831802569,-2670.47623557457,2162.0571,69.972755,78.721405,5192.1343
1972-06-30,8794.59219129054,-4475,5192.1343,78.721405,82.28182,4105.1714
1972-07-31,9251.81375827011,-11181.9672508456,4105.1714,82.28182,82.00913,3301.7417
1972-08-31,4000,-11187.0606234055,3301.7417,82.00913,85.51142,7563.907
1972-09-30,3292.24269919252,-7102.98069280575,7563.907,85.51142,89.113174,13441.27
1972-10-31,4191.21575980541,-5916.45536320783,13441.27,89.113174,91.08098,9301.068
1972-11-30,10872.6822120517,-8102.16883441529,9301.068,91.08098,85.83587,5463.597
1972-12-31,21838.1575318793,-5290.32258064516,5463.597,85.83587,69.37611,3793.2664
1973-01-31,86892.3779001643,-4516.12903225806,3793.2664,69.37611,54.044754,541.9441
1973-02-28,98162.2676626299,-4223.21428571429,541.9441,54.044754,53.065308,228.64705
1973-03-31,60631.950966308,-3575,228.64705,53.065308,54.71769,235.52098
1973-04-30,14369.3676459392,-3904.96096116646,235.52098,54.71769,66.49613,1054.6062
1973-05-31,9509.61725915707,-3623.18557935729,1054.6062,66.49613,77.395485,4162.443
1973-06-30,10220.8388864061,-4490,4162.443,77.395485,79.42177,6643.0327
1973-07-31,10869.1475842354,-10939.3213521743,6643.0327,79.42177,79.7479,2480.1147
1973-08-31,10200,-11193.8768849832,2480.1147,79.7479,79.82816,2162.4333
1973-09-30,3000,-8835.00009762995,2162.4333,79.82816,84.84067,7119.337
1973-10-31,4962.58483114422,-6745.70859833619,7119.337,84.84067,89.73236,8732.621
1973-11-30,46328.2877073123,-8639.32229346012,8732.621,89.73236,61.86207,1592.5254
1973-12-31,81580.452759244,-5290.32258064516,1592.5254,61.86207,53.814365,250.85187
1974-01-31,144908.224024136,-4343.38709677419,250.85187,53.814365,51.920647,229.39857
1974-02-28,47019.3118001441,-4464.28571428571,229.39857,51.920647,56.371212,241.86998
1974-03-31,113467.754213079,-4550,241.86998,56.371212,52.96664,239.75232
1974-04-30,61783.1462833768,-4130,239.75232,52.96664,54.633373,235.85402
1974-05-31,15952.8553396598,-3968.77945603679,235.85402,54.633373,65.97889,1055.5562
1974-06-30,10200,-4505,1055.5562,65.97889,75.47294,3793.668
1974-07-31,10200,-11043.275310226,3793.668,75.47294,78.45157,6412.333
1974-08-31,10200,-10499.0327256668,6412.333,78.45157,77.947075,7124.386
1974-09-30,3000,-10262.4322253778,7124.386,77.947075,84.12551,9149.939
1974-10-31,4000,-6739.14361596225,9149.939,84.12551,89.84393,8611.893
1974-11-30,5805.24087984672,-5287.38410904689,8611.893,89.84393,90.84933,9284.655
1974-12-31,8665.02631374553,-6437.68375614199,9284.655,90.84933,87.60619,6346.9116
1975-01-31,6228.04430410799,-5000,6346.9116,87.60619,87.1708,6051.7656
1975-02-28,63474.926345777,-3762.5,6051.7656,87.1708,58.656765,1177.835
1975-03-31,91754.072113474,-3500,1177.835,58.656765,53.399323,233.72346
1975-04-30,28567.0310924163,-3836.93220939662,233.72346,53.399323,60.46862,439.24686
1975-05-31,20048.9086592955,-3971.49561574788,439.24686,60.46862,65.31721,1367.863
1975-06-30,10368.0555555667,-4490,1367.863,65.31721,73.954834,3246.1682
1975-07-31,10200,-10670.7294068836,3246.1682,73.954834,79.329445,2280.6814
1975-08-31,10200,-11307.1958890061,2280.6814,79.329445,79.66139,2417.6504
1975-09-30,3380.56763415145,-11169.8630767222,2417.6504,79.66139,84.74451,7494.3843
1975-10-31,6291.51395301927,-8799.85829078951,7494.3843,84.74451,87.95317,7072.5996
1975-11-30,4997.54189590255,-8359.61707315239,7072.5996,87.95317,88.99595,11404.854
1975-12-31,7163.28071054949,-3622.29058428092,11404.854,88.99595,88.60847,7032.407
1976-01-31,5221.67776819279,-3860.15324395929,7032.407,88.60847,89.224304,7434.944
1976-02-29,7841.3794,-4250,7434.944,89.224304,87.13549,6971.8677
1976-03-31,9830.14530140251,-2867.43156054618,6971.8677,87.13549,81.89292,4265.8574
