"Date","OUTFLOW","OMR","BD_EC_prev","X2_prev","X2_current","BD_EC_current"
1998-08-31,8854.4142315676,-9395.96710209033,1358.9907,68.48868,77.87154,4823.7944
1998-09-30,14057.9062289579,-9700.05005696273,4823.7944,77.87154,74.57189,5977.6553
1998-10-31,12098.7638284677,-8994.18110718463,5977.6553,74.57189,74.26025,4879.9814
1998-11-30,25293.0857671686,-8731.20974809686,4879.9814,74.26025,65.91238,3175.9805
1998-12-31,33804.5934442254,-5290.32258064516,3175.9805,65.91238,60.53201,1051.0679
1999-01-31,41465.1432461623,-4516.12903225806,1051.0679,60.53201,58.226307,511.30832
1999-02-28,128224.192798429,-4625,511.30832,58.226307,52.546406,262.063
1999-03-31,67460.5866836301,-4550,262.063,52.546406,54.11997,231.89853
1999-04-30,21849.629785341,-3978.86550878457,231.89853,54.11997,62.75289,692.47595
1999-05-31,12614.3846735512,-3852.00228196438,692.47595,62.75289,71.6317,2502.6074
1999-06-30,8158.45226912423,-4505,2502.6074,71.6317,79.24055,5424.925
1999-07-31,9903.53231798294,-10888.0600401505,5424.925,79.24055,79.97667,7836.701
1999-08-31,4000,-10313.6646100135,7836.701,79.97667,84.19635,9304.302
1999-09-30,4641.30884331345,-10215.0689282787,9304.302,84.19635,87.276665,13274.174
1999-10-31,4262.39172955764,-7866.66329749271,13274.174,87.276665,89.4087,8418.698
1999-11-30,6778.58519845694,-6198.18595577568,8418.698,89.4087,89.799934,8427.483
1999-12-31,6067.336364061,-3450.01419178349,8427.483,89.799934,89.58104,7383.284
2000-01-31,28926.4907657397,-3645.16129032258,7383.284,89.58104,67.6658,1729.172
2000-02-29,138607.127890434,-3863.24010282137,1729.172,67.6658,52.78528,268.37393
2000-03-31,84589.1357064047,-4025,268.37393,52.78528,53.310966,229.44847
2000-04-30,17119.3889488965,-3995,229.44847,53.310966,64.50117,865.0219
2000-05-31,10938.4414086129,-3863.83772299883,865.0219,64.50117,74.814224,3472.3003
2000-06-30,9168.41016207604,-4490,3472.3003,74.814224,79.53269,6490.69
2000-07-31,10907.6702634605,-10924.9796948243,6490.69,79.53269,80.089584,2674.778
2000-08-31,4000,-11166.9251257567,2674.778,80.089584,85.41548,4306.648
2000-09-30,3765.72481536995,-7433.78976059036,4306.648,85.41548,88.66105,11777.42
2000-10-31,5097.21589696179,-6803.39528692617,11777.42,88.66105,89.37985,8700.988
2000-11-30,5457.67800433745,-5716.89992901077,8700.988,89.37985,90.24271,8600.316
2000-12-31,5668.5733884,-3730.19786778289,8600.316,90.24271,89.61615,7759.723
2001-01-31,13445.293291961,-4745,7759.723,89.61615,82.03869,4232.0635
2001-02-28,23624.124639974,-3580.35714285714,4232.0635,82.03869,67.06335,2869.301
2001-03-31,20734.8413195001,-3905,2869.301,67.06335,65.04908,1714.5275
2001-04-30,11059.995398323,-2076.32408819223,1714.5275,65.04908,72.99109,3029.892
2001-05-31,9483.15251019457,-3105.65170917769,3029.892,72.99109,79.33786,6319.6616
2001-06-30,7100,-4400,6319.6616,79.33786,84.16401,4370.0444
2001-07-31,5000,-6028.41376317155,4370.0444,84.16401,87.75198,6428.521
2001-08-31,3946.80670896803,-4696.52684316551,6428.521,87.75198,90.07456,11713.02
2001-09-30,3156.14275712815,-5140.67459417282,11713.02,90.07456,92.02397,10502.178
2001-10-31,4289.64784917623,-3685.71588804653,10502.178,92.02397,92.86419,10936.508
2001-11-30,7004.15669048944,-5212.08347171864,10936.508,92.86419,89.72354,8960.679
2001-12-31,37910.226852172,-5290.32258064516,8960.679,89.72354,64.10696,1552.6979
2002-01-31,46219.6257277815,-3875.96774193548,1552.6979,64.10696,57.23433,409.16443
2002-02-28,17169.643,-4030.35714285714,409.16443,57.23433,65.198204,847.7226
2002-03-31,18980.9055905307,-3500,847.7226,65.198204,67.16976,2023.9716
2002-04-30,9610.14851419582,-2702.19306524834,2023.9716,67.16976,74.892265,3509.0571
2002-05-31,9640.20313301531,-2725.0887013491,3509.0571,74.892265,79.943924,6256.009
2002-06-30,7100,-4400,6256.009,79.943924,82.32972,8223.627
2002-07-31,5000,-8041.88440727587,8223.627,82.32972,85.76345,11366.856
2002-08-31,3551.26904986898,-6135.23487724834,11366.856,85.76345,89.650505,14712.787
2002-09-30,3891.19278082008,-4955.85866596068,14712.787,89.650505,91.46396,10523.187
2002-10-31,4000,-4848.07111373481,10523.187,91.46396,92.07582,10085.087
2002-11-30,6263.29141645218,-4789.87959061811,10085.087,92.07582,90.80279,8966.861
2002-12-31,44441.6179720556,-5290.32258064516,8966.861,90.80279,62.290733,1369.5231
2003-01-31,59320.167220367,-3875.96774193548,1369.5231,62.290733,55.346172,289.32004
2003-02-28,21696.4695136761,-3741.07142857143,289.32004,55.346172,62.88537,606.28467
2003-03-31,21446.9165823959,-3500,606.28467,62.88537,65.05079,1253.6561
2003-04-30,33151.1142146917,-2364.81044060683,1253.6561,65.05079,60.854183,965.3496
2003-05-31,31530.9449353171,-3278.83310523276,965.3496,60.854183,60.756397,635.4322
2003-06-30,7938.88905556666,-4490,635.4322,60.756397,74.13069,2454.8035
2003-07-31,11277.1996968416,-10488.1993694937,2454.8035,74.13069,79.13815,2359.1292
2003-08-31,4000,-11571.5675330812,2359.1292,79.13815,84.64903,4461.3936
2003-09-30,6127.54455344719,-9762.15454393336,4461.3936,84.64903,86.247025,11130.575
2003-10-31,4000,-7093.00852224979,11130.575,86.247025,87.60937,12963.306
2003-11-30,5736.29218201679,-5315.960178114,12963.306,87.60937,89.76027,8934.322
2003-12-31,31767.1474650149,-5290.32258064516,8934.322,89.76027,67.37252,1945.2555
2004-01-31,34725.6126396086,-4343.38709677419,1945.2555,67.37252,59.820087,595.8801
2004-02-29,95434.5699593411,-4237.06896551724,595.8801,59.820087,53.45373,290
2004-03-31,47517.8952680692,-3575,290,53.45373,56.324406,261.20935
2004-04-30,14068.7404988614,-2577.88334953638,261.20935,56.324406,67.22055,1165.0469
2004-05-31,8145.77494772584,-2720.7405016821,1165.0469,67.22055,78.689316,4489.2656
2004-06-30,7633.3205199809,-4475,4489.2656,78.689316,82.89827,8076.939
2004-07-31,8679.69377452902,-11211.1124392065,8076.939,82.89827,83.01993,3990.7393
2004-08-31,4447.72218157777,-11216.9730241915,3990.7393,83.01993,87.24417,5158.4824
2004-09-30,3703.9466831888,-6314.87484400859,5158.4824,87.24417,89.94869,8086.881
2004-10-31,6315.80229784702,-6667.85821782178,8086.881,89.94869,88.90972,8449.719
2004-11-30,5477.81026111247,-5494.32442437428,8449.719,88.90972,89.42657,8192.744
2004-12-31,17055.989352976,-5290.32258064516,8192.744,89.42657,77.583336,2920.1685
2005-01-31,40616.3541179861,-4363.70967741936,2920.1685,77.583336,59.740562,905.5976
2005-02-28,26805.8632864961,-4030.35714285714,905.5976,59.740562,61.753914,689.7154
2005-03-31,44540.1563110871,-3500,689.7154,61.753914,57.805687,585.92267
2005-04-30,22040.6722331043,-3875,585.92267,57.805687,63.5425,867.55634
2005-05-31,53958.6923244688,-3919.82135687128,867.55634,63.5425,56.658207,599.5415
2005-06-30,19145.0283773089,-4850,599.5415,56.658207,64.590355,818.03326
2005-07-31,6500,-9200.56885847069,818.03326,64.590355,79.76211,1816.35
2005-08-31,4000,-10806.6040578621,1816.35,79.76211,86.575035,6353.17
2005-09-30,5194.72031219582,-10039.390857647,6353.17,86.575035,87.57511,7318.656
2005-10-31,4000,-9215.35893363856,7318.656,87.57511,89.53603,11737.385
2005-11-30,4726.81567264387,-7931.81097599386,11737.385,89.53603,91.28467,8355.962
2005-12-31,89372.860032914,-5290.32258064516,8355.962,91.28467,56.628387,1129.9099
2006-01-31,138568.622504096,-5000,1129.9099,56.628387,52.477978,229.82913
2006-02-28,59712.2786648836,-4464.28571428571,229.82913,52.477978,54.796024,233.58485
2006-03-31,134319.575875822,-404.703793395848,233.58485,54.796024,52.47865,231.81467
2006-04-30,145201.649574776,1711.40964674732,231.81467,52.47865,52.2292,228.76791
2006-05-31,49003.8421990747,4280.50059271916,228.76791,52.2292,56.21141,241.81549
2006-06-30,11440.8861111183,-4256.72468521628,241.81549,56.21141,69.357376,1378.261
2006-07-31,8000,-8764.43694316111,1378.261,69.357376,79.38442,5164.0776
2006-08-31,4000,-10753.0100445613,5164.0776,79.38442,85.012436,9752.3
2006-09-30,6121.73190255098,-10505.158341277,9752.3,85.012436,85.60578,13089.933
2006-10-31,4169.70764776503,-9386.98642447914,13089.933,85.60578,87.01322,13226.539
2006-11-30,5662.24331076675,-9368.98800050416,13226.539,87.01322,89.65728,7629.1777
2006-12-31,15469.333741479,-5290.32258064516,7629.1777,89.65728,78.31733,7820.945
2007-01-31,6000,-5000,7820.945,78.31733,80.65247,6690.875
2007-02-28,26763.1668643475,-4030.35714285714,6690.875,80.65247,67.61117,1710.1967
2007-03-31,14461.9729512058,-3500,1710.1967,67.61117,68.46591,1651.0657
2007-04-30,10413.333,-2343.90141597831,1651.0657,68.46591,75.75097,4145.711
2007-05-31,9586.07669125807,-2868.59796077305,4145.711,75.75097,79.308,6588.6323
2007-06-30,7100,-4400,6588.6323,79.308,82.361534,8268.163
2007-07-31,5316.43484453431,-11202.5932799622,8268.163,82.361534,86.45874,5811.1274
2007-08-31,4528.68407344645,-6697.61511578247,5811.1274,86.45874,89.699844,7489.5117
2007-09-30,4933.28608762557,-7686.48923533844,7489.5117,89.699844,89.75563,8088.7847
2007-10-31,4000,-6396.10555214776,8088.7847,89.75563,90.34606,11840.97
2007-11-30,5398.54782234023,-4604.59044937419,11840.97,90.34606,90.88487,8987.975
2007-12-31,6876.19226517841,-3395.95991856461,8987.975,90.88487,89.14345,8081.9556
2008-01-31,26703.1757905755,-3126.93548387097,8081.9556,89.14345,69.63128,1748.6472
2008-02-29,21738.9383174774,-3991.37931034483,1748.6472,69.63128,64.294495,815.0071
2008-03-31,14838.71,-1491.03906803149,815.0071,64.294495,69.13547,1850.6589
2008-04-30,9682.10350398536,-2121.70523986208,1850.6589,69.13547,76.46142,4063.2458
2008-05-31,7361.56108992805,-2054.729325722,4063.2458,76.46142,82.09476,7108.566
2008-06-30,7100,-2373.04676093166,7108.566,82.09476,83.90627,9652.436
2008-07-31,4000,-3643.5434902461,9652.436,83.90627,87.61144,12260.54
2008-08-31,3597.66686254422,-2940.76606346987,12260.54,87.61144,91.10583,15978.581
2008-09-30,3000,-4258.50949090319,15978.581,91.10583,92.406715,11506.355
2008-10-31,3000,-3152.25408747753,11506.355,92.406715,93.998215,12366.046
2008-11-30,6167.73576009517,-1105.55255188135,12366.046,93.998215,92.53102,11218.713
2008-12-31,4951.54594388851,-3097.73412359153,11218.713,92.53102,91.94101,9677.649
2009-01-31,10352.6310226809,-119.075188062323,9677.649,91.94101,86.34417,6068.251
2009-02-28,26924.3124516673,-3808.03571428571,6068.251,86.34417,67.891045,1159.9124
2009-03-31,24772.0259611094,-4325,1159.9124,67.891045,63.088394,800.11694
2009-04-30,8098.42674093135,-1495.72580794247,800.11694,63.088394,75.016815,2693.3337
2009-05-31,9763.42683919908,-3021.33680541961,2693.3337,75.016815,80.68786,6544.538
2009-06-30,9282.5,-4850,6544.538,80.68786,80.28153,7040.683
2009-07-31,4000,-5036.73561555731,7040.683,80.28153,85.2271,8980.835
2009-08-31,3000,-5097.53299481847,8980.835,85.2271,90.434525,13436.193
2009-09-30,3000,-6731.91967048587,13436.193,90.434525,92.4565,10599.376
2009-10-31,4815.10670806316,-5736.0334711845,10599.376,92.4565,92.015976,10021.631
2009-11-30,3500,-3649.71636671933,10021.631,92.015976,93.58883,9950.269
2009-12-31,7833.94189270028,-3159.70532999587,9950.269,93.58883,90.59284,8198.71
2010-01-31,33692.7420053183,-3439.51612903226,8198.71,90.59284,65.974075,1233.0936
2010-02-28,37171.0836594764,-3982.14285714286,1233.0936,65.974075,59.047123,466.68564
2010-03-31,20054.7510233688,-3905,466.68564,59.047123,64.39836,933.86566
2010-04-30,26298.4211616223,-3390.09587654495,933.86566,64.39836,63.431206,1501.8931
2010-05-31,18140.0593398573,-3483.02372955256,1501.8931,63.431206,66.70581,1750.9784
2010-06-30,9690.35009416836,-4475,1750.9784,66.70581,75.247444,3501.6758
2010-07-31,6500,-11061.3156264396,3501.6758,75.247444,83.03959,3535.7607
2010-08-31,5647.21048120814,-10893.2499105537,3535.7607,83.03959,85.4323,5342.0786
2010-09-30,4257.63479977946,-9554.3555276513,5342.0786,85.4323,87.31869,10990.279
2010-10-31,6857.55260403071,-9547.57853108567,10990.279,87.31869,87.15886,6404.0845
2010-11-30,7202.77442129779,-9176.81649653689,6404.0845,87.15886,86.10583,9219.793
2010-12-31,72386.4323076814,-5290.32258064516,9219.793,86.10583,56.719765,2746.155
2011-01-31,33670.7052520902,-4516.12903225806,2746.155,56.719765,59.2881,402.494
2011-02-28,37224.3239484667,-4223.21428571429,402.494,59.2881,59.08357,550.35443
2011-03-31,143322.300759046,3305.3253458556,550.35443,59.08357,52.473053,272.3877
2011-04-30,47226.8442188035,-3975.17625450808,272.3877,52.473053,56.384808,248.21417
2011-05-31,34914.5082805395,-4726.14504588564,248.21417,56.384808,59.254044,408.19888
2011-06-30,31130.4769298263,-5000,408.19888,59.254044,60.836708,587.1789
2011-07-31,9189.71621267502,-9712.49723116235,587.1789,60.836708,72.86399,2304.6392
2011-08-31,5380.31327519319,-10086.3553952042,2304.6392,72.86399,82.98976,7489.966
2011-09-30,5884.65396493302,-10091.320623281,7489.966,82.98976,84.62142,11266.079
2011-10-31,7630.95737245733,-8992.98385701664,11266.079,84.62142,83.76139,11358.506
2011-11-30,4975.48130187218,-9310.25498477067,11358.506,83.76139,86.00337,11143.311
2011-12-31,4768.37715338949,-6186.131999424,11143.311,86.00337,89.889885,7302.667
2012-01-31,11796.8442022847,-3963.18719750245,7302.667,89.889885,84.765305,4465.412
2012-02-29,10889.655,-2330.81555508087,4465.412,84.765305,78.16632,4680.62
2012-03-31,28027.6155732032,-3905,4680.62,78.16632,64.2626,3276.099
2012-04-30,21245.2988298744,-2726.08267679896,3276.099,64.2626,64.551926,1443.3363
2012-05-31,11192.3041675747,-3138.16523602124,1443.3363,64.551926,73.149216,3047.295
2012-06-30,7105.82668910119,-4475,3047.295,73.149216,81.122345,6261.265
2012-07-31,8463.21644687144,-11131.4813083118,6261.265,81.122345,82.81392,3597.2434
2012-08-31,4000,-11593.034984813,3597.2434,82.81392,86.797264,4971.9854
2012-09-30,3153.30714890561,-5602.95581425921,4971.9854,86.797264,89.778305,12137.01
2012-10-31,4000,-5823.0138596185,12137.01,89.778305,91.79512,9781.832
2012-11-30,7015.32568513184,-7025.95815047075,9781.832,91.79512,89.91045,8389.493
2012-12-31,60885.7875850553,-5290.32258064516,8389.493,89.91045,58.525146,2140.3772
2013-01-31,18281.6002515915,-4363.70967741936,2140.3772,58.525146,64.702934,1001.4705
2013-02-28,17913.7544030747,-4325,1001.4705,64.702934,67.60853,2160.9048
2013-03-31,9044.11350441917,-3500,2160.9048,67.60853,75.62293,3404.11
2013-04-30,10283.9853052464,-1918.65723923908,3404.11,75.62293,79.10991,6272.6016
2013-05-31,9930.93913188872,-1818.43347058119,6272.6016,79.10991,79.588326,7478.8804
2013-06-30,7109.96446266985,-4400,7478.8804,79.588326,82.12709,8108.0547
2013-07-31,5000,-6309.49355949823,8108.0547,82.12709,85.88343,10580.75
2013-08-31,3500,-4079.71072592513,10580.75,85.88343,90.29592,8131.46
2013-09-30,3538.38013553573,-5290.64216378901,8131.46,90.29592,92.117966,10145.893
2013-10-31,4000,-1825.02157024457,10145.893,92.117966,92.161865,9773.326
2013-11-30,4894.82472646914,-1966.77474413514,9773.326,92.161865,92.94746,9880.463
2013-12-31,4964.96173823832,-1880.56351210253,9880.463,92.94746,92.13406,9344.396
2014-01-31,12773.2134105475,-564.591204148504,9344.396,92.13406,84.14435,4783.7285
2014-02-28,12360.17489291,-3808.03571428571,4783.7285,84.14435,78.96685,1744.4492
2014-03-31,14576.8245801974,-4325,1744.4492,78.96685,73.48525,3174.4832
2014-04-30,7962.19094278034,-1489.38889850826,3174.4832,73.48525,78.547035,5293.6
2014-05-31,4162.6344086129,-1438.99034000288,5293.6,78.547035,87.003365,9763.46
2014-06-30,3000,-1459.38430783189,9763.46,87.003365,90.4819,14434.531
2014-07-31,3000,-1546.02673777552,14434.531,90.4819,93.269936,17225.96
2014-08-31,3000,-1435.95807114623,17225.96,93.269936,93.43164,18911.088
2014-09-30,3668.04005231366,-2599.8139730007,18911.088,93.43164,93.004036,11883.191
2014-10-31,3255.51756507381,-1880.05410045208,11883.191,93.004036,93.70704,11317.467
2014-11-30,5275.0211355013,-1549.62943692055,11317.467,93.70704,93.03123,10584.865
2014-12-31,38042.9082467427,-5290.32258064516,10584.865,93.03123,64.509674,1766.6796
2015-01-31,6000,-3235.26206095073,1766.6796,64.509674,75.429665,2690.6953
2015-02-28,15971.8586619992,-4223.21428571429,2690.6953,75.429665,75.983604,1961.7521
2015-03-31,7118.22531444184,-2196.66227766461,1961.7521,75.983604,78.85196,3935.6208
2015-04-30,6271.08312582845,-579.667302089818,3935.6208,78.85196,84.204094,9257.54
2015-05-31,4007.57582113427,-1652.73990763022,9257.54,84.204094,90.196915,8240.888
2015-06-30,3481.4956670517,-1713.65641048657,8240.888,90.196915,92.40188,13300.663
2015-07-31,3641.91320049142,-2084.18961109842,13300.663,92.40188,93.01639,17159.225
2015-08-31,3000,-1945.4903570533,17159.225,93.01639,93.43511,18281.785
2015-09-30,3550.41666667,-2347.34145624335,18281.785,93.43511,92.95288,11837.328
2015-10-31,3000,-4734.26979557924,11837.328,92.95288,93.14665,16062.662
2015-11-30,5738.98985313882,-1931.1793356838,16062.662,93.14665,92.17613,12609.33
2015-12-31,11698.2324150603,-2085.58428866405,12609.33,92.17613,83.99782,8953.09
2016-01-31,35290.246071823,-4262.09677419355,8953.09,83.99782,63.383247,1147.3845
2016-02-29,20418.8198578439,-4040.51724137931,1147.3845,63.383247,64.17141,883.7363
2016-03-31,55994.6963769187,-3905,883.7363,64.17141,56.237713,570.564
2016-04-30,18542.31919364,-2753.09683150961,570.564,56.237713,64.612564,882.6916
2016-05-31,9018.65910341387,-2866.53439197726,882.6916,64.612564,76.472115,3555.624
2016-06-30,7800.68687183145,-4475,3555.624,76.472115,81.67442,7699.8696
2016-07-31,6500,-7384.19635716039,7699.8696,81.67442,84.54485,5089.8657
2016-08-31,4000,-6533.20690124184,5089.8657,84.54485,88.698685,6831.5093
2016-09-30,3042.48969159671,-5317.48609541343,6831.5093,88.698685,91.60342,9425.231
2016-10-31,4778.97089802693,-6066.37841659869,9425.231,91.60342,91.865234,8921.996
2016-11-30,6883.85585028837,-7744.09057604504,8921.996,91.865234,89.72239,7477.186
2016-12-31,48195.6628144723,-5290.32258064516,7477.186,89.72239,60.965534,1336.2284
2017-01-31,155244.217743433,-4516.12903225807,1336.2284,60.965534,51.970173,242.52724
2017-02-28,299984.818556252,14515.7646640132,242.52724,51.970173,49.100605,227.53476
2017-03-31,108223.681167023,3031.89326215236,227.53476,49.100605,52.720634,228.33727
2017-04-30,71208.0837215008,-444.050442537686,228.33727,52.720634,53.882603,229.4009
2017-05-31,29295.604276523,-3413.2841378621,229.4009,53.882603,60.535286,386.98154
2017-06-30,14491.1685419108,-3034.03996534777,386.98154,60.535286,68.277565,1595.4929
2017-07-31,8472.06188226896,-6799.88880454252,1595.4929,68.277565,77.662994,4748.7544
2017-08-31,4000,-10660.0881864905,4748.7544,77.662994,84.58427,9619.332
2017-09-30,5236.26881359169,-10278.6959171451,9619.332,84.58427,86.16654,13539.283
2017-10-31,4000,-9463.07456185091,13539.283,86.16654,87.60458,14928.079
2017-11-30,11701.2300393492,-9033.74148020053,14928.079,87.60458,83.7024,5338.288
2017-12-31,6974.64912661066,-8349.94563450045,5338.288,83.7024,82.888756,8114.9404
2018-01-31,17507.6089354059,-3645.16129032258,8114.9404,82.888756,75.84773,3101.2095
2018-02-28,10781.25,-3588.51742361789,3101.2095,75.84773,74.00035,2833.1562
2018-03-31,40205.4428136074,-3905,2833.1562,74.00035,60.559128,2031.8448
2018-04-30,28335.7085919317,-3399.44943058819,2031.8448,60.559128,61.172745,704.93884
2018-05-31,13024.193,-3244.76463473985,704.93884,61.172745,70.27754,2167.0498
2018-06-30,6875.49584653924,-4475,2167.0498,70.27754,80.246956,5928.6064
2018-07-31,9796.34080480228,-10499.1839720186,5928.6064,80.246956,81.72685,3895.7498
2018-08-31,4000,-11372.1355743824,3895.7498,81.72685,85.88558,4752.752
2018-09-30,3287.19940317505,-5933.94624470681,4752.752,85.88558,89.57194,11794.851
2018-10-31,4609.14304313331,-4561.36274176022,11794.851,89.57194,90.41888,10183.699
2018-11-30,6091.11439288134,-6237.13588526155,10183.699,90.41888,90.08334,9328.248
2018-12-31,10895.5423017228,-7728.38251021998,9328.248,90.08334,83.982994,4320.115
2019-01-31,33709.8261783396,-3521.77419354839,4320.115,83.982994,63.252697,2289.825
2019-02-28,107512.563594434,-4175,2289.825,63.252697,53.119347,338.21414
2019-03-31,120922.485040378,-4025,338.21414,53.119347,52.678173,227.21696
2019-04-30,54840.6425470311,-4113.08922746713,227.21696,52.678173,55.31105,242.50986
2019-05-31,31245.5384457264,-5000,242.50986,55.31105,59.98477,410.9507
2019-06-30,14090.7510600893,-4858.76872573981,410.9507,59.98477,68.494,1705.9812
2019-07-31,8162.63440861292,-9566.58725840401,1705.9812,68.494,78.427795,4922.2427
2019-08-31,4000,-10308.8767147999,4922.2427,78.427795,85.03787,9658.67
2019-09-30,6189.43222379692,-10276.5967775395,9658.67,85.03787,85.98022,5988.8994
2019-10-31,4085.48116853897,-9289.8180173472,5988.8994,85.98022,87.92667,10737.998
2019-11-30,8034.47045464849,-9048.93057428838,10737.998,87.92667,87.62385,7636.3193
2019-12-31,20668.7677672652,-5290.32258064516,7636.3193,87.62385,72.65156,2455.1113
2020-01-31,12296.692090577,-5000,2455.1113,72.65156,72.40229,3242.7957
2020-02-29,13228.1703946647,-4325,3242.7957,72.40229,73.92601,5373.202
2020-03-31,12217.4123028197,-3905,5373.202,73.92601,74.33623,5119.386
2020-04-30,8196.95318419361,-2098.04642782986,5119.386,74.33623,79.33944,6222.4365
2020-05-31,10891.6855119307,-2802.03537972039,6222.4365,79.33944,79.495514,7529.32
2020-06-30,7100,-3972.38341980731,7529.32,79.495514,81.621605,8198.667
2020-07-31,5000,-5755.10531656302,8198.667,81.621605,86.85804,5786.319
2020-08-31,3639.92468253706,-4066.29057436353,5786.319,86.85804,91.01665,7829.9517
2020-09-30,3017.00482088438,-4677.42262563253,7829.9517,91.01665,92.74401,10132.485
2020-10-31,4700.46540165622,-3378.25485212452,10132.485,92.74401,92.25457,10713.253
2020-11-30,5500.99529812148,-2801.64819673239,10713.253,92.25457,91.348595,10334.444
2020-12-31,5915.10261728669,-4710.44536506173,10334.444,91.348595,90.37622,7763.7383
2021-01-31,9668.55159977185,-765.160877900189,7763.7383,90.37622,86.10375,5820.1
2021-02-28,9006.92623487967,-4625,5820.1,86.10375,83.623436,5041.6743
2021-03-31,7267.42470256989,-2012.91783851717,5041.6743,83.623436,83.507355,4658.0454
2021-04-30,4114.78037706926,-740.261053768422,4658.0454,83.507355,88.33064,6930.318
2021-05-31,7303.66203512899,-862.248020726408,6930.318,88.33064,88.76538,8250.957
2021-06-30,3009.97686305427,-1505.09881664083,8250.957,88.76538,90.669174,11803.359
2021-07-31,3243.01062193395,-1982.19363797634,11803.359,90.669174,93.95836,16787.686
2021-08-31,3000,-1825.70097491234,16787.686,93.95836,93.729294,18763.963
2021-09-30,3599.38450685811,-2013.33369902071,18763.963,93.729294,NA,NA
